tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,141138.7383682479,3.226431559098147,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,3.226431559098147,1093.6132983377079,5,,,93.7,45.25,10^-20.0344,320.924,453.855,0.00084317,0.00119242,"[1589, 1590, 60520]",0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,141138.7383682479,100,,,,,,,,,,,,,100,437.4453193350831,2,,,100.0,44.0,10^-21.6003,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,70569.36918412395,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,218.72265966754156,1,,,95.6,45.0,10^-21.5969,,,,,,0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,1222.6957347854157,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,79.2,48.0,10^-15.3401,320.924,453.855,0.00084317,0.00119242,,0
1578,2,1578,Lactobacillus,"",bacteria,false,134787.8477072218,1.5406250992935453,,,,,,,,,,,,,1.5406250992935453,4374.4531933508315,20,,,80.4029,42.7143,10^-15.6194,2246.47,3176.99,0.00590219,0.00834696,"[1596, 872327, 109790, 147802, 47770]",0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,134787.8477072218,100,,,,,,,,,,,,,100,874.8906386701663,4,,,94.1,34.0,10^-12.0752,,,,,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,67393.9238536109,100,,,,,,,,,,,,,100,437.4453193350831,2,,,58.7,46.0,10^-7.57187,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,67393.9238536109,100,,,,,,,,,,,,,100,437.4453193350831,2,,,89.6,40.0,10^-17.3313,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,8591.913633649438,2.8330657003415993,,,,,,,,,,,,,2.8330657003415993,1968.5039370078741,9,,,70.2235,51.3333,10^-18.2951,641.849,907.711,0.00168634,0.00238485,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,4056.9114814984323,4.0131327865804005,,,,,,,,,,,,,4.0131327865804005,656.1679790026246,3,,,92.7333,32.0,10^-14.1718,160.462,226.928,0.000421585,0.000596211,,0
6278,2,6278,Brugia,"",eukaryota,false,112128.58652588088,7.159971351872348,,,,,,,,,,,,,7.159971351872348,2187.2265966754157,10,1,8,86.2625,47.75,10^-24.7603,320.924,453.855,0.00084317,0.00119242,[42155],1
42155,1,6278,Brugia timori,"",eukaryota,false,112128.58652588088,7.159971351872348,,,,,,,,,,,,,7.159971351872348,2187.2265966754157,10,1,8,86.2625,47.75,10^-24.7603,320.924,453.855,0.00084317,0.00119242,,1
1386,2,1386,Bacillus,"",bacteria,false,106724.38794820767,2.4397195084960273,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,2.4397195084960273,437.4453193350831,2,,,84.0,25.0,10^-4.56384,160.462,226.928,0.000421585,0.000596211,[2014075],0
2014075,1,1386,Bacillus xiapuensis,"",bacteria,false,106724.38794820767,100,,,,,,,,,,,,,100,437.4453193350831,2,,,84.0,25.0,10^-4.56384,,,,,,0
838,2,838,Prevotella,"",bacteria,false,37896.1446700316,0.8663058671569223,0.8663058671569223,1749.7812773403325,8,,,99.3194,135.5,10^-78.7267,1283.7,1815.42,0.00337268,0.00476969,0.2762761352833859,1093.6132983377079,5,,,83.48,34.2,10^-8.72999,1283.7,1815.42,0.00337268,0.00476969,"[589436, 28131, 28135, 652721, 165179]",1
589436,1,838,Prevotella fusca,"",bacteria,false,37896.1446700316,100,100,437.4453193350831,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
28131,1,838,Prevotella intermedia,"",bacteria,false,16319.741379816976,100,5.586546064664774,874.8906386701663,4,,,98.9812,132.0,10^-75.8225,160.462,226.928,0.000421585,0.000596211,100,437.4453193350831,2,,,93.3,30.0,10^-10.9208,,,,,,1
28135,1,838,Prevotella oris,"",bacteria,false,12085.570222370337,100,-100,0.0,0,,,0,0,10^0,160.462,226.928,0.000421585,0.000596211,100,437.4453193350831,2,,,67.4,43.0,10^-8.59517,,,,,,0
652721,1,838,Prevotella sp. oral taxon 317,"",bacteria,false,-26.882598786613443,-0.4448710038828597,,,,,,,,,,,,,-0.4448710038828597,218.72265966754156,1,,,96.0,25.0,10^-4.61798,962.773,1361.57,0.00252951,0.00357727,,0
165179,1,838,Prevotella copri,"",bacteria,false,-69.21190832708609,-0.18263575075967847,-0.18263575075967847,437.4453193350831,2,,,100.0,132.0,10^-77.5356,962.773,1361.57,0.00252951,0.00357727,,,,,,,,,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,18861.004570197765,-0.4311625644747209,-100,0.0,0,,,0,0,10^0,281.057,397.474,0.00480769,0.0067991,-0.4311625644747209,874.8906386701663,4,,,86.4,21.5,10^-4.61399,562.114,794.949,0.00961538,0.0135982,"[2719119, 1717]",1
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,18861.004570197765,100,,,,,,,,,,,,,100,437.4453193350831,2,,,83.3,24.0,10^-5.38934,,,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,-29.27600919053043,-0.15521977677047696,,,,,,,,,,,,,-0.15521977677047696,437.4453193350831,2,,,89.5,19.0,10^-3.83863,140.528,198.737,0.00240385,0.00339955,,1
1883,2,1883,Streptomyces,"",bacteria,false,14725.464371393391,0.07959972487878643,0.07959972487878643,218.72265966754156,1,,,88.136,59.0,10^-18.1872,320.924,453.855,0.00084317,0.00119242,-0.6732482310601059,437.4453193350831,2,,,77.65,47.0,10^-13.4885,601.981,56.3811,0.00565086,0.00560668,"[67581, 51201, 1188315]",0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,14725.464371393391,100,,,,,,,,,,,,,100,218.72265966754156,1,,,76.1,46.0,10^-12.7077,,,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,14725.464371393391,100,,,,,,,,,,,,,100,218.72265966754156,1,,,79.2,48.0,10^-14.2692,,,,,,0
1188315,1,1883,Streptomyces sp. AgN23,"",bacteria,false,1741.0263534292744,100,100,218.72265966754156,1,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,,0
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,2027.4330687664783,0.8663040508878337,0.09100019538581013,7655.293088363955,35,1,20,94.5194,449.345,10^-199.204,11071.9,15658.0,0.0290894,0.0411386,0.8663040508878337,874.8906386701663,4,,,88.0,25.0,10^-4.89279,641.849,907.711,0.00168634,0.00238485,"[1363, 1358]",0
1363,1,1357,Lactococcus garvieae,"",bacteria,false,2027.4330687664783,2.439723600543307,0.3895138495867414,5030.621172353456,23,1,20,91.7078,622.368,10^-267.477,5295.25,7488.61,0.0139123,0.019675,2.439723600543307,874.8906386701663,4,,,88.0,25.0,10^-4.89279,320.924,453.855,0.00084317,0.00119242,,0
1358,1,1357,Lactococcus lactis,"",bacteria,false,-43.62224167967047,-0.18263778456179072,-0.18263778456179072,2624.6719160104985,12,,,99.8616,120.6,10^-69.4864,5776.64,8169.4,0.0151771,0.0214636,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,863.2756905153198,0.8663062304116539,0.8663062304116539,2187.2265966754157,10,,,99.3886,129.75,10^-74.8022,1604.62,2269.28,0.00421585,0.00596211,-0.44487141841816963,656.1679790026246,3,,,98.5667,45.6667,10^-24.1654,2888.32,4084.7,0.00758853,0.0107318,"[47715, 1597]",0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,863.2756905153198,1.6530156419884667,1.6530156419884667,656.1679790026246,3,,,99.296,122.5,10^-69.6824,320.924,453.855,0.00084317,0.00119242,-0.39242439205584523,437.4453193350831,2,,,97.85,46.5,10^-25.3474,1604.62,2269.28,0.00421585,0.00596211,,0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,838.5066460366916,0.6696292898657434,0.6696292898657434,1531.058617672791,7,,,99.4195,132.167,10^-76.5088,1283.7,1815.42,0.00337268,0.00476969,-0.5104301738813293,218.72265966754156,1,,,100.0,44.0,10^-21.8013,1283.7,1815.42,0.00337268,0.00476969,,0
6268,2,6268,Anisakis,"",eukaryota,false,328.29790130189707,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,93.9,33.0,10^-10.6459,320.924,453.855,0.00084317,0.00119242,[6269],1
6269,1,6268,Anisakis simplex,herring worm,eukaryota,false,328.29790130189707,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,93.9,33.0,10^-10.6459,320.924,453.855,0.00084317,0.00119242,,1
482,2,482,Neisseria,"",bacteria,false,328.29790130189707,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,75.0,48.0,10^-16.3662,320.924,453.855,0.00084317,0.00119242,[487],1
487,1,482,Neisseria meningitidis,"",bacteria,false,328.29790130189707,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,75.0,48.0,10^-16.3662,320.924,453.855,0.00084317,0.00119242,,1
338,2,338,Xanthomonas,"",bacteria,false,328.29790130189707,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,71.8,39.0,10^-8.97881,320.924,453.855,0.00084317,0.00119242,[346],0
346,1,338,Xanthomonas citri,"",bacteria,false,328.29790130189707,0.8663076834336266,,,,,,,,,,,,,0.8663076834336266,437.4453193350831,2,,,71.8,39.0,10^-8.97881,320.924,453.855,0.00084317,0.00119242,,0
36086,2,36086,Trichuris,"",eukaryota,false,36.83728086516664,0.236938844511646,,,,,,,,,,,,,0.236938844511646,656.1679790026246,3,,,86.0,33.0,10^-9.72741,802.311,1134.64,0.00210793,0.00298106,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,36.83728086516664,0.236938844511646,,,,,,,,,,,,,0.236938844511646,656.1679790026246,3,,,86.0,33.0,10^-9.72741,802.311,1134.64,0.00210793,0.00298106,,1
375288,2,375288,Parabacteroides,"",bacteria,false,2.7716811305765887,0.07959939110632745,,,,,,,,,,,,,0.07959939110632745,437.4453193350831,2,,,61.0,41.0,10^-5.48149,641.849,907.711,0.00168634,0.00238485,[46503],0
46503,1,375288,Parabacteroides merdae,"",bacteria,false,2.7716811305765887,0.07959939110632745,,,,,,,,,,,,,0.07959939110632745,437.4453193350831,2,,,61.0,41.0,10^-5.48149,641.849,907.711,0.00168634,0.00238485,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,1.3858521873968703,0.07959972487878643,,,,,,,,,,,,,0.07959972487878643,218.72265966754156,1,,,100.0,38.0,10^-15.9747,320.924,453.855,0.00084317,0.00119242,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,1.3858521873968703,0.07959972487878643,,,,,,,,,,,,,0.07959972487878643,218.72265966754156,1,,,100.0,38.0,10^-15.9747,320.924,453.855,0.00084317,0.00119242,,1
1279,2,1279,Staphylococcus,"",bacteria,false,-5.057717388138032,-0.23508306424740785,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,-0.23508306424740785,656.1679790026246,3,,,69.2667,31.3333,10^-6.04379,1604.62,2269.28,0.00421585,0.00596211,[1280],1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-5.057717388138032,-0.03278824582365615,,,,,,,,,,,,,-0.03278824582365615,656.1679790026246,3,,,69.2667,31.3333,10^-6.04379,1123.23,1588.49,0.0029511,0.00417348,,1
2767886,2,2767886,Levilactobacillus,"",bacteria,false,-111.79121222253215,-0.35745958592595367,-0.35745958592595367,874.8906386701663,4,,,100.0,117.0,10^-67.2975,2888.32,4084.7,0.00758853,0.0107318,-100,0.0,0,,,0,0,10^0,160.462,226.928,0.000421585,0.000596211,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,-111.79121222253215,-0.35745958592595367,-0.35745958592595367,874.8906386701663,4,,,100.0,117.0,10^-67.2975,2888.32,4084.7,0.00758853,0.0107318,-100,0.0,0,,,0,0,10^0,160.462,226.928,0.000421585,0.000596211,,0
3887,2,3887,Pisum,"",eukaryota,false,-141.69479422301563,-0.5691346937182917,-0.5691346937182917,437.4453193350831,2,,,97.015,67.0,10^-30.4833,562.114,794.949,0.00961538,0.0135982,-100,0.0,0,,,0,0,10^0,562.114,794.949,0.00961538,0.0135982,[3888],0
3888,1,3887,Pisum sativum,pea,eukaryota,false,-141.69479422301563,-0.5691346937182917,-0.5691346937182917,437.4453193350831,2,,,97.015,67.0,10^-30.4833,562.114,794.949,0.00961538,0.0135982,-100,0.0,0,,,0,0,10^0,562.114,794.949,0.00961538,0.0135982,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,-144.55040349892306,-0.23508306424740785,-0.39242541111552176,2187.2265966754157,10,,,99.726,144.0,10^-85.1832,8023.11,11346.4,0.0210793,0.0298106,-0.23508306424740785,656.1679790026246,3,,,97.1667,47.3333,10^-21.2568,1604.62,2269.28,0.00421585,0.00596211,"[28038, 1599]",0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,-144.55040349892306,0.07959939110632745,-0.4448675866574523,874.8906386701663,4,,,99.315,146.0,10^-85.726,3851.09,5446.27,0.010118,0.0143091,0.07959939110632745,437.4453193350831,2,,,97.9,48.0,10^-21.184,641.849,907.711,0.00168634,0.00238485,,0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,-200.03782331037775,-0.34401072001807737,-0.34401072001807737,1312.3359580052493,6,,,100.0,142.667,10^-84.8214,4172.02,5900.12,0.0109612,0.0155015,-0.4448710038828597,218.72265966754156,1,,,95.7,46.0,10^-21.4023,962.773,1361.57,0.00252951,0.00357727,,0
