tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
4842,2,4842,Rhizopus,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,87.9,45.5,10^-21.7477,,,,,[64495],1
64495,1,4842,Rhizopus oryzae,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,87.9,45.5,10^-21.7477,,,,,,1
4830,2,4830,Mucor,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,64.4,45.0,10^-6.81816,,,,,[91626],0
91626,1,4830,Mucor ambiguus,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,64.4,45.0,10^-6.81816,,,,,,0
4663,2,4663,Ravenala,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-28.3325,,,,,[4664],0
4664,1,4663,Ravenala madagascariensis,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-28.3325,,,,,,0
4640,2,4640,Musa,"",eukaryota,false,,,,36.13166378282461,36,,,96.1405,125.625,10^-64.5579,,,,,,4.014629309202735,4,,,99.475,37.0,10^-17.296,,,,,"[160690, 52838, 52706, 4641]",0
160690,1,4640,Musa ornata,"",eukaryota,false,,,,5.018286636503419,5,,,99.863,145.2,10^-86.2773,,,,,,,,,,,,,,,,,,0
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,,,,3.0109719819020513,3,,,94.9613,145.333,10^-74.7525,,,,,,2.0073146546013674,2,,,98.95,48.0,10^-25.9517,,,,,,0
52706,1,4640,Musa schizocarpa,"",eukaryota,false,,,,24.08777585521641,24,,,95.3952,118.95,10^-58.5234,,,,,,,,,,,,,,,,,,0
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,,,,4.014629309202735,4,,,96.0983,119.75,10^-59.9347,,,,,,2.0073146546013674,2,,,100.0,26.0,10^-8.64016,,,,,,0
4614,2,4614,Ananas,"",eukaryota,false,,,,1.0036573273006837,1,,,88.0,50.0,10^-13.4557,,,,,,2.0073146546013674,2,,,97.1,37.5,10^-14.8559,,,,,[4615],0
4615,1,4614,Ananas comosus,pineapple,eukaryota,false,,,,1.0036573273006837,1,,,88.0,50.0,10^-13.4557,,,,,,2.0073146546013674,2,,,97.1,37.5,10^-14.8559,,,,,,0
4605,2,4605,Festuca,"",eukaryota,false,,,,13.047545254908888,13,2,12,98.6622,222.308,10^-108.032,,,,,,,,,,,,,,,,,"[2715082, 116551]",0
2715082,1,4605,Festuca fontqueriana,"",eukaryota,false,,,,1.0036573273006837,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
116551,1,4605,Festuca lasto,"",eukaryota,false,,,,12.043887927608205,12,2,12,98.722,228.667,10^-110.119,,,,,,,,,,,,,,,,,,0
4585,2,4585,Psathyrostachys,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,98.95,62.5,10^-35.8456,,,,,[4586],0
4586,1,4585,Psathyrostachys juncea,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,98.95,62.5,10^-35.8456,,,,,,0
4575,2,4575,Zea,"",eukaryota,false,,,,4.014629309202735,4,,,100.0,104.5,10^-58.7724,,,,,,11.04023060030752,11,,,80.1,32.4444,10^-7.90525,,,,,[4577],0
4577,1,4575,Zea mays,"",eukaryota,false,,,,4.014629309202735,4,,,100.0,104.5,10^-58.7724,,,,,,11.04023060030752,11,,,80.1,32.4444,10^-7.90525,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,,,,86.3145301478588,86,1,4,92.6553,133.571,10^-59.5075,,,,,,76.27795687485197,76,2,12,81.719,47.2714,10^-18.0665,,,,,"[85692, 4572, 4571, 4570, 4568, 4565]",0
85692,1,4564,Triticum dicoccoides,"",eukaryota,false,,,,8.02925861840547,8,,,93.6315,81.0,10^-34.8833,,,,,,6.021943963804103,6,,,80.241,58.5,10^-26.3139,,,,,,0
4572,1,4564,Triticum urartu,"",eukaryota,false,,,,,,,,,,,,,,,,9.032915945706153,9,1,4,59.2747,43.3333,10^-8.43641,,,,,,0
4571,1,4564,Triticum turgidum,"",eukaryota,false,,,,4.014629309202735,4,,,89.122,106.667,10^-44.2548,,,,,,27.09874783711846,27,,,89.2437,41.9565,10^-15.8319,,,,,,0
4570,1,4564,Triticum timopheevii,"",eukaryota,false,,,,2.0073146546013674,2,,,85.0865,140.5,10^-54.5216,,,,,,,,,,,,,,,,,,0
4568,1,4564,Triticum monococcum,"",eukaryota,false,,,,2.0073146546013674,2,,,99.1665,60.0,10^-27.7864,,,,,,,,,,,,,,,,,,0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,,,,70.25601291104786,70,1,4,92.7445,145.109,10^-65.256,,,,,,34.124349128223244,34,1,8,82.7438,50.5882,10^-21.1571,,,,,,0
4557,2,4557,Sorghum,"",eukaryota,false,,,,,,,,,,,,,,,,5.018286636503419,5,,,78.0153,48.6667,10^-20.0391,,,,,[4558],0
4558,1,4557,Sorghum bicolor,sorghum,eukaryota,false,,,,,,,,,,,,,,,,5.018286636503419,5,,,78.0153,48.6667,10^-20.0391,,,,,,0
4554,2,4554,Setaria,"",eukaryota,false,,,,10.036573273006837,10,1,8,87.9738,170.0,10^-53.9398,,,,,,4.014629309202735,4,,,86.175,25.75,10^-4.3176,,,,,"[4556, 4555]",0
4556,1,4554,Setaria viridis,"",eukaryota,false,,,,10.036573273006837,10,1,8,87.9738,170.0,10^-53.9398,,,,,,1.0036573273006837,1,,,96.0,25.0,10^-4.91721,,,,,,0
4555,1,4554,Setaria italica,foxtail millet,eukaryota,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,82.9,26.0,10^-4.11773,,,,,,0
4549,2,4549,Secale,"",eukaryota,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,91.6667,32.0,10^-11.2194,,,,,[4550],0
4550,1,4549,Secale cereale,rye,eukaryota,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,91.6667,32.0,10^-11.2194,,,,,,0
4546,2,4546,Saccharum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,50.0,40.0,10^-5.29073,,,,,[128810],0
128810,1,4546,Saccharum hybrid cultivar,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,50.0,40.0,10^-5.29073,,,,,,0
4544,2,4544,Poa,bluegrass,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-26.011,,,,,[93036],0
93036,1,4544,Poa annua,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-26.011,,,,,,0
4539,2,4539,Panicum,"",eukaryota,false,,,,5.018286636503419,5,,,92.8412,47.4,10^-14.9967,,,,,,12.043887927608205,12,,,78.3411,44.0,10^-14.6492,,,,,"[206008, 38727, 4540]",0
206008,1,4539,Panicum hallii,"",eukaryota,false,,,,2.0073146546013674,2,,,94.1745,51.5,10^-18.5893,,,,,,8.02925861840547,8,,,84.2866,43.5,10^-17.2389,,,,,,0
38727,1,4539,Panicum virgatum,switchgrass,eukaryota,false,,,,3.0109719819020513,3,,,91.9523,44.6667,10^-12.6016,,,,,,,,,,,,,,,,,,0
4540,1,4539,Panicum miliaceum,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,66.45,45.0,10^-9.46998,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,,,,31.113377146321195,31,1,4,96.8229,102.741,10^-45.4096,,,,,,44.16092240123008,44,,,77.5819,45.1818,10^-15.1572,,,,,"[4536, 4533, 4530]",0
4536,1,4527,Oryza nivara,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,87.5,48.0,10^-18.011,,,,,,0
4533,1,4527,Oryza brachyantha,malo sina,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,71.7,46.0,10^-14.2924,,,,,,0
4530,1,4527,Oryza sativa,rice,eukaryota,false,,,,31.113377146321195,31,1,4,96.8229,102.741,10^-45.4096,,,,,,41.14995041932803,41,,,77.1167,44.9667,10^-14.9957,,,,,,0
4520,2,4520,Lolium,"",eukaryota,false,,,,83.30355816595674,83,2,26,91.6401,149.319,10^-56.1082,,,,,,5.018286636503419,5,,,96.4633,47.3333,10^-23.9832,,,,,"[4606, 4522, 4521]",0
4606,1,4520,Lolium arundinaceum,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-23.7878,,,,,,0
4522,1,4520,Lolium perenne,"",eukaryota,false,,,,82.29990083865606,82,2,26,91.5612,150.044,10^-56.1748,,,,,,4.014629309202735,4,,,95.745,47.0,10^-24.0809,,,,,,0
4521,1,4520,Lolium multiflorum,Italian ryegrass,eukaryota,false,,,,1.0036573273006837,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
4512,2,4512,Hordeum,"",eukaryota,false,,,,64.23406894724376,64,1,6,93.6473,108.603,10^-46.7482,,,,,,36.13166378282461,36,,,69.7256,38.8929,10^-10.3245,,,,,"[112519, 4513]",0
112519,1,4512,Hordeum flexuosum,"",eukaryota,false,,,,2.0073146546013674,2,,,87.5,96.0,10^-36.5027,,,,,,,,,,,,,,,,,,0
4513,1,4512,Hordeum vulgare,"",eukaryota,false,,,,62.22675429264239,62,1,6,93.7551,108.825,10^-46.928,,,,,,36.13166378282461,36,,,69.7256,38.8929,10^-10.3245,,,,,,0
4510,2,4510,Eleusine,"",eukaryota,false,,,,1.0036573273006837,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,[29674],0
29674,1,4510,Eleusine indica,goosegrass,eukaryota,false,,,,1.0036573273006837,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
4496,2,4496,Avena,"",eukaryota,false,,,,507.85060761414593,506,16,126,93.1011,170.419,10^-78.4952,,,,,,3.0109719819020513,3,,,97.2333,46.6667,10^-26.4645,,,,,"[1892225, 398448, 398447, 398446, 366594, 223562, 146535, 146534, 83444, 40828, 38783, 37663, 4500, 4499, 4498]",0
1892225,1,4496,Avena hybrida,"",eukaryota,false,,,,1.0036573273006837,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
398448,1,4496,Avena lusitanica,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
398447,1,4496,Avena hispanica,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
398446,1,4496,Avena brevis,"",eukaryota,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
366594,1,4496,Avena atlantica,"",eukaryota,false,,,,2.0073146546013674,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
223562,1,4496,Avena wiestii,"",eukaryota,false,,,,4.014629309202735,4,,,100.0,145.667,10^-86.8706,,,,,,,,,,,,,,,,,,0
146535,1,4496,Avena ventricosa,"",eukaryota,false,,,,4.014629309202735,4,,,100.0,124.0,10^-72.0732,,,,,,,,,,,,,,,,,,0
146534,1,4496,Avena eriantha,"",eukaryota,false,,,,3.0109719819020513,3,,,100.0,145.5,10^-86.7568,,,,,,,,,,,,,,,,,,0
83444,1,4496,Avena sterilis,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
40828,1,4496,Avena vaviloviana,"",eukaryota,false,,,,14.051202582209571,14,,,94.0732,71.3,10^-30.4029,,,,,,,,,,,,,,,,,,0
38783,1,4496,Avena strigosa,black oat,eukaryota,false,,,,266.9728490619819,266,11,82,92.808,164.145,10^-73.2906,,,,,,,,,,,,,,,,,,0
37663,1,4496,Avena murphyi,"",eukaryota,false,,,,6.021943963804103,6,,,92.7824,93.4,10^-41.8956,,,,,,,,,,,,,,,,,,0
4500,1,4496,Avena longiglumis,"",eukaryota,false,,,,3.0109719819020513,3,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,,0
4499,1,4496,Avena fatua,"",eukaryota,false,,,,20.073146546013675,20,,,99.2986,228.667,10^-116.51,,,,,,,,,,,,,,,,,,0
4498,1,4496,Avena sativa,oats,eukaryota,false,,,,178.6510042595217,178,5,44,91.9913,185.611,10^-85.8333,,,,,,3.0109719819020513,3,,,97.2333,46.6667,10^-26.4645,,,,,,0
4480,2,4480,Aegilops,"",eukaryota,false,,,,12.043887927608205,12,,,93.3065,114.167,10^-51.2154,,,,,,26.095090509817776,26,,,67.7164,43.88,10^-9.23192,,,,,"[37682, 4481]",0
37682,1,4480,Aegilops tauschii,"",eukaryota,false,,,,11.04023060030752,11,,,92.698,111.273,10^-47.9533,,,,,,26.095090509817776,26,,,67.7164,43.88,10^-9.23192,,,,,,0
4481,1,4480,Aegilops crassa,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
4441,2,4441,Camellia,"",eukaryota,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,94.45,41.0,10^-18.6352,,,,,[4442],0
4442,1,4441,Camellia sinensis,"",eukaryota,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,94.45,41.0,10^-18.6352,,,,,,0
4418,2,4418,Nymphaea,water-lilies,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,87.0,23.0,10^-5.65365,,,,,[210225],0
210225,1,4418,Nymphaea colorata,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,87.0,23.0,10^-5.65365,,,,,,0
4346,2,4346,Rhododendron,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,4.014629309202735,4,,,87.45,27.25,10^-7.09777,,,,,"[262921, 118357]",0
262921,1,4346,Rhododendron williamsianum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.05,30.5,10^-10.0272,,,,,,0
118357,1,4346,Rhododendron simsii,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,2.0073146546013674,2,,,85.85,24.0,10^-4.16832,,,,,,0
4295,2,4295,Ilex,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[185543],0
185543,1,4295,Ilex pubescens,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
4235,2,4235,Lactuca,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-27.3429,,,,,[4236],0
4236,1,4235,Lactuca sativa,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-27.3429,,,,,,0
4231,2,4231,Helianthus,"",eukaryota,false,,,,5.018286636503419,5,,,100.0,202.25,10^-103.963,,,,,,4.014629309202735,4,,,42.1,85.5,10^-7.34455,,,,,[4232],0
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,,,,5.018286636503419,5,,,100.0,202.25,10^-103.963,,,,,,4.014629309202735,4,,,42.1,85.5,10^-7.34455,,,,,,0
4219,2,4219,Artemisia,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,2.0073146546013674,2,,,94.25,37.0,10^-16.5036,,,,,"[637479, 35608]",0
637479,1,4219,Artemisia fukudo,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
35608,1,4219,Artemisia annua,sweet wormwood,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,94.25,37.0,10^-16.5036,,,,,,0
4169,2,4169,Striga,"",eukaryota,false,,,,,,,,,,,,,,,,14.051202582209571,14,1,14,50.575,87.0,10^-16.762,,,,,[4170],0
4170,1,4169,Striga asiatica,"",eukaryota,false,,,,,,,,,,,,,,,,14.051202582209571,14,1,14,50.575,87.0,10^-16.762,,,,,,0
4145,2,4145,Olea,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,75.9,38.0,10^-9.20112,,,,,[4146],0
4146,1,4145,Olea europaea,common olive,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,75.9,38.0,10^-9.20112,,,,,,0
4128,2,4128,Cuscuta,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,62.2,37.0,10^-4.72816,,,,,[132261],0
132261,1,4128,Cuscuta campestris,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,62.2,37.0,10^-4.72816,,,,,,0
4107,2,4107,Solanum,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[205524],0
205524,1,4107,Solanum aethiopicum,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
4085,2,4085,Nicotiana,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,89.3,28.0,10^-7.97062,,,,,[4097],0
4097,1,4085,Nicotiana tabacum,common tobacco,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,89.3,28.0,10^-7.97062,,,,,,0
4071,2,4071,Capsicum,peppers,eukaryota,false,,,,,,,,,,,,,,,,29.106062491719825,29,1,24,80.8959,61.8148,10^-24.4654,,,,,"[33114, 4072]",0
33114,1,4071,Capsicum baccatum,"",eukaryota,false,,,,,,,,,,,,,,,,27.09874783711846,27,1,24,79.6155,62.92,10^-24.5501,,,,,,0
4072,1,4071,Capsicum annuum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.9,48.0,10^-23.4069,,,,,,0
4053,2,4053,Panax,"",eukaryota,false,,,,1.0036573273006837,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,[44685],0
44685,1,4053,Panax japonicus,"",eukaryota,false,,,,1.0036573273006837,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
4038,2,4038,Daucus,"",eukaryota,false,,,,3.0109719819020513,3,,,100.0,131.0,10^-76.8555,,,,,,1.0036573273006837,1,,,57.1,49.0,10^-5.33536,,,,,"[180804, 180803, 4039]",0
180804,1,4038,Daucus involucratus,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,116.0,10^-66.6127,,,,,,,,,,,,,,,,,,0
180803,1,4038,Daucus conchitae,"",eukaryota,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
4039,1,4038,Daucus carota,carrot,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,57.1,49.0,10^-5.33536,,,,,,0
3987,2,3987,Ricinus,"",eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,69.492,59.0,10^-17.032,,,,,[3988],0
3988,1,3987,Ricinus communis,castor bean,eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,69.492,59.0,10^-17.032,,,,,,0
3980,2,3980,Hevea,"",eukaryota,false,,,,,,,,,,,,,,,,7.025601291104786,7,1,6,96.52,38.0,10^-17.7116,,,,,[3981],0
3981,1,3980,Hevea brasiliensis,rubber tree,eukaryota,false,,,,,,,,,,,,,,,,7.025601291104786,7,1,6,96.52,38.0,10^-17.7116,,,,,,0
3913,2,3913,Vigna,"",eukaryota,false,,,,2.0073146546013674,2,,,90.3225,77.0,10^-31.8036,,,,,,2.0073146546013674,2,,,95.7,36.5,10^-13.2208,,,,,"[157791, 3917, 3914]",0
157791,1,3913,Vigna radiata,"",eukaryota,false,,,,1.0036573273006837,1,,,80.645,62.0,10^-13.3623,,,,,,,,,,,,,,,,,,0
3917,1,3913,Vigna unguiculata,cowpea,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,95.7,36.5,10^-13.2208,,,,,,0
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,,,,1.0036573273006837,1,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
3877,2,3877,Medicago,medics,eukaryota,false,,,,,,,,,,,,,,,,11.04023060030752,11,1,4,82.1116,36.2727,10^-16.265,,,,,[3880],0
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,,,,,,,,,,,,,,,,11.04023060030752,11,1,4,82.1116,36.2727,10^-16.265,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,,,,,,,,,,,,,,,,54.19749567423692,54,2,23,88.4016,60.9574,10^-28.1227,,,,,"[3871, 3870]",0
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,37.0,10^-15.7212,,,,,,0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,,,,,,,,,,,,,,,,52.19018101963555,52,2,23,87.8862,62.0222,10^-28.6739,,,,,,0
3867,2,3867,Lotus,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,[34305],0
34305,1,3867,Lotus japonicus,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
3817,2,3817,Arachis,"",eukaryota,false,,,,,,,,,,,,,,,,31.113377146321195,31,1,24,91.1684,70.1333,10^-39.0787,,,,,"[170720, 130454, 130453, 3818]",0
170720,1,3817,Arachis diogoi,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,94.03,67.0,10^-41.0453,,,,,,0
130454,1,3817,Arachis ipaensis,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.8,43.0,10^-12.4672,,,,,,0
130453,1,3817,Arachis duranensis,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.6,45.0,10^-21.6144,,,,,,0
3818,1,3817,Arachis hypogaea,peanut,eukaryota,false,,,,,,,,,,,,,,,,26.095090509817776,26,1,24,92.4717,73.56,10^-41.7489,,,,,,0
3815,2,3815,Abrus,"",eukaryota,false,,,,3.0109719819020513,3,,,83.6625,62.0,10^-16.1098,,,,,,,,,,,,,,,,,[3816],0
3816,1,3815,Abrus precatorius,Indian licorice,eukaryota,false,,,,3.0109719819020513,3,,,83.6625,62.0,10^-16.1098,,,,,,,,,,,,,,,,,,0
3808,2,3808,Acacia,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[205048],0
205048,1,3808,Acacia jibberdingensis,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
3764,2,3764,Rosa,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.13,46.0,10^-22.8861,,,,,[74649],0
74649,1,3764,Rosa chinensis,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.13,46.0,10^-22.8861,,,,,,0
3754,2,3754,Prunus,"",eukaryota,false,,,,27.09874783711846,27,,,97.4739,161.478,10^-82.5827,,,,,,20.073146546013675,20,,,96.095,40.45,10^-17.187,,,,,"[102107, 88123, 42229, 36596, 36595, 3760, 3755]",0
102107,1,3754,Prunus mume,Japanese apricot,eukaryota,false,,,,4.014629309202735,4,,,98.0202,130.0,10^-72.3991,,,,,,2.0073146546013674,2,,,97.5,40.0,10^-13.4908,,,,,,0
88123,1,3754,Prunus salicina,"",eukaryota,false,,,,2.0073146546013674,2,,,100.0,231.0,10^-116.413,,,,,,,,,,,,,,,,,,0
42229,1,3754,Prunus avium,sweet cherry,eukaryota,false,,,,5.018286636503419,5,,,95.441,329.0,10^-142.936,,,,,,,,,,,,,,,,,,0
36596,1,3754,Prunus armeniaca,apricot,eukaryota,false,,,,,,,,,,,,,,,,9.032915945706153,9,,,96.5333,30.2222,10^-9.24575,,,,,,0
36595,1,3754,Prunus cerasifera,cherry plum,eukaryota,false,,,,2.0073146546013674,2,,,96.667,90.0,10^-44.765,,,,,,,,,,,,,,,,,,0
3760,1,3754,Prunus persica,peach,eukaryota,false,,,,8.02925861840547,8,,,96.1538,149.333,10^-81.1418,,,,,,3.0109719819020513,3,,,94.4333,58.6667,10^-35.4524,,,,,,0
3755,1,3754,Prunus dulcis,almond,eukaryota,false,,,,6.021943963804103,6,,,98.8732,111.5,10^-61.9654,,,,,,6.021943963804103,6,,,95.8,46.8333,10^-21.1982,,,,,,0
3749,2,3749,Malus,"",eukaryota,false,,,,10.036573273006837,10,,,99.1659,159.6,10^-88.3583,,,,,,7.025601291104786,7,,,95.2714,43.4286,10^-18.5513,,,,,"[106549, 3750]",0
106549,1,3749,Malus baccata,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,83.3,42.0,10^-14.6737,,,,,,0
3750,1,3749,Malus domestica,apple,eukaryota,false,,,,10.036573273006837,10,,,99.1659,159.6,10^-88.3583,,,,,,6.021943963804103,6,,,97.2667,43.6667,10^-19.1976,,,,,,0
3689,2,3689,Populus,poplars,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.3,28.0,10^-4.49458,,,,,[43335],0
43335,1,3689,Populus alba,white poplar,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.3,28.0,10^-4.49458,,,,,,0
3660,2,3660,Cucurbita,marrows,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,72.9,48.0,10^-14.2684,,,,,[3662],0
3662,1,3660,Cucurbita moschata,crookneck pumpkin,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,72.9,48.0,10^-14.2684,,,,,,0
3655,2,3655,Cucumis,"",eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,83.9833,34.6667,10^-10.7822,,,,,[3656],0
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,83.9833,34.6667,10^-10.7822,,,,,,0
3640,2,3640,Theobroma,"",eukaryota,false,,,,14.051202582209571,14,1,14,90.179,112.0,10^-31.2774,,,,,,,,,,,,,,,,,[3641],0
3641,1,3640,Theobroma cacao,cacao,eukaryota,false,,,,14.051202582209571,14,1,14,90.179,112.0,10^-31.2774,,,,,,,,,,,,,,,,,,0
3633,2,3633,Gossypium,"",eukaryota,false,,,,3.0109719819020513,3,,,82.3977,113.0,10^-20.4391,,,,,,5.018286636503419,5,,,83.04,38.8,10^-11.5394,,,,,"[34284, 34277, 29730, 3634]",0
34284,1,3633,Gossypium turneri,"",eukaryota,false,,,,1.0036573273006837,1,,,84.507,71.0,10^-20.8515,,,,,,,,,,,,,,,,,,0
34277,1,3633,Gossypium tomentosum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,71.8,51.5,10^-13.092,,,,,,0
29730,1,3633,Gossypium raimondii,"",eukaryota,false,,,,2.0073146546013674,2,,,81.343,134.0,10^-20.2328,,,,,,,,,,,,,,,,,,0
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,90.5333,30.3333,10^-10.5044,,,,,,0
