tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2053527,1,-200,candidate division Zixibacteria bacterium,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,27.0,10^-8.27409,,,,,,0
1919089,1,-200,Bacteroidetes bacterium QH_1_64_81,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,37.0,10^-13.1518,,,,,,0
1897050,1,-200,Clostridiales bacterium Nov_37_41,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,47.0,10^-24.4647,,,,,,0
1897045,1,-200,Clostridiales bacterium 42_27,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,31.0,10^-7.88273,,,,,,0
1897039,1,-200,Bacteroidales bacterium 43_8,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,40.0,10^-18.8539,,,,,,0
1768114,1,-200,bacterium F083,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,80.5,41.0,10^-11.5272,,,,,,0
1619041,1,-200,Candidatus Magasanikbacteria bacterium GW2011_GWA2_45_39,"",bacteria,false,36629.57944261853,100,,,,,,,,,,,,,100,23.976215594130622,1,,,62.5,48.0,10^-8.59176,,,,,,0
1852815,1,-200,Bacteroidetes bacterium ADurb.BinA012,"",bacteria,false,-243.86992230221264,-0.3328865987722342,,,,,,,,,,,,,-0.3328865987722342,47.952431188261244,2,,,93.6,47.0,10^-21.7228,320.924,453.855,0.00084317,0.00119242,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,14625491.512419682,100,100,1870.1448163421885,78,,,93.7443,153.643,10^-66.6065,,,,,100,1102.9059173300086,46,,,93.0144,52.0244,10^-25.1639,,,,,"[2759464, 2500166, 1873985, 2170413, 2565502, 2234035, 2340716]",0
2759464,1,-200010699,Klebsiella virus KpV2811,"",viruses,true,14625491.512419682,100,100,1078.929701735878,45,2,12,94.9005,170.795,10^-77.1073,,,,,100,383.61944950608995,16,1,4,98.5125,53.9375,10^-27.5992,,,,,,0
2500166,1,-200010699,Klebsiella phage YX3973,"",viruses,true,7672388.990121799,100,100,407.5956651002206,17,,,94.5709,127.933,10^-60.644,,,,,100,359.6432339119593,15,,,98.7702,47.9,10^-23.79,,,,,,0
1873985,1,-200010699,Salmonella phage IME207,"",viruses,true,4075956.651002206,100,100,335.6670183178287,14,1,4,89.3934,142.786,10^-47.2538,,,,,100,71.92864678239187,3,,,90.0667,38.6667,10^-15.2271,,,,,,0
2170413,1,-200010699,Siphoviridae sp.,"",viruses,true,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,1,6,77.465,71.0,10^-36.2211,,,,,,0
2565502,1,-200010699,Shigella phage DS8,"",viruses,true,1198810.7797065312,100,100,47.952431188261244,2,,,95.455,88.0,10^-42.03,,,,,100,71.92864678239187,3,,,85.8333,44.0,10^-16.4449,,,,,,0
2234035,1,-200010699,Salmonella phage Skate,"",viruses,true,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,80.7,34.5,10^-10.3963,,,,,,0
2340716,1,-200010699,Escherichia phage C1,"",viruses,true,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,95.8,48.0,10^-19.098,,,,,,0
586418,2,586418,Cosavirus,"",viruses,false,13186918.576771842,100,100,1030.9772705476169,43,2,10,92.9782,175.821,10^-78.2412,,,,,100,1198.810779706531,50,1,6,95.5108,54.075,10^-28.1259,,,,,"[1233383, 1330491, 1181292, 2003650, 586421]",0
1233383,1,586418,Human cosavirus,"",viruses,false,13186918.576771842,100,100,695.310252229788,29,1,6,93.5547,166.185,10^-74.7426,,,,,100,623.3816054473962,26,1,6,94.7288,56.6818,10^-30.0183,,,,,,0
1330491,1,586418,Cosavirus A,"",viruses,false,4075956.651002206,100,100,167.83350915891435,7,,,88.8076,132.0,10^-56.9518,,,,,100,239.76215594130622,10,,,98.715,57.75,10^-31.1504,,,,,,0
1181292,1,586418,Human cosavirus E/D,"",viruses,false,2397621.5594130624,100,100,119.88107797065311,5,1,4,93.845,287.6,10^-122.552,,,,,100,119.88107797065311,5,,,96.5554,50.4,10^-26.2649,,,,,,0
2003650,1,586418,Cosavirus D,"",viruses,false,1678335.0915891435,100,,,,,,,,,,,,,100,167.83350915891435,7,,,95.1,37.0,10^-14.409,,,,,,0
586421,1,586418,Human cosavirus C,"",viruses,false,959048.6237652248,100,100,47.952431188261244,2,,,93.455,136.0,10^-67.9172,,,,,100,47.952431188261244,2,,,89.3,45.5,10^-20.438,,,,,,0
1982370,2,1982370,Roufvirus,"",viruses,true,11988107.79706531,100,100,1510.5015824302293,63,2,16,94.8232,171.321,10^-76.7651,,,,,100,719.2864678239187,30,1,10,97.6175,59.3846,10^-32.0059,,,,,"[1982371, 754051]",0
1982371,1,1982370,Aeromonas virus pIS4A,"",viruses,true,11988107.79706531,100,100,1198.810779706531,50,2,16,94.9737,190.122,10^-84.0203,,,,,,,,,,,,,,,,,,0
754051,1,1982370,Vibrio phage pYD38-A,"",viruses,true,10309772.705476167,100,100,311.6908027236981,13,,,94.3092,107.083,10^-51.9767,,,,,100,719.2864678239187,30,1,10,97.6175,59.3846,10^-32.0059,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,11748345.641124006,100,100,815.1913302004411,34,,,93.2668,130.833,10^-58.5215,,,,,100,839.1675457945718,35,,,99.3542,46.375,10^-22.1834,,,,,"[328813, 2662363, 626932, 328814, 2364787, 1288121, 28117, 2585118]",0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,11748345.641124006,100,100,479.52431188261244,20,,,94.4967,126.154,10^-64.5754,,,,,100,695.310252229788,29,,,99.1842,45.0526,10^-21.119,,,,,,0
2662363,1,239759,Alistipes sp. dk3624,"",bacteria,false,1198810.7797065312,100,100,119.88107797065311,5,,,94.271,69.3333,10^-29.3253,,,,,,,,,,,,,,,,,,0
626932,1,239759,Alistipes indistinctus,"",bacteria,false,959048.6237652248,100,100,95.90486237652249,4,,,87.108,145.0,10^-35.5995,,,,,,,,,,,,,,,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,959048.6237652248,100,100,47.952431188261244,2,,,97.664,214.0,10^-98.7471,,,,,100,47.952431188261244,2,,,100.0,71.0,10^-44.0482,,,,,,0
2364787,1,239759,Alistipes megaguti,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,84.058,138.0,10^-51.4412,,,,,,,,,,,,,,,,,,0
1288121,1,239759,Alistipes senegalensis,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,41.0,10^-19.1726,,,,,,0
28117,1,239759,Alistipes putredinis,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,37.0,10^-11.9355,,,,,,0
2585118,1,239759,Alistipes communis,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,9590486.23765225,100,100,743.2626834180493,31,,,99.0864,145.621,10^-81.3485,,,,,100,887.119976982833,37,1,11,87.8208,54.8571,10^-24.9541,,,,,"[1685, 216816, 28026, 28025, 1686, 1681, 1680]",0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,9590486.23765225,100,100,383.61944950608995,16,,,99.4775,168.143,10^-92.8925,,,,,100,575.4291742591349,24,1,11,84.2104,60.7727,10^-28.1703,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,4555480.962884818,100,100,263.73837153543684,11,,,98.7415,133.909,10^-76.7262,,,,,100,191.80972475304497,8,,,93.4625,47.0,10^-20.4088,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,719286.4678239187,100,,,,,,,,,,,,,100,71.92864678239187,3,,,100.0,41.0,10^-18.296,,,,,,0
28025,1,1678,Bifidobacterium animalis,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,100.0,122.0,10^-70.7079,,,,,,,,,,,,,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,479524.3118826124,100,100,23.976215594130622,1,,,98.718,78.0,10^-39.3377,,,,,100,23.976215594130622,1,,,82.5,40.0,10^-13.9788,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,239762.1559413062,100,100,23.976215594130622,1,,,95.946,74.0,10^-33.871,,,,,,,,,,,,,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,90.9,44.0,10^-21.5086,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,7912151.146063106,100,100,479.52431188261244,20,,,98.2013,152.429,10^-79.7005,,,,,100,311.6908027236981,13,,,100.0,39.2222,10^-16.4508,,,,,[1522],0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,7912151.146063106,100,100,479.52431188261244,20,,,98.2013,152.429,10^-79.7005,,,,,100,311.6908027236981,13,,,100.0,39.2222,10^-16.4508,,,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,7672388.9901217995,100,100,239.76215594130622,10,,,98.5875,166.667,10^-87.8477,,,,,100,527.4767430708737,22,,,96.3362,54.0,10^-26.7737,,,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,7672388.9901217995,100,100,239.76215594130622,10,,,98.5875,166.667,10^-87.8477,,,,,100,527.4767430708737,22,,,96.3362,54.0,10^-26.7737,,,,,,1
3749,2,3749,Malus,"",eukaryota,false,7192864.678239187,100,100,599.4053898532655,25,3,20,97.117,272.783,10^-171.555,,,,,100,695.310252229788,29,2,16,93.3042,72.8,10^-34.3309,,,,,"[3750, 3752, 106567, 106549, 106547]",0
3750,1,3749,Malus domestica,apple,eukaryota,false,7192864.678239187,100,100,23.976215594130622,1,,,99.315,146.0,10^-85.726,,,,,100,695.310252229788,29,2,16,93.3042,72.8,10^-34.3309,,,,,,0
3752,1,3749,Malus sylvestris,"",eukaryota,false,2877145.8712956747,100,100,287.71458712956746,12,2,12,98.5813,323.333,10^-241.535,,,,,,,,,,,,,,,,,,0
106567,1,3749,Malus sieversii,"",eukaryota,false,2157859.403471756,100,100,215.7859403471756,9,1,8,93.1549,267.714,10^-106.486,,,,,,,,,,,,,,,,,,0
106549,1,3749,Malus baccata,"",eukaryota,false,479524.3118826124,100,100,47.952431188261244,2,,,99.6575,130.0,10^-75.4869,,,,,,,,,,,,,,,,,,0
106547,1,3749,Malus angustifolia,"",eukaryota,false,239762.1559413062,100,100,23.976215594130622,1,,,100.0,114.0,10^-65.2479,,,,,,,,,,,,,,,,,,0
102106,2,102106,Collinsella,"",bacteria,false,6473578.210415268,100,100,383.61944950608995,16,,,95.7344,123.2,10^-59.1643,,,,,100,263.73837153543684,11,,,98.2651,42.8889,10^-20.3443,,,,,[74426],0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,6473578.210415268,100,100,383.61944950608995,16,,,95.7344,123.2,10^-59.1643,,,,,100,263.73837153543684,11,,,98.2651,42.8889,10^-20.3443,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,5994053.898532655,100,100,599.4053898532655,25,,,98.9192,121.087,10^-68.1302,,,,,,,,,,,,,,,,,[2093856],0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,5994053.898532655,100,100,599.4053898532655,25,,,98.9192,121.087,10^-68.1302,,,,,,,,,,,,,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,5754291.742591349,100,100,335.6670183178287,14,,,98.0805,118.0,10^-64.5623,,,,,100,239.76215594130622,10,,,99.1333,35.6667,10^-13.3861,,,,,[1623],0
1623,1,2767887,Ligilactobacillus ruminis,"",bacteria,false,5754291.742591349,100,100,335.6670183178287,14,,,98.0805,118.0,10^-64.5623,,,,,100,239.76215594130622,10,,,99.1333,35.6667,10^-13.3861,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,5274767.430708737,100,100,239.76215594130622,10,,,94.2595,133.0,10^-67.9267,,,,,100,1078.929701735878,45,,,95.4134,37.9302,10^-15.4538,,,,,"[158836, 550, 1692238, 61645, 1812935, 299767, 2093698, 208224, 2027919]",1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,5274767.430708737,100,100,119.88107797065311,5,,,94.2447,137.667,10^-70.4268,,,,,100,407.5956651002206,17,,,99.1,35.8824,10^-15.5932,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,2397621.559413062,100,100,47.952431188261244,2,,,96.918,142.0,10^-78.1902,,,,,100,191.80972475304497,8,,,100.0,36.75,10^-15.5598,,,,,,1
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,86.3,36.5,10^-11.3056,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,94.5667,38.5,10^-13.5484,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,719286.4678239187,100,100,23.976215594130622,1,,,97.674,129.0,10^-71.3699,,,,,100,47.952431188261244,2,,,96.9,32.0,10^-11.6021,,,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,719286.4678239187,100,,,,,,,,,,,,,100,71.92864678239187,3,,,98.9587,57.0,10^-32.3999,,,,,,0
2093698,1,547,Enterobacter sp. DKU_NT_01,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,89.916,119.0,10^-52.1917,,,,,,,,,,,,,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,79.6,35.0,10^-10.634,,,,,,0
2027919,1,547,Enterobacter cloacae complex sp.,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,55.6,45.0,10^-6.76447,,,,,,0
836,2,836,Porphyromonas,"",bacteria,false,4315718.806943512,100,,,,,,,,,,,,,100,503.50052747674306,21,,,99.87,48.45,10^-25.4174,,,,,"[658663, 837, 36874]",1
658663,1,836,Porphyromonas sp. 31_2,"",bacteria,false,4315718.806943512,100,,,,,,,,,,,,,100,431.5718806943512,18,,,99.8471,49.0588,10^-26.3009,,,,,,0
837,1,836,Porphyromonas gingivalis,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,44.0,10^-20.8996,,,,,,1
36874,1,836,Porphyromonas cangingivalis,"",bacteria,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,47.0,10^-19.4342,,,,,,0
620,2,620,Shigella,"",bacteria,false,3596432.339119593,100,100,23.976215594130622,1,,,100.0,146.0,10^-87.0984,,,,,100,527.4767430708737,22,,,96.4091,36.6818,10^-16.101,,,,,"[624, 623, 621]",3
624,1,620,Shigella sonnei,"",bacteria,false,3596432.339119593,100,,,,,,,,,,,,,100,359.6432339119593,15,,,95.82,36.2667,10^-15.7884,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,1438572.9356478374,100,,,,,,,,,,,,,100,143.85729356478373,6,,,97.2833,37.8333,10^-16.8428,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,479524.3118826124,100,100,23.976215594130622,1,,,100.0,146.0,10^-87.0984,,,,,100,23.976215594130622,1,,,100.0,36.0,10^-16.3382,,,,,,1
191,2,191,Azospirillum,"",bacteria,false,3596432.339119593,100,,,,,,,,,,,,,100,359.6432339119593,15,1,13,69.1072,70.4615,10^-27.6576,,,,,[1262706],0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,3596432.339119593,100,,,,,,,,,,,,,100,359.6432339119593,15,1,13,69.1072,70.4615,10^-27.6576,,,,,,0
84108,2,84108,Slackia,"",bacteria,false,3356670.183178287,100,,,,,,,,,,,,,100,335.6670183178287,14,,,98.7429,34.3571,10^-12.6316,,,,,[572010],0
572010,1,84108,Slackia isoflavoniconvertens,"",bacteria,false,3356670.183178287,100,,,,,,,,,,,,,100,335.6670183178287,14,,,98.7429,34.3571,10^-12.6316,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,3356670.183178287,100,100,47.952431188261244,2,,,100.0,67.0,10^-33.228,,,,,100,335.6670183178287,14,,,95.833,96.0,10^-63.4634,,,,,"[2591378, 2555913]",0
2591378,1,-200010662,Klebsiella phage vB_Kpn_Chronis,"",viruses,true,3356670.183178287,100,,,,,,,,,,,,,100,335.6670183178287,14,1,14,95.833,96.0,10^-63.4634,,,,,,0
2555913,1,-200010662,Klebsiella phage ST15-VIM1phi2.1,"",viruses,true,479524.3118826124,100,100,47.952431188261244,2,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,3116908.027236981,100,100,239.76215594130622,10,,,97.4911,115.6,10^-63.4714,,,,,100,335.6670183178287,14,,,97.4583,40.0,10^-16.9787,,,,,"[208479, 1531, 358743]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,3116908.027236981,100,100,143.85729356478373,6,,,96.402,96.6667,10^-49.7746,,,,,100,167.83350915891435,7,,,98.1667,37.0,10^-14.3644,,,,,,0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,2157859.403471756,100,100,95.90486237652249,4,,,99.1247,144.0,10^-84.0166,,,,,100,119.88107797065311,5,,,96.1,46.4,10^-21.919,,,,,,0
358743,1,2719313,Enterocloster citroniae,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,26.0,10^-7.96257,,,,,,0
5340,2,5340,Agaricus,"",eukaryota,false,3116908.027236981,100,,,,,,,,,,,,,100,311.6908027236981,13,1,13,75.862,29.0,10^-10.6861,,,,,[5341],0
5341,1,5340,Agaricus bisporus,"",eukaryota,false,3116908.027236981,100,,,,,,,,,,,,,100,311.6908027236981,13,1,13,75.862,29.0,10^-10.6861,,,,,,0
662,2,662,Vibrio,"",bacteria,false,3058667.460463622,100,100,47.952431188261244,2,,,100.0,146.0,10^-87.0984,,,,,26.23680547341872,1726.2875227774048,72,2,60,71.5493,79.8551,10^-30.4565,160.462,226.928,0.000421585,0.000596211,"[670, 666]",2
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,3058667.460463622,100,100,47.952431188261244,2,,,100.0,146.0,10^-87.0984,,,,,100,983.0248393593555,41,1,32,76.7492,77.6,10^-33.5681,,,,,,1
666,1,662,Vibrio cholerae,"",bacteria,false,1950083.8440490563,100,,,,,,,,,,,,,100,743.2626834180493,31,1,28,64.3771,82.9655,10^-26.1646,,,,,,1
33042,2,33042,Coprococcus,"",bacteria,false,2637383.7153543686,100,100,71.92864678239187,3,,,98.63,129.333,10^-72.9716,,,,,100,263.73837153543684,11,,,99.0364,51.7778,10^-27.0333,,,,,"[410072, 751585]",0
410072,1,33042,Coprococcus comes,"",bacteria,false,2637383.7153543686,100,,,,,,,,,,,,,100,263.73837153543684,11,,,99.0364,51.7778,10^-27.0333,,,,,,0
751585,1,33042,Coprococcus sp. ART55/1,"",bacteria,false,719286.4678239187,100,100,71.92864678239187,3,,,98.63,129.333,10^-72.9716,,,,,,,,,,,,,,,,,,0
469,2,469,Acinetobacter,"",bacteria,false,2431462.345725634,11.267936835058304,-0.4576258644765352,95.90486237652249,4,,,100.0,112.0,10^-63.8832,962.773,1361.57,0.00252951,0.00357727,11.267936835058304,3068.9555960487196,128,2,121,73.369,62.4071,10^-24.5908,641.849,907.711,0.00168634,0.00238485,"[1310911, 202956, 28090, 470]",1
1310911,1,469,Acinetobacter sp. 25977_7,"",bacteria,false,2431462.345725634,100,,,,,,,,,,,,,100,2157.859403471756,90,1,90,73.214,56.0,10^-19.8665,,,,,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,837503.6968610516,100,,,,,,,,,,,,,100,743.2626834180493,31,1,31,70.238,84.0,10^-38.6038,,,,,,0
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,4388.8545552559235,100,100,95.90486237652249,4,,,100.0,112.0,10^-63.8832,,,,,,,,,,,,,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,-98.75548451430309,-0.05222015362725377,-100,0.0,0,,,0,0,10^0,641.849,907.711,0.00168634,0.00238485,-0.05222015362725377,167.83350915891435,7,,,90.5167,41.3333,10^-18.2785,641.849,907.711,0.00168634,0.00238485,,1
1762932,2,1762932,Algoriella,"",bacteria,false,2397621.5594130624,100,,,,,,,,,,,,,100,239.76215594130622,10,1,10,55.422,83.0,10^-21.3747,,,,,[684065],0
684065,1,1762932,Algoriella xinjiangensis,"",bacteria,false,2397621.5594130624,100,,,,,,,,,,,,,100,239.76215594130622,10,1,10,55.422,83.0,10^-21.3747,,,,,,0
577309,2,577309,Paraprevotella,"",bacteria,false,2397621.5594130624,100,100,95.90486237652249,4,,,96.7718,121.25,10^-67.1329,,,,,100,287.71458712956746,12,,,92.8833,39.0833,10^-16.0064,,,,,"[454154, 454155]",0
454154,1,577309,Paraprevotella clara,"",bacteria,false,2397621.5594130624,100,,,,,,,,,,,,,100,239.76215594130622,10,,,91.46,37.8,10^-15.1181,,,,,,0
454155,1,577309,Paraprevotella xylaniphila,"",bacteria,false,1438572.9356478374,100,100,95.90486237652249,4,,,96.7718,121.25,10^-67.1329,,,,,100,47.952431188261244,2,,,100.0,45.5,10^-20.4482,,,,,,0
84406,2,84406,Virgibacillus,"",bacteria,false,2397621.5594130624,100,,,,,,,,,,,,,100,239.76215594130622,10,,,63.2333,44.7778,10^-9.75111,,,,,[2024555],0
2024555,1,84406,Virgibacillus profundi,"",bacteria,false,2397621.5594130624,100,,,,,,,,,,,,,100,239.76215594130622,10,,,63.2333,44.7778,10^-9.75111,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,2397621.5594130624,100,6.028881194592698,863.1437613887024,36,2,14,99.8222,176.625,10^-95.0342,320.924,453.855,0.00084317,0.00119242,100,431.5718806943512,18,1,4,85.4954,41.8571,10^-15.2469,,,,,"[851, 861, 856, 859]",2
851,1,848,Fusobacterium nucleatum,"",bacteria,false,2397621.5594130624,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,239.76215594130622,10,1,4,79.6936,44.8,10^-16.7009,,,,,,1
861,1,848,Fusobacterium ulcerans,"",bacteria,false,1771037.3728676322,100,100,551.4529586650043,23,2,14,99.964,205.789,10^-106.504,,,,,100,143.85729356478373,6,,,100.0,33.0,10^-9.32422,,,,,,0
856,1,848,Fusobacterium varium,"",bacteria,false,638529.0427268621,100,100,263.73837153543684,11,,,99.5449,132.0,10^-76.79,,,,,100,47.952431188261244,2,,,100.0,36.0,10^-13.8996,,,,,,0
859,1,848,Fusobacterium necrophorum,"",bacteria,false,28909.95106259086,100,100,47.952431188261244,2,,,100.0,145.0,10^-86.4152,,,,,,,,,,,,,,,,,,1
1473205,2,1473205,Senegalimassilia,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,,,99.0,47.0,10^-22.9175,,,,,[1473216],0
1473216,1,1473205,Senegalimassilia anaerobia,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,,,99.0,47.0,10^-22.9175,,,,,,0
1283313,2,1283313,Alloprevotella,"",bacteria,false,2157859.403471756,100,100,215.7859403471756,9,,,89.6604,89.8,10^-33.721,,,,,1.1639999408430441,239.76215594130622,10,,,82.97,41.5,10^-13.7172,320.924,453.855,0.00084317,0.00119242,"[2133944, 1872471, 712469, 671218]",0
2133944,1,1283313,Alloprevotella sp. E39,"",bacteria,false,2157859.403471756,100,100,215.7859403471756,9,,,89.6604,89.8,10^-33.721,,,,,,,,,,,,,,,,,,0
1872471,1,1283313,Alloprevotella sp.,"",bacteria,false,11163.325413283246,100,,,,,,,,,,,,,100,95.90486237652249,4,,,88.25,38.5,10^-14.038,,,,,,0
712469,1,1283313,Prevotella sp. oral taxon 473,"",bacteria,false,11163.325413283246,100,,,,,,,,,,,,,100,95.90486237652249,4,,,69.7,41.25,10^-8.58095,,,,,,0
671218,1,1283313,Alloprevotella rava,"",bacteria,false,-18.58060713907753,-0.3328865987722342,,,,,,,,,,,,,-0.3328865987722342,47.952431188261244,2,,,98.95,48.0,10^-23.3482,320.924,453.855,0.00084317,0.00119242,,0
283168,2,283168,Odoribacter,"",bacteria,false,2157859.403471756,100,100,143.85729356478373,6,,,99.7567,166.667,10^-90.307,,,,,100,71.92864678239187,3,,,100.0,25.0,10^-6.46715,,,,,[28118],0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,2157859.403471756,100,100,143.85729356478373,6,,,99.7567,166.667,10^-90.307,,,,,100,71.92864678239187,3,,,100.0,25.0,10^-6.46715,,,,,,0
84111,2,84111,Eggerthella,"",bacteria,false,2157859.403471756,100,100,47.952431188261244,2,,,90.698,86.0,10^-35.1781,,,,,100,263.73837153543684,11,,,99.5333,43.3333,10^-21.8126,,,,,"[2292042, 2690837, 84112]",0
2292042,1,84111,Eggerthella sp. AM16-19,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,,,99.4,42.1429,10^-20.2138,,,,,,0
2690837,1,84111,Eggerthella sp. HF-1101,"",bacteria,false,479524.3118826124,100,100,47.952431188261244,2,,,90.698,86.0,10^-35.1781,,,,,,,,,,,,,,,,,,0
84112,1,84111,Eggerthella lenta,"",bacteria,false,479524.3118826124,100,,,,,,,,,,,,,100,47.952431188261244,2,,,100.0,47.5,10^-27.4085,,,,,,0
3766,2,3766,Pyrus,pears,eukaryota,false,2157859.403471756,100,100,239.76215594130622,10,,,99.4921,124.75,10^-71.5637,,,,,100,47.952431188261244,2,,,100.0,39.0,10^-15.6047,,,,,"[3767, 225117, 436086]",0
3767,1,3766,Pyrus pyrifolia,"",eukaryota,false,2157859.403471756,100,100,215.7859403471756,9,,,99.4196,129.143,10^-74.4146,,,,,,,,,,,,,,,,,,0
225117,1,3766,Pyrus x bretschneideri,Chinese white pear,eukaryota,false,479524.3118826124,100,100,23.976215594130622,1,,,100.0,94.0,10^-51.608,,,,,100,23.976215594130622,1,,,100.0,30.0,10^-9.35853,,,,,,0
436086,1,3766,Pyrus betulifolia,"",eukaryota,false,239762.1559413062,100,,,,,,,,,,,,,100,23.976215594130622,1,,,100.0,48.0,10^-21.8508,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,2157859.403471756,100,100,23.976215594130622,1,,,100.0,146.0,10^-87.0984,,,,,100,1126.8821329241393,47,,,99.1676,39.8919,10^-17.1057,,,,,"[2293146, 2293184, 2293173, 2293238, 2293182, 2293159, 2293231, 165186, 2293234, 2763065, 2293228, 2293227, 2293189, 2293187, 2293163, 2292069, 1262960, 657323]",0
2293146,1,1263,Ruminococcus sp. AF12-5,"",bacteria,false,2157859.403471756,100,,,,,,,,,,,,,100,215.7859403471756,9,,,99.3,34.6667,10^-10.3418,,,,,,0
