tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
87883,1,32008,Burkholderia multivorans,"",bacteria,false,1012515.2393875316,100,,,,,,,,,,,,,100,101.25152393875317,147,3,145,66.8521,105.884,10^-31.1405,,,,,,0
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,750776.6060764691,100,,,,,,,,,,,,,100,75.0776606076469,109,1,109,91.791,134.0,10^-71.8182,,,,,,0
28450,1,32008,Burkholderia pseudomallei,"",bacteria,false,371944.3736525626,100,100,1.3775717542687504,2,,,92.857,56.0,10^-20.2684,,,,,100,35.81686561098751,52,1,32,79.8514,37.2857,10^-13.9508,,,,,,1
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,296177.92716778134,100,100,4.132715262806252,6,,,93.2467,66.75,10^-26.5404,,,,,100,25.485077453971883,37,1,29,75.4585,86.4615,10^-32.1358,,,,,,1
13373,1,32008,Burkholderia mallei,"",bacteria,false,117093.59911284379,100,,,,,,,,,,,,,100,11.709359911284379,17,,,85.2765,45.5294,10^-18.742,,,,,,1
95485,1,32008,Burkholderia stabilis,"",bacteria,false,41327.15262806252,100,,,,,,,,,,,,,100,4.132715262806252,6,,,92.95,22.25,10^-6.61582,,,,,,0
1385592,1,32008,Burkholderia sp. BDU8,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,94.118,68.0,10^-28.4183,,,,,,,,,,,,,,,,,,0
46239,2,46239,Mesoplasma,"",bacteria,false,2100796.9252598444,100,100,14.46450341982188,21,,,89.9477,96.35,10^-38.4698,,,,,100,202.50304787750633,294,1,276,71.4055,63.1212,10^-23.2522,,,,,"[2151, 138853, 2149, 324078, 216427]",0
2151,1,46239,Mesoplasma florum,"",bacteria,false,2100796.9252598444,100,100,7.576644648478128,11,,,90.6474,84.5,10^-34.2955,,,,,100,202.50304787750633,294,1,276,71.4055,63.1212,10^-23.2522,,,,,,0
138853,1,46239,Mesoplasma lactucae,"",bacteria,false,27551.435085375007,100,100,2.755143508537501,4,,,92.633,130.0,10^-63.8307,,,,,,,,,,,,,,,,,,0
2149,1,46239,Mesoplasma entomophilum,"",bacteria,false,20663.57631403126,100,100,2.066357631403126,3,,,84.8823,101.667,10^-23.9179,,,,,,,,,,,,,,,,,,0
324078,1,46239,Mesoplasma coleopterae,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,88.8235,85.0,10^-32.4385,,,,,,,,,,,,,,,,,,0
216427,1,46239,Mesoplasma chauliocola,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,89.655,87.0,10^-34.4869,,,,,,,,,,,,,,,,,,0
2207,2,2207,Methanosarcina,"",archaea,false,2087021.207717157,100,,,,,,,,,,,,,100,208.7021207717157,303,1,303,51.145,131.0,10^-33.8729,,,,,[2214],0
2214,1,2207,Methanosarcina acetivorans,"",archaea,false,2087021.207717157,100,,,,,,,,,,,,,100,208.7021207717157,303,1,303,51.145,131.0,10^-33.8729,,,,,,0
171003,2,171003,Caloranaerobacter,"",bacteria,false,2041650.8819903159,100,100,116.40481323570941,169,4,94,91.7808,110.936,10^-29.9154,,,,,99,89.54216402746879,130,2,24,70.6723,34.7671,10^-7.5669,160.462,226.928,0.000421585,0.000596211,[116090],0
116090,1,171003,Caloranaerobacter azorensis,"",bacteria,false,2041650.8819903159,100,100,116.40481323570941,169,4,94,91.7808,110.936,10^-29.9154,,,,,99,89.54216402746879,130,2,24,70.6723,34.7671,10^-7.5669,160.462,226.928,0.000421585,0.000596211,,0
2330,2,2330,Halanaerobium,"",bacteria,false,1976815.467375657,100,100,199.05911849183445,289,,,89.0103,74.4737,10^-27.1234,,,,,,,,,,,,,,,,,"[2331, 656519]",0
2331,1,2330,Halanaerobium praevalens,"",bacteria,false,1976815.467375657,100,100,197.6815467375657,287,,,88.9507,73.7872,10^-26.6457,,,,,,,,,,,,,,,,,,0
656519,1,2330,Halanaerobium hydrogeniformans,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,94.6095,139.0,10^-72.0237,,,,,,,,,,,,,,,,,,0
2172004,2,2172004,Lawsonibacter,"",bacteria,false,1963039.7498329694,100,,,,,,,,,,,,,100,196.30397498329694,285,3,176,83.5809,46.4059,10^-21.4364,,,,,[2108523],0
2108523,1,2172004,Lawsonibacter asaccharolyticus,"",bacteria,false,1963039.7498329694,100,,,,,,,,,,,,,100,196.30397498329694,285,3,176,83.5809,46.4059,10^-21.4364,,,,,,0
2013,2,2013,Nocardiopsis,"",bacteria,false,1949264.0322902817,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,196.30397498329694,285,1,272,56.453,45.682,10^-9.87844,,,,,"[372655, 516701]",0
372655,1,2013,Nocardiopsis terrae,"",bacteria,false,1949264.0322902817,100,,,,,,,,,,,,,100,194.92640322902818,283,1,272,56.2628,45.8651,10^-9.94206,,,,,,0
516701,1,2013,Nocardiopsis litoralis,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,76.9,26.0,10^-3.03905,,,,,,0
83770,2,83770,Succinivibrio,"",bacteria,false,1770179.7042353442,100,100,218.34512305159694,317,4,240,96.1651,589.493,10^-241.332,,,,,100,1.3775717542687504,2,,,95.7,23.0,10^-4.02965,,,,,"[83771, 540749, 2053619]",0
83771,1,83770,Succinivibrio dextrinosolvens,"",bacteria,false,1770179.7042353442,100,100,177.01797042353442,257,4,240,95.3722,693.383,10^-278.933,,,,,,,,,,,,,,,,,,0
540749,1,83770,uncultured Succinivibrio sp.,"",bacteria,false,413271.52628062514,100,100,41.327152628062514,60,,,99.6856,128.22,10^-74.3845,,,,,,,,,,,,,,,,,,0
2053619,1,83770,Succinivibrio sp.,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,95.7,23.0,10^-4.02965,,,,,,0
2237,2,2237,Haloarcula,"",archaea,false,1763291.8454640005,100,,,,,,,,,,,,,100,176.32918454640006,256,1,252,65.28,88.3953,10^-26.6518,,,,,[932660],0
932660,1,2237,Haloarcula sebkhae,"",archaea,false,1763291.8454640005,100,,,,,,,,,,,,,100,176.32918454640006,256,1,252,65.28,88.3953,10^-26.6518,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,1690715.9671905027,100,98.00104454210835,174.9516127921313,254,6,218,99.7561,350.582,10^-199.653,320.924,453.855,0.00084317,0.00119242,100,4.132715262806252,6,1,4,96.9976,39.2,10^-21.4243,,,,,"[43675, 2047]",1
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,1690715.9671905027,99,99,174.26282691499694,253,6,218,99.755,351.627,10^-200.239,160.462,226.928,0.000421585,0.000596211,,,,,,,,,,,,,,0
2047,1,32207,Rothia dentocariosa,"",bacteria,false,48077.32617056463,100,100,0.6887858771343752,1,,,100.0,129.0,10^-75.487,,,,,100,4.132715262806252,6,1,4,96.9976,39.2,10^-21.4243,,,,,,1
76833,2,76833,Actinobaculum,"",bacteria,false,1673749.6814365317,100,100,1.3775717542687504,2,,,91.489,94.0,10^-40.629,,,,,100,168.75253989792193,245,1,243,54.2201,118.156,10^-22.4799,,,,,"[202789, 2495645, 712888]",0
202789,1,76833,Actinobaculum massiliense,"",bacteria,false,1673749.6814365317,100,,,,,,,,,,,,,100,167.37496814365318,243,1,243,53.782,119.0,10^-22.618,,,,,,0
2495645,1,76833,Actinobaculum sp. 313,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,91.489,94.0,10^-40.629,,,,,,,,,,,,,,,,,,0
712888,1,76833,Actinobaculum sp. oral taxon 183,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,100.0,30.0,10^-8.04769,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,1639310.387579813,100,100,8.265430525612503,12,,,90.0966,75.4,10^-28.7742,,,,,100,211.45726428025318,307,3,51,78.2572,36.9719,10^-10.1702,,,,,"[553, 55209, 1465635, 59814, 592316, 574096]",0
553,1,53335,Pantoea ananatis,"",bacteria,false,1639310.387579813,100,,,,,,,,,,,,,100,163.9310387579813,238,2,47,82.6106,35.5459,10^-11.1872,,,,,,0
55209,1,53335,Pantoea cypripedii,"",bacteria,false,406383.6675092814,100,,,,,,,,,,,,,100,40.63836675092814,59,,,56.514,43.0465,10^-4.40165,,,,,,0
1465635,1,53335,Pantoea coffeiphila,"",bacteria,false,68878.58771343752,100,,,,,,,,,,,,,100,6.887858771343752,10,1,4,86.4268,38.8,10^-15.0421,,,,,,0
59814,1,53335,Pantoea dispersa,"",bacteria,false,68878.58771343752,100,100,6.887858771343752,10,,,87.8905,64.0,10^-20.5535,,,,,,,,,,,,,,,,,,0
592316,1,53335,Pantoea sp. At-9b,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,97.842,139.0,10^-78.1993,,,,,,,,,,,,,,,,,,0
574096,1,53335,Pantoea allii,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,100.0,103.0,10^-45.1152,,,,,,,,,,,,,,,,,,0
41883,2,41883,Resultomonas,"",eukaryota,false,1639310.387579813,100,100,163.9310387579813,238,,,90.7072,138.525,10^-64.3128,,,,,,,,,,,,,,,,,[41884],0
41884,1,41883,Resultomonas moestrupii,"",eukaryota,false,1639310.387579813,100,100,163.9310387579813,238,,,90.7072,138.525,10^-64.3128,,,,,,,,,,,,,,,,,,0
119044,2,119044,Filomicrobium,"",bacteria,false,1591095.376180407,100,100,159.1095376180407,231,,,90.8929,93.236,10^-39.3708,,,,,,,,,,,,,,,,,[1608628],0
1608628,1,119044,Candidatus Filomicrobium marinum,"",bacteria,false,1591095.376180407,100,100,159.1095376180407,231,,,90.8929,93.236,10^-39.3708,,,,,,,,,,,,,,,,,,0
1501226,2,1501226,Romboutsia,"",bacteria,false,1570431.7998663755,100,100,245.20777225983758,356,5,187,90.4556,243.161,10^-107.657,,,,,,,,,,,,,,,,,"[1115758, 2724150, 1507512]",0
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,1570431.7998663755,100,100,157.04317998663754,228,3,114,87.0234,188.244,10^-53.5618,,,,,,,,,,,,,,,,,,0
2724150,1,1501226,Romboutsia sp. CE17,"",bacteria,false,495925.83153675013,100,100,49.592583153675015,72,1,35,95.5554,279.407,10^-185.673,,,,,,,,,,,,,,,,,,0
1507512,1,1501226,Romboutsia hominis,"",bacteria,false,385720.09119525016,100,100,38.57200911952501,56,1,38,97.0292,397.32,10^-213.816,,,,,,,,,,,,,,,,,,0
191303,2,191303,Turicibacter,"",bacteria,false,1535992.5060096565,100,100,213.52362191165633,310,5,235,90.4638,278.938,10^-90.353,,,,,100,2.066357631403126,3,,,77.0,40.0,10^-7.74874,,,,,"[154288, 1712675]",0
154288,1,191303,Turicibacter sanguinis,"",bacteria,false,1535992.5060096565,100,100,151.53289296956254,220,4,204,88.0178,330.973,10^-97.7023,,,,,100,2.066357631403126,3,,,77.0,40.0,10^-7.74874,,,,,,0
1712675,1,191303,Turicibacter sp. H121,"",bacteria,false,619907.2894209378,100,100,61.990728942093774,90,1,31,96.8372,143.352,10^-71.2033,,,,,,,,,,,,,,,,,,0
2743582,2,2743582,Peptacetobacter,"",bacteria,false,1522216.7884669695,100,100,4.132715262806252,6,,,90.1228,95.2,10^-40.0982,,,,,100,148.0889635838907,215,5,138,82.073,43.6541,10^-18.1188,,,,,[89152],0
89152,1,2743582,Peptacetobacter hiranonis,"",bacteria,false,1522216.7884669695,100,100,4.132715262806252,6,,,90.1228,95.2,10^-40.0982,,,,,100,148.0889635838907,215,5,138,82.073,43.6541,10^-18.1188,,,,,,0
4875,2,4875,Glomus,"",eukaryota,false,1522216.7884669693,100,,,,,,,,,,,,,100,152.22167884669693,221,4,206,67.9054,47.1038,10^-16.7159,,,,,[658196],0
658196,1,4875,Glomus cerebriforme,"",eukaryota,false,1522216.7884669693,100,,,,,,,,,,,,,100,152.22167884669693,221,4,206,67.9054,47.1038,10^-16.7159,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,1474001.777067563,100,,,,,,,,,,,,,100,155.6656082323688,226,1,28,83.375,41.7234,10^-16.4548,,,,,"[556287, 34021, 309868]",0
556287,1,34019,Candidatus Liberibacter solanacearum,"",bacteria,false,1474001.777067563,100,,,,,,,,,,,,,100,147.4001777067563,214,1,28,83.2371,41.618,10^-16.4936,,,,,,0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,61990.72894209377,100,,,,,,,,,,,,,100,6.199072894209377,9,,,87.6143,43.7143,10^-16.2767,,,,,,0
309868,1,34019,Candidatus Liberibacter americanus,"",bacteria,false,20663.57631403126,100,,,,,,,,,,,,,100,2.066357631403126,3,,,81.6667,43.3333,10^-14.5693,,,,,,0
1572663,2,1572663,Chishuiella,"",bacteria,false,1460226.0595248754,100,,,,,,,,,,,,,100,146.02260595248754,212,1,77,82.5491,36.2273,10^-13.9048,,,,,[1434701],0
1434701,1,1572663,Chishuiella changwenlii,"",bacteria,false,1460226.0595248754,100,,,,,,,,,,,,,100,146.02260595248754,212,1,77,82.5491,36.2273,10^-13.9048,,,,,,0
323449,2,323449,Pontibacter,"",bacteria,false,1384459.6130400943,100,100,12.398145788418754,18,,,95.3269,98.875,10^-47.2997,,,,,100,139.1347471811438,202,1,201,57.0046,78.7288,10^-17.2285,,,,,"[2694930, 2571030, 400092, 2694929, 323450, 2700082, 388950]",0
2694930,1,323449,Pontibacter pudoricolor,"",bacteria,false,1384459.6130400943,100,,,,,,,,,,,,,100,138.44596130400942,201,1,201,56.962,79.0,10^-17.308,,,,,,0
2571030,1,323449,Pontibacter sp. SGAir0037,"",bacteria,false,41327.15262806252,100,100,4.132715262806252,6,,,95.2726,138.6,10^-72.7119,,,,,,,,,,,,,,,,,,0
400092,1,323449,Pontibacter korlensis,"",bacteria,false,34439.29385671876,100,100,3.443929385671876,5,,,96.8163,85.5,10^-41.7732,,,,,,,,,,,,,,,,,,0
2694929,1,323449,Pontibacter russatus,"",bacteria,false,27551.435085375007,100,100,2.755143508537501,4,,,94.0628,78.5,10^-33.5435,,,,,,,,,,,,,,,,,,0
323450,1,323449,Pontibacter actiniarum,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.103,58.0,10^-13.0232,,,,,,,,,,,,,,,,,,0
2700082,1,323449,Pontibacter sp. BT213,"",bacteria,false,6887.858771343752,100,,,,,,,,,,,,,100,0.6887858771343752,1,,,64.5,31.0,10^-3.2321,,,,,,0
388950,1,323449,Pontibacter akesuensis,"",bacteria,false,6887.858771343752,100,100,0.6887858771343752,1,,,99.145,117.0,10^-65.9228,,,,,,,,,,,,,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,1382606.3832274915,29.82629161012138,0.11075206363858144,8.265430525612503,12,,,94.3389,54.7273,10^-20.418,281.057,397.474,0.00480769,0.0067991,29.82629161012138,617.1521459124002,896,3,202,64.7293,76.6834,10^-15.3391,562.114,794.949,0.00961538,0.0135982,"[2719119, 152794, 38303, 1717, 1862358, 1404244, 1121358, 575200, 161896, 2768834, 108486]",1
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,1382606.3832274915,100,,,,,,,,,,,,,100,463.55289531143455,673,2,59,69.107,42.9249,10^-10.3166,,,,,,0
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,299941.3550538094,100,,,,,,,,,,,,,100,100.56273806161879,146,1,143,44.7906,237.331,10^-40.1222,,,,,,0
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,112991.60635588711,100,,,,,,,,,,,,,100,37.883223242390635,55,,,67.906,40.0,10^-8.56692,,,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,1035.7749028403514,2.291707623790201,,,,,,,,,,,,,2.291707623790201,15.153289296956256,22,,,67.5938,35.375,10^-5.96518,140.528,198.737,0.00240385,0.00339955,,1
1862358,1,1716,Corynebacterium choanis,"",bacteria,false,15.256891459548491,100,100,1.3775717542687504,2,,,94.203,69.0,10^-29.0981,,,,,,,,,,,,,,,,,,0
1404244,1,1716,Corynebacterium glyciniphilum,"",bacteria,false,15.256891459548491,100,100,1.3775717542687504,2,,,91.549,71.0,10^-27.7133,,,,,,,,,,,,,,,,,,0
1121358,1,1716,Corynebacterium doosanense,"",bacteria,false,15.256891459548491,100,100,1.3775717542687504,2,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,,0
575200,1,1716,Corynebacterium maris,"",bacteria,false,15.256891459548491,100,100,1.3775717542687504,2,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
161896,1,1716,Corynebacterium camporealensis,"",bacteria,false,15.256891459548491,100,100,1.3775717542687504,2,,,94.4135,44.5,10^-14.5359,,,,,,,,,,,,,,,,,,0
2768834,1,1716,Corynebacterium sp. zg-320,"",bacteria,false,7.628445729774246,100,100,0.6887858771343752,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
108486,1,1716,Corynebacterium falsenii,"",bacteria,false,7.628445729774246,100,100,0.6887858771343752,1,,,94.203,69.0,10^-29.0981,,,,,,,,,,,,,,,,,,0
184869,2,184869,Varibaculum,"",bacteria,false,1350020.3191833755,100,100,9.643002279881253,14,1,10,99.9239,130.111,10^-66.0255,,,,,100,126.73660139272505,184,3,174,60.4652,133.226,10^-39.0248,,,,,"[184870, 1964383]",0
184870,1,184869,Varibaculum cambriense,"",bacteria,false,1350020.3191833755,100,100,8.265430525612503,12,1,10,100.0,125.571,10^-60.2007,,,,,100,126.73660139272505,184,3,174,60.4652,133.226,10^-39.0248,,,,,,0
1964383,1,184869,Varibaculum timonense,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,,0
-200084994,2,-200084994,non-genus-specific reads in family Acidimicrobiaceae,,bacteria,false,1343132.4604120317,100,,,,,,,,,,,,,100,134.31324604120317,195,,,79.7722,39.281,10^-14.2258,,,,,[2024894],0
2024894,1,-200084994,Acidimicrobiaceae bacterium,"",bacteria,false,1343132.4604120317,100,,,,,,,,,,,,,100,134.31324604120317,195,4,82,79.7722,39.281,10^-14.2258,,,,,,0
178898,2,178898,Carboxydocella,"",bacteria,false,1329356.742869344,100,100,2.066357631403126,3,,,94.8467,88.0,10^-41.5892,,,,,100,137.75717542687505,200,,,83.8279,23.0385,10^-4.62601,,,,,"[1926600, 1926599, 178899]",0
1926600,1,178898,Carboxydocella sp. JDF658,"",bacteria,false,1329356.742869344,100,,,,,,,,,,,,,100,132.93567428693441,193,,,84.668,22.3711,10^-4.55793,,,,,,0
1926599,1,178898,Carboxydocella sp. ULO1,"",bacteria,false,48215.01139940627,100,,,,,,,,,,,,,100,4.821501139940627,7,,,72.1857,32.2857,10^-5.56939,,,,,,0
178899,1,178898,Carboxydocella thermautotrophica,"",bacteria,false,20663.57631403126,100,100,2.066357631403126,3,,,94.8467,88.0,10^-41.5892,,,,,,,,,,,,,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,1309244.1952570204,99,,,,,,,,,,,,,99,203.88061963177506,296,5,269,87.0734,56.9922,10^-27.7639,320.924,453.855,0.00084317,0.00119242,"[43064, 140314]",0
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,1309244.1952570204,100,,,,,,,,,,,,,100,132.24688840980005,192,2,180,90.0422,60.6506,10^-31.1061,,,,,,0
140314,1,82802,Trichococcus palustris,"",bacteria,false,281604.66207944584,39.70882833593646,,,,,,,,,,,,,39.70882833593646,71.63373122197503,104,3,89,81.5975,50.2444,10^-21.5993,320.924,453.855,0.00084317,0.00119242,,0
186035,2,186035,Fragilariopsis,"",eukaryota,false,1308693.166555313,100,,,,,,,,,,,,,100,130.8693166555313,190,2,190,61.6554,87.8101,10^-24.0895,,,,,[186039],0
186039,1,186035,Fragilariopsis cylindrus,"",eukaryota,false,1308693.166555313,100,,,,,,,,,,,,,100,130.8693166555313,190,2,190,61.6554,87.8101,10^-24.0895,,,,,,0
59739,2,59739,Flammeovirga,"",bacteria,false,1301805.3077839692,100,100,1.3775717542687504,2,,,94.595,37.0,10^-10.1556,,,,,100,130.18053077839693,189,,,69.8892,41.5,10^-10.9181,,,,,"[367791, 2494373]",0
367791,1,59739,Flammeovirga yaeyamensis,"",bacteria,false,1301805.3077839692,100,,,,,,,,,,,,,100,130.18053077839693,189,,,69.8892,41.5,10^-10.9181,,,,,,0
2494373,1,59739,Flammeovirga pectinis,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
4873,2,4873,Gigaspora,"",eukaryota,false,1294917.4490126253,100,100,129.49174490126254,188,1,188,80.857,350.0,10^-65.9318,,,,,,,,,,,,,,,,,[4874],0
4874,1,4873,Gigaspora margarita,"",eukaryota,false,1294917.4490126253,100,100,129.49174490126254,188,1,188,80.857,350.0,10^-65.9318,,,,,,,,,,,,,,,,,,0
2879,2,2879,Ectocarpus,"",eukaryota,false,1294917.4490126253,100,,,,,,,,,,,,,100,129.49174490126254,188,1,188,59.74,77.0,10^-21.9872,,,,,[2880],0
2880,1,2879,Ectocarpus siliculosus,"",eukaryota,false,1294917.4490126253,100,,,,,,,,,,,,,100,129.49174490126254,188,1,188,59.74,77.0,10^-21.9872,,,,,,0
379065,2,379065,Caldalkalibacillus,"",bacteria,false,1281141.731469938,100,,,,,,,,,,,,,100,128.1141731469938,186,2,186,54.3195,84.0965,10^-15.9285,,,,,[296745],0
296745,1,379065,Caldalkalibacillus thermarum,"",bacteria,false,1281141.731469938,100,,,,,,,,,,,,,100,128.1141731469938,186,2,186,54.3195,84.0965,10^-15.9285,,,,,,0
51196,2,51196,Syntrophobotulus,"",bacteria,false,1253590.296384563,100,100,125.35902963845629,182,3,173,96.8566,102.208,10^-39.6509,,,,,,,,,,,,,,,,,[51197],0
51197,1,51196,Syntrophobotulus glycolicus,"",bacteria,false,1253590.296384563,100,100,125.35902963845629,182,3,173,96.8566,102.208,10^-39.6509,,,,,,,,,,,,,,,,,,0
51514,2,51514,Dehalobacterium,"",bacteria,false,1246702.4376132193,100,100,123.98145788418755,180,2,178,92.636,90.2344,10^-26.4343,,,,,100,0.6887858771343752,1,,,70.0,30.0,10^-3.82974,,,,,[51515],0
51515,1,51514,Dehalobacterium formicoaceticum,"",bacteria,false,1246702.4376132193,100,100,123.98145788418755,180,2,178,92.636,90.2344,10^-26.4343,,,,,100,0.6887858771343752,1,,,70.0,30.0,10^-3.82974,,,,,,0
434,2,434,Acetobacter,"",bacteria,false,1239814.5788418755,100,100,1.3775717542687504,2,,,93.846,65.0,10^-26.3793,,,,,100,127.42538726985941,185,,,64.7059,37.3137,10^-4.9156,,,,,"[65959, 146476, 438, 435]",0
65959,1,434,Acetobacter pomorum,"",bacteria,false,1239814.5788418755,100,,,,,,,,,,,,,100,123.98145788418755,180,,,64.2007,37.3784,10^-4.74814,,,,,,0
146476,1,434,Acetobacter syzygii,"",bacteria,false,27551.435085375007,100,,,,,,,,,,,,,100,2.755143508537501,4,,,77.6,36.0,10^-9.6172,,,,,,0
438,1,434,Acetobacter pasteurianus,"",bacteria,false,13775.717542687504,100,100,1.3775717542687504,2,,,93.846,65.0,10^-26.3793,,,,,,,,,,,,,,,,,,0
435,1,434,Acetobacter aceti,"",bacteria,false,6887.858771343752,100,,,,,,,,,,,,,100,0.6887858771343752,1,,,87.9,33.0,10^-10.8928,,,,,,0
132464,2,132464,Spatholobus,"",eukaryota,false,1212263.1437565004,100,,,,,,,,,,,,,100,121.22631437565005,176,1,176,78.788,33.0,10^-10.9431,,,,,[455371],0
455371,1,132464,Spatholobus suberectus,"",eukaryota,false,1212263.1437565004,100,,,,,,,,,,,,,100,121.22631437565005,176,1,176,78.788,33.0,10^-10.9431,,,,,,0
4640,2,4640,Musa,"",eukaryota,false,1212263.1437565004,100,100,1.3775717542687504,2,,,100.0,74.0,10^-37.9881,,,,,100,121.22631437565005,176,1,162,61.0139,58.4571,10^-18.6544,,,,,"[52838, 4641]",0
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,1212263.1437565004,100,,,,,,,,,,,,,100,121.22631437565005,176,1,162,61.0139,58.4571,10^-18.6544,,,,,,0
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,13775.717542687504,100,100,1.3775717542687504,2,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
-200084107,2,-200084107,non-genus-specific reads in family Coriobacteriaceae,,bacteria,false,1212263.1437565004,100,100,121.22631437565005,176,,,91.2886,420.63,10^-189.835,,,,,100,1.3775717542687504,2,,,95.0,20.0,10^-4.39794,,,,,"[1531429, 2011094]",0
1531429,1,-200084107,Coriobacteriaceae bacterium 68-1-3,"",bacteria,false,1212263.1437565004,100,100,121.22631437565005,176,2,108,91.2886,420.63,10^-189.835,,,,,,,,,,,,,,,,,,0
2011094,1,-200084107,Coriobacteriaceae bacterium,"",bacteria,false,13775.717542687504,100,,,,,,,,,,,,,100,1.3775717542687504,2,,,95.0,20.0,10^-4.39794,,,,,,0
2767353,2,2767353,Lancefieldella,"",bacteria,false,1198487.426213813,100,100,119.84874262138129,174,5,87,98.9455,273.466,10^-128.38,,,,,100,2.755143508537501,4,,,100.0,34.0,10^-12.8863,,,,,"[1382, 1383]",0
1382,1,2767353,Lancefieldella parvula,"",bacteria,false,1198487.426213813,100,100,117.09359911284379,170,5,87,98.9212,276.569,10^-129.443,,,,,100,2.755143508537501,4,,,100.0,34.0,10^-12.8863,,,,,,0
1383,1,2767353,Lancefieldella rimae,"",bacteria,false,27551.435085375007,100,100,2.755143508537501,4,,,100.0,139.0,10^-82.3176,,,,,,,,,,,,,,,,,,0
261933,2,261933,Pleomorphomonas,"",bacteria,false,1170935.991128438,100,,,,,,,,,,,,,100,117.09359911284379,170,1,151,56.5182,88.4318,10^-20.6054,,,,,[442121],0
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,1170935.991128438,100,,,,,,,,,,,,,100,117.09359911284379,170,1,151,56.5182,88.4318,10^-20.6054,,,,,,0
846,2,846,Oxalobacter,"",bacteria,false,1157160.2735857503,100,100,115.71602735857503,168,3,158,97.0622,169.322,10^-74.3351,,,,,,,,,,,,,,,,,[847],0
847,1,846,Oxalobacter formigenes,"",bacteria,false,1157160.2735857503,100,100,115.71602735857503,168,3,158,97.0622,169.322,10^-74.3351,,,,,,,,,,,,,,,,,,0
423604,2,423604,Elusimicrobium,"",bacteria,false,1136496.697271719,100,100,113.64966972717191,165,4,140,92.1172,551.435,10^-198.129,,,,,100,2.755143508537501,4,,,60.1,45.0,10^-6.21288,,,,,"[423605, 1965617]",0
423605,1,423604,Elusimicrobium minutum,"",bacteria,false,1136496.697271719,100,100,113.64966972717191,165,4,140,92.1172,551.435,10^-198.129,,,,,,,,,,,,,,,,,,0
1965617,1,423604,Elusimicrobium sp. An273,"",bacteria,false,27551.435085375007,100,,,,,,,,,,,,,100,2.755143508537501,4,,,60.1,45.0,10^-6.21288,,,,,,0
138,2,138,Borrelia,"",bacteria,false,1129608.8385003754,100,100,157.04317998663754,228,1,164,92.3642,138.234,10^-50.8302,,,,,,,,,,,,,,,,,"[40834, 47466, 143, 140, 2608247, 229155]",3
