tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,126704.07216124234,18.56686832280162,18.56686832280162,156.43576747387522,10,,,95.6669,133.2,10^-72.0548,196.51,277.907,0.000306748,0.000433808,,,,,,,,,,,,,,0
1322,1,572511,Blautia hansenii,"",bacteria,false,103293.42693276015,37.84084094059089,37.84084094059089,62.57430698955009,4,,,90.5218,151.25,10^-60.7264,39.302,55.5814,6.13497e-05,8.67616e-05,,,,,,,,,,,,,,0
2292987,1,572511,Blautia sp. TF11-31AT,"",bacteria,false,68529.32124581035,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,35.0,10^-14.8125,,,,,,0
2292963,1,572511,Blautia sp. AF19-34,"",bacteria,false,68529.32124581035,100,,,,,,,,,,,,,100,15.643576747387522,1,,,97.9,48.0,10^-25.5654,,,,,,0
1262757,1,572511,Blautia sp. CAG:37,"",bacteria,false,68529.32124581035,100,,,,,,,,,,,,,100,15.643576747387522,1,,,94.4,18.0,10^-3.04431,,,,,,0
2779518,1,572511,Blautia sp. LZLJ-3,"",bacteria,false,68242.02658110062,100,100,15.643576747387522,1,,,92.308,65.0,10^-25.0069,,,,,,,,,,,,,,,,,,0
765821,1,572511,uncultured Blautia sp.,"",bacteria,false,36787.855979066684,5.964657870414163,,,,,,,,,,,,,5.964657870414163,140.79219072648772,9,1,5,91.8956,63.8889,10^-34.3578,510.926,722.558,0.000797546,0.0011279,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,3301142.2490981366,100,100,234.65365121081285,15,,,98.5582,124.0,10^-65.222,,,,,45.87171660009717,453.66372567423815,29,2,10,97.5632,55.8571,10^-31.4032,235.812,333.488,0.000368098,0.000520569,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,3301142.2490981366,100,100,234.65365121081285,15,,,98.5582,124.0,10^-65.222,,,,,45.87171660009717,453.66372567423815,29,2,10,97.5632,55.8571,10^-31.4032,235.812,333.488,0.000368098,0.000520569,,1
544,2,544,Citrobacter,"",bacteria,false,3285151.11695138,100,,,,,,,,,,,,,100,766.5352606219886,49,,,87.742,39.9592,10^-14.4385,,,,,"[546, 545, 35703, 133448, 57706, 2576421, 2066049, 200446]",1
546,1,544,Citrobacter freundii,"",bacteria,false,3285151.11695138,100,,,,,,,,,,,,,100,328.515111695138,21,,,90.7085,35.381,10^-12.1146,,,,,,1
545,1,544,Citrobacter koseri,"",bacteria,false,2815843.814529754,100,,,,,,,,,,,,,100,281.58438145297544,18,,,86.5489,44.3333,10^-17.5645,,,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,469307.3024216257,100,,,,,,,,,,,,,100,46.93073024216257,3,,,75.2,47.0,10^-17.3817,,,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,72.15,44.5,10^-9.69687,,,,,,0
57706,1,544,Citrobacter braakii,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,100.0,27.0,10^-7.25414,,,,,,0
2576421,1,544,Citrobacter sp. wls715,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,47.0,10^-25.7328,,,,,,0
2066049,1,544,Citrobacter freundii complex sp. CFNIH2,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,66.7,48.0,10^-10.2967,,,,,,0
200446,1,544,uncultured Citrobacter sp.,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,38.0,10^-14.8416,,,,,,0
-200010744,2,-200010744,non-genus-specific reads in family Podoviridae,,viruses,false,3285151.11695138,100,100,344.1586884425255,22,,,96.3173,160.091,10^-80.8286,,,,,100,422.3765721794631,27,,,87.4623,47.2593,10^-19.381,,,,,"[2772089, 2772080, 2772088, 2772079, 2772087]",0
2772089,1,-200010744,crAssphage cr115_1,"",viruses,true,3285151.11695138,100,100,156.43576747387522,10,,,94.9816,132.3,10^-68.8257,,,,,100,172.07934422126274,11,,,96.2,43.7273,10^-17.9529,,,,,,0
2772080,1,-200010744,crAssphage cr53_1,"",viruses,true,2659408.0470558787,100,100,156.43576747387522,10,,,97.6721,194.1,10^-95.272,,,,,100,109.50503723171266,7,,,97.5174,52.2857,10^-28.5482,,,,,,0
2772088,1,-200010744,crAssphage cr114_1,"",viruses,true,782178.8373693761,100,,,,,,,,,,,,,100,78.21788373693761,5,,,58.212,60.6,10^-17.6055,,,,,,0
2772079,1,-200010744,crAssphage cr52_1,"",viruses,true,782178.8373693761,100,100,15.643576747387522,1,,,94.964,139.0,10^-72.7098,,,,,100,62.57430698955009,4,,,82.4,31.5,10^-9.48496,,,,,,0
2772087,1,-200010744,crAssphage cr113_1,"",viruses,true,156435.76747387522,100,100,15.643576747387522,1,,,97.479,119.0,10^-64.5431,,,,,,,,,,,,,,,,,,0
84111,2,84111,Eggerthella,"",bacteria,false,3285151.1169513795,100,100,312.87153494775043,20,,,98.7334,146.611,10^-80.0442,,,,,100,15.643576747387522,1,,,95.8,48.0,10^-21.9706,,,,,[84112],0
84112,1,84111,Eggerthella lenta,"",bacteria,false,3285151.1169513795,100,100,312.87153494775043,20,,,98.7334,146.611,10^-80.0442,,,,,100,15.643576747387522,1,,,95.8,48.0,10^-21.9706,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,3252299.6057818662,99,,,,,,,,,,,,,99,985.545335085414,63,,,96.5286,40.6667,10^-16.9496,235.812,333.488,0.000368098,0.000520569,"[2292041, 39486, 2292346, 88431, 2292347, 658665]",0
2292041,1,189330,Dorea sp. AF36-15AT,"",bacteria,false,3252299.6057818662,100,,,,,,,,,,,,,100,328.515111695138,21,,,98.7333,41.8571,10^-17.8287,,,,,,0
39486,1,189330,Dorea formicigenerans,"",bacteria,false,1703585.5077905012,100,,,,,,,,,,,,,100,172.07934422126274,11,,,96.8182,41.1818,10^-18.4278,,,,,,0
2292346,1,189330,Dorea sp. AM58-8,"",bacteria,false,1238971.2783930916,100,,,,,,,,,,,,,100,125.14861397910018,8,,,99.725,36.0,10^-13.4206,,,,,,0
88431,1,189330,Dorea longicatena,"",bacteria,false,973094.8443475626,31.416219611148282,,,,,,,,,,,,,31.416219611148282,312.87153494775043,20,,,92.37,40.8,10^-16.2951,235.812,333.488,0.000368098,0.000520569,,0
2292347,1,189330,Dorea sp. OM02-2LB,"",bacteria,false,309742.8195982729,100,,,,,,,,,,,,,100,31.287153494775044,2,,,98.85,45.5,10^-21.3909,,,,,,0
658665,1,189330,Dorea sp. D27,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,35.0,10^-14.6676,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,3219776.6097240476,99,,,,,,,,,,,,,99,359.80226518991304,23,,,91.4757,39.0909,10^-14.6306,78.604,111.163,0.000122699,0.000173523,"[154046, 1096246]",0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,3219776.6097240476,99,,,,,,,,,,,,,99,328.515111695138,21,,,94.4883,39.9,10^-15.7674,78.604,111.163,0.000122699,0.000173523,,0
1096246,1,1649459,Hungatella effluvii,"",bacteria,false,309742.8195982729,100,,,,,,,,,,,,,100,31.287153494775044,2,,,61.35,31.0,10^-3.2634,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,3153281.706945107,100,100,328.515111695138,21,,,98.8956,109.048,10^-61.0409,,,,,71.57037983475902,234.65365121081285,15,1,4,98.1733,52.4667,10^-29.7145,78.604,111.163,0.000122699,0.000173523,"[195, 197, 203, 200]",3
195,1,194,Campylobacter coli,"",bacteria,false,3153281.706945107,100,100,203.3664977160378,13,,,99.6812,116.692,10^-66.5642,,,,,100,156.43576747387522,10,1,4,99.52,59.2,10^-34.9373,,,,,,1
197,1,194,Campylobacter jejuni,"",bacteria,false,756656.4385593873,100,100,62.57430698955009,4,,,100.0,128.75,10^-75.3185,,,,,23.385389871596058,78.21788373693761,5,,,95.48,39.0,10^-19.269,78.604,111.163,0.000122699,0.000173523,,1
203,1,194,Campylobacter rectus,"",bacteria,false,312871.53494775045,100,100,31.287153494775044,2,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
200,1,194,Campylobacter curvus,"",bacteria,false,312871.53494775045,100,100,31.287153494775044,2,,,90.476,42.0,10^-10.7867,,,,,,,,,,,,,,,,,,1
4512,2,4512,Hordeum,"",eukaryota,false,3128715.3494775044,100,,,,,,,,,,,,,100,312.87153494775043,20,1,20,94.286,70.0,10^-38.9666,,,,,[4513],0
4513,1,4512,Hordeum vulgare,"",eukaryota,false,3128715.3494775044,100,,,,,,,,,,,,,100,312.87153494775043,20,1,20,94.286,70.0,10^-38.9666,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,2972279.5820036293,100,100,31.287153494775044,2,,,99.405,84.0,10^-44.1088,,,,,100,735.2481071272135,47,1,4,88.0697,44.4444,10^-18.1939,,,,,"[158836, 550, 61645, 299767, 2447891, 2135505, 1692238, 208224, 2596949, 1686391, 881260, 69218]",1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,2972279.5820036293,100,100,31.287153494775044,2,,,99.405,84.0,10^-44.1088,,,,,100,265.9408047055879,17,,,88.3333,39.4,10^-12.9927,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,1407921.907264877,100,,,,,,,,,,,,,100,140.79219072648772,9,,,97.0678,51.5556,10^-27.2905,,,,,,1
61645,1,547,Enterobacter asburiae,"",bacteria,false,782178.8373693761,100,,,,,,,,,,,,,100,78.21788373693761,5,1,4,99.42,65.2,10^-38.9741,,,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,625743.0698955009,100,,,,,,,,,,,,,100,62.57430698955009,4,,,73.157,37.5,10^-11.9594,,,,,,0
2447891,1,547,Enterobacter sp. R1(2018),"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,85.2,27.0,10^-5.01323,,,,,,0
2135505,1,547,Enterobacter sp. OV724,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,75.4,34.5,10^-5.16607,,,,,,0
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,74.9,44.0,10^-11.2686,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,97.9,48.0,10^-24.3476,,,,,,0
2596949,1,547,Enterobacter sp. E76,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,96.9,32.0,10^-12.1439,,,,,,0
1686391,1,547,Enterobacter sp. MGH119,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,55.8,43.0,10^-4.52433,,,,,,0
881260,1,547,Enterobacter bugandensis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,61.5,39.0,10^-3.56703,,,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,93.8,48.0,10^-23.6861,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,2963088.8576489915,100,100,187.72292096865027,12,,,96.0197,97.6,10^-49.0133,,,,,99,610.0994931481134,39,,,94.8667,41.7179,10^-16.793,78.604,111.163,0.000122699,0.000173523,"[165186, 1263108, 657323, 1161942, 2564099, 2293212, 2293238, 2293227, 2293215, 2293162, 2292248, 40518]",0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,2963088.8576489915,95.66287481634049,,,,,,,,,,,,,95.66287481634049,312.87153494775043,20,,,96.24,42.5,10^-18.1895,78.604,111.163,0.000122699,0.000173523,,0
1263108,1,1263,[Ruminococcus] torques CAG:61,"",bacteria,false,1548714.0979913645,100,,,,,,,,,,,,,100,156.43576747387522,10,,,100.0,40.9,10^-16.3352,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,938614.6048432514,100,100,93.86146048432514,6,,,99.587,116.0,10^-65.9269,,,,,,,,,,,,,,,,,,0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,780614.4796946374,100,100,62.57430698955009,4,,,96.9563,91.5,10^-44.4711,,,,,100,15.643576747387522,1,,,60.5,43.0,10^-8.26922,,,,,,0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,312871.53494775045,100,100,31.287153494775044,2,,,87.012,73.0,10^-24.2704,,,,,,,,,,,,,,,,,,0
2293212,1,1263,Ruminococcus sp. AM40-10AC,"",bacteria,false,309742.8195982729,100,,,,,,,,,,,,,100,31.287153494775044,2,,,71.8,39.0,10^-6.98716,,,,,,0
2293238,1,1263,Ruminococcus sp. TF08-4,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,30.0,10^-10.059,,,,,,0
2293227,1,1263,Ruminococcus sp. AM57-5,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,91.7,48.0,10^-22.0386,,,,,,0
2293215,1,1263,Ruminococcus sp. AM42-10AC,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,48.0,10^-21.7144,,,,,,0
2293162,1,1263,Ruminococcus sp. AF24-16,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,82.1,39.0,10^-17.0061,,,,,,0
2292248,1,1263,Ruminococcus sp. AF17-22AC,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,48.0,10^-23.7825,,,,,,0
40518,1,1263,Ruminococcus bromii,"",bacteria,false,154871.40979913645,100,,,,,,,,,,,,,100,15.643576747387522,1,,,97.1,34.0,10^-10.9393,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,2502972.2795820036,100,100,109.50503723171266,7,1,4,87.3214,166.429,10^-40.759,,,,,100,422.3765721794631,27,,,89.3889,41.0,10^-15.3372,,,,,"[165185, 39496, 2764325, 1262889, 1235790, 155865, 53442, 1736]",0
165185,1,1730,uncultured Eubacterium sp.,"",bacteria,false,2502972.2795820036,100,,,,,,,,,,,,,100,250.29722795820035,16,,,97.7875,43.125,10^-18.7809,,,,,,0
39496,1,1730,Eubacterium ventriosum,"",bacteria,false,782178.8373693761,100,,,,,,,,,,,,,100,78.21788373693761,5,,,87.1,41.2,10^-15.8959,,,,,,0
2764325,1,1730,Eubacterium sp. NSJ-61,"",bacteria,false,625743.0698955009,100,100,62.57430698955009,4,1,4,80.786,229.0,10^-41.6737,,,,,,,,,,,,,,,,,,0
1262889,1,1730,Eubacterium sp. CAG:38,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,69.5,29.5,10^-4.35082,,,,,,0
1235790,1,1730,Eubacterium sp. 14-2,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,75.7,37.0,10^-9.37601,,,,,,0
155865,1,1730,Eubacterium pyruvativorans,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,61.5,39.0,10^-3.33913,,,,,,0
53442,1,1730,Eubacterium callanderi,"",bacteria,false,312871.53494775045,100,100,31.287153494775044,2,,,98.1705,82.0,10^-41.3745,,,,,,,,,,,,,,,,,,0
1736,1,1730,Eubacterium limosum,"",bacteria,false,156435.76747387522,100,100,15.643576747387522,1,,,91.765,85.0,10^-35.8694,,,,,,,,,,,,,,,,,,0
2591381,2,2591381,Dysosmobacter,"",bacteria,false,2190100.7446342534,100,100,219.01007446342533,14,,,93.2893,118.929,10^-57.9369,,,,,100,187.72292096865027,12,,,95.7583,38.5833,10^-15.5352,,,,,"[2093857, 2763042]",0
2093857,1,2591381,Dysosmobacter welbionis,"",bacteria,false,2190100.7446342534,100,100,219.01007446342533,14,,,93.2893,118.929,10^-57.9369,,,,,,,,,,,,,,,,,,0
2763042,1,2591381,Dysosmobacter sp. BX15,"",bacteria,false,1877229.2096865028,100,,,,,,,,,,,,,100,187.72292096865027,12,,,95.7583,38.5833,10^-15.5352,,,,,,0
196080,2,196080,Terasakiella,"",bacteria,false,2190100.7446342534,100,,,,,,,,,,,,,100,219.01007446342533,14,1,14,96.296,54.0,10^-33.6003,,,,,[1867952],0
1867952,1,196080,Candidatus Terasakiella magnetica,"",bacteria,false,2190100.7446342534,100,,,,,,,,,,,,,100,219.01007446342533,14,1,14,96.296,54.0,10^-33.6003,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,2124666.5948001025,100,100,203.3664977160378,13,,,98.4102,124.727,10^-69.5813,,,,,19.7714842575022,265.9408047055879,17,1,4,89.5867,40.3333,10^-14.7033,314.416,444.651,0.000490798,0.000694093,"[729, 726, 727]",2
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,2124666.5948001025,100,100,187.72292096865027,12,,,98.4567,122.6,10^-68.2413,,,,,100,125.14861397910018,8,,,100.0,40.8333,10^-17.3502,,,,,,1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,187365.44061307522,100,100,15.643576747387522,1,,,97.945,146.0,10^-82.9813,,,,,100,15.643576747387522,1,,,100.0,34.0,10^-11.1397,,,,,,0
727,1,724,Haemophilus influenzae,"",bacteria,false,22095.85447826548,8.929877135632172,,,,,,,,,,,,,8.929877135632172,125.14861397910018,8,1,4,80.475,40.75,10^-13.1636,314.416,444.651,0.000490798,0.000694093,,1
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,1877229.2096865028,100,100,125.14861397910018,8,,,99.0434,126.0,10^-71.9136,,,,,100,187.72292096865027,12,,,86.3287,38.4167,10^-12.1102,,,,,"[1623, 1624, 1606, 1605]",0
1623,1,2767887,Ligilactobacillus ruminis,"",bacteria,false,1877229.2096865028,100,100,62.57430698955009,4,,,98.258,108.0,10^-58.4382,,,,,100,125.14861397910018,8,,,90.5555,35.5,10^-11.2586,,,,,,0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,625743.0698955009,100,100,62.57430698955009,4,,,99.8288,144.0,10^-85.3889,,,,,,,,,,,,,,,,,,0
1606,1,2767887,Lactobacillus aviarius,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,68.2,44.0,10^-10.7077,,,,,,0
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,87.55,44.5,10^-16.9191,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,1877229.2096865028,100,100,187.72292096865027,12,,,95.6032,124.167,10^-64.8722,,,,,100,125.14861397910018,8,,,98.95,41.0,10^-19.1689,,,,,"[2093856, 1472416, 1965649]",0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,1877229.2096865028,100,100,187.72292096865027,12,,,95.6032,124.167,10^-64.8722,,,,,,,,,,,,,,,,,,0
1472416,1,574697,Butyricimonas faecihominis,"",bacteria,false,1095050.3723171267,100,,,,,,,,,,,,,100,109.50503723171266,7,,,98.8,40.0,10^-19.0166,,,,,,0
1965649,1,574697,Butyricimonas sp. An62,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,48.0,10^-20.2351,,,,,,0
35832,2,35832,Bilophila,"",bacteria,false,1877229.2096865028,100,,,,,,,,,,,,,100,250.29722795820035,16,,,93.6188,39.625,10^-14.8548,,,,,"[35833, 693988]",0
35833,1,35832,Bilophila wadsworthia,"",bacteria,false,1877229.2096865028,100,,,,,,,,,,,,,100,187.72292096865027,12,,,94.0083,39.25,10^-14.7962,,,,,,0
693988,1,35832,Bilophila sp. 4_1_30,"",bacteria,false,625743.0698955009,100,,,,,,,,,,,,,100,62.57430698955009,4,,,92.45,40.75,10^-15.0305,,,,,,0
2039240,2,2039240,Anaerotignum,"",bacteria,false,1720793.4422126275,100,,,,,,,,,,,,,100,203.3664977160378,13,,,91.8385,37.0,10^-12.6733,,,,,"[2358141, 160404]",0
2358141,1,2039240,Anaerotignum faecicola,"",bacteria,false,1720793.4422126275,100,,,,,,,,,,,,,100,172.07934422126274,11,,,96.5091,37.5455,10^-14.2667,,,,,,0
160404,1,2039240,Anaerotignum lactatifermentans,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,66.15,34.0,10^-3.90957,,,,,,0
244127,2,244127,Anaerotruncus,"",bacteria,false,1720793.4422126275,100,,,,,,,,,,,,,100,172.07934422126274,11,,,92.2091,36.7273,10^-14.3222,,,,,[169435],0
169435,1,244127,Anaerotruncus colihominis,"",bacteria,false,1720793.4422126275,100,,,,,,,,,,,,,100,172.07934422126274,11,,,92.2091,36.7273,10^-14.3222,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,1690043.8947577646,100,100,156.43576747387522,10,,,99.726,130.4,10^-75.8973,,,,,47.477884853177535,156.43576747387522,10,,,92.75,32.25,10^-11.4517,78.604,111.163,0.000122699,0.000173523,"[851, 936562]",1
851,1,848,Fusobacterium nucleatum,"",bacteria,false,1690043.8947577646,100,100,156.43576747387522,10,,,99.726,130.4,10^-75.8973,,,,,28.203888867912354,93.86146048432514,6,,,96.3,33.6667,10^-13.5377,78.604,111.163,0.000122699,0.000173523,,1
936562,1,848,Fusobacterium sp. CM21,"",bacteria,false,297089.57420172414,100,,,,,,,,,,,,,100,62.57430698955009,4,,,82.1,28.0,10^-5.19382,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,1564357.6747387522,100,100,344.1586884425255,22,,,94.598,114.182,10^-52.0328,,,,,95.66287481634049,312.87153494775043,20,,,89.7002,41.1667,10^-14.7986,78.604,111.163,0.000122699,0.000173523,"[1834196, 89153, 1965654, 29347, 1871021, 1512, 66219, 1965562]",0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,1564357.6747387522,100,100,156.43576747387522,10,,,97.3461,107.0,10^-54.6836,,,,,,,,,,,,,,,,,,0
89153,1,1506553,[Clostridium] hylemonae,"",bacteria,false,1095050.3723171267,100,100,109.50503723171266,7,,,91.1314,123.714,10^-45.446,,,,,,,,,,,,,,,,,,0
1965654,1,1506553,Lachnoclostridium sp. An76,"",bacteria,false,897905.7144390885,100,,,,,,,,,,,,,100,93.86146048432514,6,,,97.5,29.5,10^-9.56215,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,897905.7144390885,100,,,,,,,,,,,,,100,93.86146048432514,6,,,78.1007,51.8333,10^-20.4236,,,,,,0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,625743.0698955009,100,100,62.57430698955009,4,,,93.6937,134.0,10^-66.8962,,,,,,,,,,,,,,,,,,0
1512,1,1506553,[Clostridium] symbiosum,"",bacteria,false,598603.8096260589,100,,,,,,,,,,,,,100,62.57430698955009,4,,,100.0,39.0,10^-14.1485,,,,,,0
66219,1,1506553,Lachnoclostridium phytofermentans,"",bacteria,false,218159.5656362215,100,100,15.643576747387522,1,,,95.0,40.0,10^-12.1803,,,,,13.748391878963469,46.93073024216257,3,,,85.3333,43.3333,10^-14.3012,78.604,111.163,0.000122699,0.000173523,,0
1965562,1,1506553,Lachnoclostridium sp. An14,"",bacteria,false,149650.95240651473,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,26.0,10^-6.08725,,,,,,0
629,2,629,Yersinia,"",bacteria,false,1564357.6747387522,100,,,,,,,,,,,,,100,219.01007446342533,14,1,4,96.6929,48.6429,10^-26.8083,,,,,"[632, 630, 263819]",2
632,1,629,Yersinia pestis,"",bacteria,false,1564357.6747387522,100,,,,,,,,,,,,,100,156.43576747387522,10,1,4,98.54,55.9,10^-33.2162,,,,,,1
630,1,629,Yersinia enterocolitica,"",bacteria,false,469307.3024216257,100,,,,,,,,,,,,,100,46.93073024216257,3,,,89.4333,29.3333,10^-10.7501,,,,,,1
263819,1,629,Yersinia aleksiciae,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,100.0,34.0,10^-10.9031,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,1564357.6747387522,100,,,,,,,,,,,,,100,156.43576747387522,10,,,65.93,42.1,10^-9.53564,,,,,[346],0
346,1,338,Xanthomonas citri,"",bacteria,false,1564357.6747387522,100,,,,,,,,,,,,,100,156.43576747387522,10,,,65.93,42.1,10^-9.53564,,,,,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,1407921.907264877,100,100,140.79219072648772,9,,,92.9357,135.778,10^-55.2215,,,,,,,,,,,,,,,,,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,1407921.907264877,100,100,140.79219072648772,9,,,92.9357,135.778,10^-55.2215,,,,,,,,,,,,,,,,,,0
2375,2,2375,Sporomusa,"",bacteria,false,1407921.907264877,100,,,,,,,,,,,,,100,140.79219072648772,9,1,9,81.25,80.0,10^-42.8928,,,,,[47679],0
47679,1,2375,Sporomusa sphaeroides,"",bacteria,false,1407921.907264877,100,,,,,,,,,,,,,100,140.79219072648772,9,1,9,81.25,80.0,10^-42.8928,,,,,,0
2717089,2,2717089,Massilistercora,"",bacteria,false,1251486.1397910018,100,100,125.14861397910018,8,,,95.1151,127.625,10^-65.9722,,,,,,,,,,,,,,,,,[2086584],0
2086584,1,2717089,Massilistercora timonensis,"",bacteria,false,1251486.1397910018,100,100,125.14861397910018,8,,,95.1151,127.625,10^-65.9722,,,,,,,,,,,,,,,,,,0
-200000815,2,-200000815,non-genus-specific reads in family Bacteroidaceae,,bacteria,false,1251486.1397910018,100,,,,,,,,,,,,,100,156.43576747387522,10,,,92.64,36.3,10^-12.2567,,,,,"[2212467, 2600309]",0
2212467,1,-200000815,Bacteroidaceae bacterium,"",bacteria,false,1251486.1397910018,100,,,,,,,,,,,,,100,125.14861397910018,8,,,95.1,38.125,10^-14.2373,,,,,,0
2600309,1,-200000815,Bacteroidaceae bacterium HV4-6-C5C,"",bacteria,false,312871.53494775045,100,,,,,,,,,,,,,100,31.287153494775044,2,,,82.8,29.0,10^-4.33442,,,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,1095050.3723171267,100,,,,,,,,,,,,,100,172.07934422126274,11,1,5,85.7986,58.6364,10^-26.1886,,,,,"[413502, 28141, 413497]",2
413502,1,413496,Cronobacter turicensis,"",bacteria,false,1095050.3723171267,100,,,,,,,,,,,,,100,109.50503723171266,7,1,5,78.8407,70.7143,10^-33.1322,,,,,,1
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,469307.3024216257,100,,,,,,,,,,,,,100,46.93073024216257,3,,,98.9,36.0,10^-13.6516,,,,,,1
413497,1,413496,Cronobacter dublinensis,"",bacteria,false,156435.76747387522,100,,,,,,,,,,,,,100,15.643576747387522,1,,,95.2,42.0,10^-15.1945,,,,,,0
207244,2,207244,Anaerostipes,"",bacteria,false,1095050.3723171267,100,100,93.86146048432514,6,,,99.4292,162.667,10^-87.8043,,,,,100,15.643576747387522,1,,,87.8,41.0,10^-15.5058,,,,,[105841],0
