tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,6340.395916737252,18.74780058729833,,,,,,,,,,,,,18.74780058729833,77.7181938291754,2,,,100.0,30.0,10^-8.52143,227.273,508.197,0.00026178,0.000585358,,1
1912216,2,1912216,Cutibacterium,"",bacteria,false,5523.730863567917,4.083561370028374,4.083561370028374,310.8727753167016,8,,,99.5902,107.125,10^-60.2439,2854.12,4920.69,0.0066178,0.00938544,1.4785045096949097,155.4363876583508,4,,,100.0,33.0,10^-12.8961,3535.94,6406.43,0.00740314,0.0101919,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,5523.730863567917,4.083561370028374,4.083561370028374,310.8727753167016,8,,,99.5902,107.125,10^-60.2439,2854.12,4920.69,0.0066178,0.00938544,1.4785045096949097,155.4363876583508,4,,,100.0,33.0,10^-12.8961,3535.94,6406.43,0.00740314,0.0101919,,0
99105,2,99105,Tanacetum,"",eukaryota,false,2575.55817787708,5.756709743833225,,,,,,,,,,,,,5.756709743833225,77.7181938291754,2,,,93.2,44.0,10^-20.4989,792.072,1482.3,0.00116557,0.00174933,[118510],0
118510,1,99105,Tanacetum cinerariifolium,"",eukaryota,false,2575.55817787708,5.756709743833225,,,,,,,,,,,,,5.756709743833225,77.7181938291754,2,,,93.2,44.0,10^-20.4989,792.072,1482.3,0.00116557,0.00174933,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,2554.728021370989,5.733383420893855,5.733383420893855,77.7181938291754,2,,,100.0,146.0,10^-87.0984,327.869,733.137,0.000813008,0.00181794,,,,,,,,,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,2554.728021370989,5.733383420893855,5.733383420893855,77.7181938291754,2,,,100.0,146.0,10^-87.0984,327.869,733.137,0.000813008,0.00181794,,,,,,,,,,,,,,0
47605,2,47605,Hibiscus,"",eukaryota,false,1217.4672117770492,3.9579225123712685,-100,0.0,0,,,0,0,10^0,227.273,508.197,0.00026178,0.000585358,3.9579225123712685,77.7181938291754,2,,,94.75,46.5,10^-23.4169,330.761,739.604,0.00114068,0.00255065,[183268],0
183268,1,47605,Hibiscus trionum,"",eukaryota,false,1217.4672117770492,3.9579225123712685,,,,,,,,,,,,,3.9579225123712685,77.7181938291754,2,,,94.75,46.5,10^-23.4169,330.761,739.604,0.00114068,0.00255065,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,1054.4869489258922,5.209238633779308,,,,,,,,,,,,,5.209238633779308,38.8590969145877,1,,,67.4,43.0,10^-9.24565,391.207,547.259,0.000668284,0.000950176,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,1054.4869489258922,5.209238633779308,,,,,,,,,,,,,5.209238633779308,38.8590969145877,1,,,67.4,43.0,10^-9.24565,391.207,547.259,0.000668284,0.000950176,,1
3554,2,3554,Beta,"",eukaryota,false,1054.4869489258922,5.209238633779308,,,,,,,,,,,,,5.209238633779308,38.8590969145877,1,,,77.6,49.0,10^-15.2557,391.207,547.259,0.000668284,0.000950176,[161934],0
161934,1,3554,Beta vulgaris,"",eukaryota,false,1054.4869489258922,5.209238633779308,,,,,,,,,,,,,5.209238633779308,38.8590969145877,1,,,77.6,49.0,10^-15.2557,391.207,547.259,0.000668284,0.000950176,,0
1350,2,1350,Enterococcus,"",bacteria,false,546.7330566918374,-0.07034814240453872,-100,0.0,0,,,0,0,10^0,1923.08,4300.13,0.01,0.0223607,-0.07034814240453872,116.57729074376311,3,,,89.1667,46.6667,10^-18.8917,3846.15,8600.26,0.02,0.0447214,"[1351, 1352]",2
1351,1,1350,Enterococcus faecalis,"",bacteria,false,546.7330566918374,100,,,,,,,,,,,,,100,77.7181938291754,2,,,84.8,46.0,10^-15.9747,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,-0.8791235412440254,-0.32159150813503407,-100,0.0,0,,,0,0,10^0,1923.08,4300.13,0.01,0.0223607,-0.32159150813503407,38.8590969145877,1,,,97.9,48.0,10^-24.7258,3846.15,8600.26,0.02,0.0447214,,1
12947,2,12947,Aristolochia,"",eukaryota,false,317.1061424581463,2.8566430421069304,,,,,,,,,,,,,2.8566430421069304,38.8590969145877,1,,,88.4,43.0,10^-13.7305,220.507,493.069,0.000760456,0.00170043,[158543],0
158543,1,12947,Aristolochia fimbriata,"",eukaryota,false,317.1061424581463,2.8566430421069304,,,,,,,,,,,,,2.8566430421069304,38.8590969145877,1,,,88.4,43.0,10^-13.7305,220.507,493.069,0.000760456,0.00170043,,0
3869,2,3869,Lupinus,"",eukaryota,false,84.0965098744544,0.8493408395356188,,,,,,,,,,,,,0.8493408395356188,116.57729074376311,3,,,88.2,31.6667,10^-11.8684,2108.35,3581.77,0.00622698,0.012512,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,84.0965098744544,0.8493408395356188,,,,,,,,,,,,,0.8493408395356188,116.57729074376311,3,,,88.2,31.6667,10^-11.8684,2108.35,3581.77,0.00622698,0.012512,,0
