tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
614,1,613,Serratia liquefaciens,"",bacteria,false,518914.4310103264,100,100,25.94572155051632,2,,,98.9285,142.0,10^-82.3072,,,,,100,25.94572155051632,2,,,96.8,47.0,10^-18.4439,,,,,,0
279,2,279,Xanthobacter,"",bacteria,false,518914.4310103264,100,100,51.89144310103264,4,,,96.971,41.0,10^-13.8858,,,,,,,,,,,,,,,,,[280],0
280,1,279,Xanthobacter autotrophicus,"",bacteria,false,518914.4310103264,100,100,51.89144310103264,4,,,96.971,41.0,10^-13.8858,,,,,,,,,,,,,,,,,,0
262,2,262,Francisella,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,100.0,53.5,10^-28.0446,,,,,[2047875],0
2047875,1,262,Francisella sp.,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,100.0,53.5,10^-28.0446,,,,,,0
157,2,157,Treponema,"",bacteria,false,518914.4310103264,100,100,51.89144310103264,4,,,95.4785,101.0,10^-47.8327,,,,,100,51.89144310103264,4,,,78.525,33.75,10^-6.45777,,,,,"[158, 69710, 162]",2
158,1,157,Treponema denticola,"",bacteria,false,518914.4310103264,100,100,25.94572155051632,2,,,100.0,65.0,10^-31.8688,,,,,100,25.94572155051632,2,,,100.0,21.0,10^-4.52288,,,,,,1
69710,1,157,Treponema vincentii,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,57.05,46.5,10^-8.39265,,,,,,1
162,1,157,Treponema phagedenis,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,90.957,137.0,10^-63.7966,,,,,,,,,,,,,,,,,,0
-200031979,2,-200031979,non-genus-specific reads in family Clostridiaceae,,bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,98.925,44.0,10^-20.3436,,,,,[2305246],0
2305246,1,-200031979,Clostridiaceae bacterium AF02-42,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,98.925,44.0,10^-20.3436,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,451815.5468203735,13.395288311962181,,,,,,,,,,,,,13.395288311962181,959.9916973691038,74,,,95.7959,44.5417,10^-20.2896,235.812,333.488,0.000368098,0.000520569,"[39486, 1896999, 88431, 2080749, 2293099, 1280669]",0
39486,1,189330,Dorea formicigenerans,"",bacteria,false,451815.5468203735,100,,,,,,,,,,,,,100,337.2943801567122,26,,,97.416,40.96,10^-18.128,,,,,,0
1896999,1,189330,Dorea sp. 42_8,"",bacteria,false,69510.08412621131,100,,,,,,,,,,,,,100,51.89144310103264,4,,,97.9,48.0,10^-21.7499,,,,,,0
88431,1,189330,Dorea longicatena,"",bacteria,false,48071.849115259465,6.915809370619395,,,,,,,,,,,,,6.915809370619395,518.9144310103264,40,,,94.2745,46.1795,10^-21.3259,235.812,333.488,0.000368098,0.000520569,,0
2080749,1,189330,Dorea sp. Marseille-P4042,"",bacteria,false,34755.042063105655,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,47.5,10^-23.131,,,,,,0
2293099,1,189330,Dorea sp. AM13-35,"",bacteria,false,17377.521031552827,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-20.6778,,,,,,0
1280669,1,189330,Dorea sp. AGR2135,"",bacteria,false,17377.521031552827,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.7,47.0,10^-22.0022,,,,,,0
3689,2,3689,Populus,poplars,eukaryota,false,389751.87114090024,100,100,38.91858232577448,3,,,94.2213,110.0,10^-53.4334,,,,,0.43633235025154243,25.94572155051632,2,,,87.35,47.5,10^-18.8655,78.604,111.163,0.000122699,0.000173523,"[3694, 43335]",0
3694,1,3689,Populus trichocarpa,black cottonwood,eukaryota,false,389751.87114090024,100,100,38.91858232577448,3,,,94.2213,110.0,10^-53.4334,,,,,100,12.97286077525816,1,,,87.2,47.0,10^-18.7055,,,,,,0
43335,1,3689,Populus alba,white poplar,eukaryota,false,-0.7663517373175949,-0.13538637986693872,,,,,,,,,,,,,-0.13538637986693872,12.97286077525816,1,,,87.5,48.0,10^-19.0255,78.604,111.163,0.000122699,0.000173523,,0
226991,2,226991,Cyphellophora,"",eukaryota,false,389185.82325774484,100,100,12.97286077525816,1,,,88.462,104.0,10^-41.9575,,,,,100,25.94572155051632,2,,,95.25,41.5,10^-13.3215,,,,,[293227],0
293227,1,226991,Cyphellophora europaea,"",eukaryota,false,389185.82325774484,100,100,12.97286077525816,1,,,88.462,104.0,10^-41.9575,,,,,100,25.94572155051632,2,,,95.25,41.5,10^-13.3215,,,,,,0
125216,2,125216,Roseomonas,"",bacteria,false,389185.82325774484,100,100,25.94572155051632,2,,,98.5505,142.0,10^-81.6211,,,,,100,77.83716465154896,6,,,86.4667,40.8333,10^-13.9851,,,,,"[257708, 2479202, 693023, 452982, 207340]",0
257708,1,125216,Roseomonas gilardii,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,100.0,146.0,10^-87.0984,,,,,100,25.94572155051632,2,,,100.0,48.0,10^-23.9011,,,,,,0
2479202,1,125216,Roseomonas sp. KE2513,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,64.6,39.5,10^-4.65812,,,,,,0
693023,1,125216,Roseomonas pecuniae,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,89.6,48.0,10^-20.8297,,,,,,0
452982,1,125216,Roseomonas aerilata,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,22.0,10^-5.96257,,,,,,0
207340,1,125216,Roseomonas mucosa,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,97.101,138.0,10^-76.1439,,,,,,,,,,,,,,,,,,0
89966,2,89966,Hymenobacter,"",bacteria,false,389185.82325774484,100,100,129.7286077525816,10,,,91.6927,99.9,10^-44.389,,,,,100,77.83716465154896,6,,,87.0557,49.0,10^-22.1601,,,,,"[1850093, 1411621, 2682976, 2584940, 1898978, 2675877, 2615203, 1244156, 170016]",0
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,89.286,84.0,10^-32.4436,,,,,100,25.94572155051632,2,,,96.7,30.0,10^-10.3251,,,,,,0
1411621,1,89966,Hymenobacter sedentarius,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,92.499,110.333,10^-52.718,,,,,,,,,,,,,,,,,,0
2682976,1,89966,Hymenobacter sp. HMF4947,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,90.667,75.0,10^-45.5834,,,,,,0
2584940,1,89966,Hymenobacter sp. DG01,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,96.809,94.0,10^-47.4908,,,,,,,,,,,,,,,,,,0
1898978,1,89966,Hymenobacter sp.,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,73.8,42.0,10^-10.5719,,,,,,0
2675877,1,89966,Hymenobacter sp. BRD67,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,79.808,104.0,10^-29.6061,,,,,,,,,,,,,,,,,,0
2615203,1,89966,Hymenobacter baengnokdamensis,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,78.846,104.0,10^-28.2338,,,,,,,,,,,,,,,,,,0
1244156,1,89966,Hymenobacter sp. MD1,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,98.936,94.0,10^-50.2356,,,,,,,,,,,,,,,,,,0
170016,1,89966,uncultured Hymenobacter sp.,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,98.936,94.0,10^-50.2356,,,,,,,,,,,,,,,,,,0
82986,2,82986,Tatumella,"",bacteria,false,389185.82325774484,100,100,25.94572155051632,2,,,100.0,143.5,10^-85.3905,,,,,100,51.89144310103264,4,,,99.475,48.0,10^-20.5946,,,,,"[82987, 1928657, 1408192]",0
82987,1,82986,Tatumella ptyseos,"",bacteria,false,389185.82325774484,100,100,25.94572155051632,2,,,100.0,143.5,10^-85.3905,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-24.8861,,,,,,0
1928657,1,82986,Tatumella sp. OPLPL6,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,48.0,10^-18.3283,,,,,,0
1408192,1,82986,Tatumella sp. UCD-D_suzukii,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-20.8356,,,,,,0
53357,2,53357,Intrasporangium,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,92.381,105.0,10^-48.129,,,,,100,51.89144310103264,4,,,93.0735,64.0,10^-31.3085,,,,,"[53358, 1386088]",0
53358,1,53357,Intrasporangium calvum,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,92.381,105.0,10^-48.129,,,,,100,25.94572155051632,2,,,90.909,44.0,10^-10.8601,,,,,,0
1386088,1,53357,Intrasporangium chromatireducens,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.238,84.0,10^-51.757,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,90.78,141.0,10^-65.8418,,,,,100,25.94572155051632,2,,,97.9,48.0,10^-21.5961,,,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,90.78,141.0,10^-65.8418,,,,,100,25.94572155051632,2,,,97.9,48.0,10^-21.5961,,,,,,1
35089,2,35089,Gregarina,"",eukaryota,false,389185.82325774484,100,100,25.94572155051632,2,,,100.0,114.0,10^-65.2479,,,,,100,12.97286077525816,1,,,100.0,37.0,10^-16.061,,,,,[110365],0
110365,1,35089,Gregarina niphandrodes,"",eukaryota,false,389185.82325774484,100,100,25.94572155051632,2,,,100.0,114.0,10^-65.2479,,,,,100,12.97286077525816,1,,,100.0,37.0,10^-16.061,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,389185.82325774484,100,100,38.91858232577448,3,,,96.8393,110.0,10^-57.5585,,,,,100,38.91858232577448,3,,,81.9333,45.3333,10^-14.6461,,,,,"[157687, 554406, 157688]",0
157687,1,32067,Leptotrichia wadei,"",bacteria,false,389185.82325774484,100,100,12.97286077525816,1,,,95.89,146.0,10^-78.8641,,,,,100,25.94572155051632,2,,,75.0,44.0,10^-11.7113,,,,,,0
554406,1,32067,Leptotrichia hongkongensis,"",bacteria,false,259457.2155051632,100,100,12.97286077525816,1,,,97.368,38.0,10^-12.2026,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-20.5157,,,,,,0
157688,1,32067,Leptotrichia hofstadii,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
2789775,2,2789775,Actinomarinicola,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,84.814,202.0,10^-55.3261,,,,,,,,,,,,,,,,,[2789776],0
2789776,1,2789775,Actinomarinicola tropica,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,84.814,202.0,10^-55.3261,,,,,,,,,,,,,,,,,,0
2136118,2,2136118,Candidatus Sulfopaludibacter,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,56.1527,70.0,10^-14.8219,,,,,[2043166],0
2043166,1,2136118,Candidatus Sulfopaludibacter sp. SbA6,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,56.1527,70.0,10^-14.8219,,,,,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,98.452,107.0,10^-58.1922,,,,,,,,,,,,,,,,,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,98.452,107.0,10^-58.1922,,,,,,,,,,,,,,,,,,0
1407607,2,1407607,Fusicatenibacter,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,89.1333,44.0,10^-19.3085,,,,,[1150298],0
1150298,1,1407607,Fusicatenibacter saccharivorans,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,89.1333,44.0,10^-19.3085,,,,,,0
1191515,2,1191515,Ornithinibacter,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,90.7293,64.0,10^-32.7389,,,,,[622664],0
622664,1,1191515,Ornithinibacter aureus,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,90.7293,64.0,10^-32.7389,,,,,,0
1048954,2,1048954,Tothia,"",eukaryota,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,89.4333,42.0,10^-17.7316,,,,,[1048955],0
1048955,1,1048954,Tothia fuscella,"",eukaryota,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,89.4333,42.0,10^-17.7316,,,,,,0
682522,2,682522,Ilumatobacter,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,91.436,136.333,10^-64.484,,,,,100,25.94572155051632,2,,,79.2,48.0,10^-14.6932,,,,,"[467094, 1967498, 467091]",0
467094,1,682522,Ilumatobacter coccineus,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,91.436,136.333,10^-64.484,,,,,,,,,,,,,,,,,,0
1967498,1,682522,Ilumatobacter sp.,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,81.3,48.0,10^-15.7773,,,,,,0
467091,1,682522,Ilumatobacter fluminis,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,77.1,48.0,10^-13.6091,,,,,,0
267408,2,267408,Arsenicicoccus,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,90.6667,34.3333,10^-10.6646,,,,,[1872639],0
1872639,1,267408,Arsenicicoccus sp.,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,90.6667,34.3333,10^-10.6646,,,,,,0
206664,2,206664,Desulfonauticus,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,79.1,33.5,10^-4.31673,,,,,[1635258],0
1635258,1,206664,Desulfonauticus sp. 38_4375,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,79.1,33.5,10^-4.31673,,,,,,0
104204,2,104204,Streptomonospora,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,92.904,66.3333,10^-26.3822,,,,,,,,,,,,,,,,,[2498135],0
2498135,1,104204,Streptomonospora sp. M2,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,92.904,66.3333,10^-26.3822,,,,,,,,,,,,,,,,,,0
85076,2,85076,Marichromatium,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,89.0547,67.0,10^-23.164,,,,,,,,,,,,,,,,,[37487],0
37487,1,85076,Marichromatium purpuratum,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,89.0547,67.0,10^-23.164,,,,,,,,,,,,,,,,,,0
77674,2,77674,Paracraurococcus,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,92.3,47.6667,10^-19.4045,,,,,[2527868],0
2527868,1,77674,Paracraurococcus sp. NE82,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,92.3,47.6667,10^-19.4045,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,389185.8232577448,100,-0.129075285282542,51.89144310103264,4,,,89.0322,102.5,10^-43.0196,126.582,179.014,0.000485437,0.000686511,100,142.70146852783975,11,,,84.06,42.8,10^-14.9899,,,,,"[1871066, 2496649, 675281, 69974, 381, 2744522, 2744517]",0
1871066,1,68287,Mesorhizobium sp.,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,97.9333,42.6667,10^-19.5658,,,,,,0
2496649,1,68287,Mesorhizobium sp. M4B.F.Ca.ET.017.02.2.1,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,66.7,45.0,10^-12.3125,,,,,,0
675281,1,68287,Mesorhizobium sp. N3,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,77.1,48.0,10^-16.0482,,,,,,0
69974,1,68287,Mesorhizobium plurifarium,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,71.4,35.0,10^-3.32883,,,,,,0
381,1,68287,Mesorhizobium loti,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,96.75,46.0,10^-21.9356,,,,,,0
2744522,1,68287,Mesorhizobium sp. L-8-3,"",bacteria,false,334.8951410994292,100,100,25.94572155051632,2,,,86.765,68.0,10^-21.5564,,,,,,,,,,,,,,,,,,0
2744517,1,68287,Mesorhizobium sp. 113-3-9,"",bacteria,false,334.8951410994292,100,100,25.94572155051632,2,,,91.2995,137.0,10^-64.4828,,,,,,,,,,,,,,,,,,0
67572,2,67572,Psychromonas,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,96.774,31.0,10^-14.8665,,,,,[1527299],0
1527299,1,67572,Psychromonas sp. PRT-SC03,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,96.774,31.0,10^-14.8665,,,,,,0
43668,2,43668,Brachybacterium,"",bacteria,false,389185.8232577448,100,3.2949260008439487,90.81002542680712,7,,,90.9183,130.857,10^-60.4934,78.604,111.163,0.000122699,0.000173523,100,168.6471900783561,13,,,93.9615,42.6154,10^-17.5784,,,,,"[173362, 1331682, 396014, 2781983, 2183989, 2017484, 1775432, 1755098, 219301, 2571029, 1903186, 2759167, 556288]",0
173362,1,43668,Brachybacterium paraconglomeratum,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,99.3,47.6667,10^-23.0772,,,,,,0
1331682,1,43668,Brachybacterium ginsengisoli,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,88.9,45.0,10^-17.9136,,,,,,0
396014,1,43668,Brachybacterium phenoliresistens,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,79.5,44.0,10^-14.1073,,,,,,0
2781983,1,43668,Brachybacterium sp. Marseille-Q2903,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-24.3947,,,,,,0
2183989,1,43668,Brachybacterium sp. AG952,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,91.3,23.0,10^-3.24795,,,,,,0
2017484,1,43668,Brachybacterium vulturis,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.6,42.0,10^-16.7122,,,,,,0
1775432,1,43668,Brachybacterium sp. sponge,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,24.0,10^-3.18977,,,,,,0
1755098,1,43668,Brachybacterium massiliense,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-23.9101,,,,,,0
219301,1,43668,Brachybacterium muris,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-23.7905,,,,,,0
2571029,1,43668,Brachybacterium sp. SGAir0954,"",bacteria,false,12823.38488211801,100,100,38.91858232577448,3,,,94.977,146.0,10^-77.0343,,,,,,,,,,,,,,,,,,0
1903186,1,43668,Brachybacterium sp. P6-10-X1,"",bacteria,false,8548.923254745341,100,100,25.94572155051632,2,,,85.385,130.0,10^-50.0948,,,,,,,,,,,,,,,,,,0
2759167,1,43668,Brachybacterium sp. Z12,"",bacteria,false,4274.461627372671,100,100,12.97286077525816,1,,,93.056,72.0,10^-29.7658,,,,,,,,,,,,,,,,,,0
556288,1,43668,Brachybacterium saurashtrense,"",bacteria,false,-5.787038856101293,-0.13538637986693872,-0.13538637986693872,12.97286077525816,1,,,87.671,146.0,10^-62.3957,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
28250,2,28250,Ornithobacterium,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,[28251],0
28251,1,28250,Ornithobacterium rhinotracheale,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
6998,2,6998,Gryllus,"",eukaryota,false,389185.8232577448,100,100,38.91858232577448,3,,,94.804,135.0,10^-69.9779,,,,,,,,,,,,,,,,,[6999],0
6999,1,6998,Gryllus bimaculatus,two-spotted cricket,eukaryota,false,389185.8232577448,100,100,38.91858232577448,3,,,94.804,135.0,10^-69.9779,,,,,,,,,,,,,,,,,,0
3749,2,3749,Malus,"",eukaryota,false,389185.8232577448,100,100,38.91858232577448,3,,,94.856,117.667,10^-59.9781,,,,,,,,,,,,,,,,,[3750],0
3750,1,3749,Malus domestica,apple,eukaryota,false,389185.8232577448,100,100,38.91858232577448,3,,,94.856,117.667,10^-59.9781,,,,,,,,,,,,,,,,,,0
2044,2,2044,Pimelobacter,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,88.6503,63.0,10^-20.9061,,,,,,,,,,,,,,,,,[2045],0
2045,1,2044,Pimelobacter simplex,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,88.6503,63.0,10^-20.9061,,,,,,,,,,,,,,,,,,0
1873,2,1873,Micromonospora,"",bacteria,false,389185.8232577448,100,100,103.78288620206528,8,,,92.2883,144.25,10^-57.1707,,,,,-0.1353892613293384,25.94572155051632,2,,,97.1,34.0,10^-11.4815,157.208,222.326,0.000245399,0.000347046,"[47853, 285665, 709883, 299152]",0
47853,1,1873,Micromonospora carbonacea,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,87.392,170.667,10^-40.5835,,,,,,,,,,,,,,,,,,0
285665,1,1873,Micromonospora coriariae,"",bacteria,false,259808.49271270132,100,100,25.94572155051632,2,,,99.31,145.0,10^-85.0428,,,,,100,25.94572155051632,2,,,97.1,34.0,10^-11.4815,,,,,,0
709883,1,1873,Micromonospora zamorensis,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,93.269,104.0,10^-48.8193,,,,,,,,,,,,,,,,,,0
299152,1,1873,Micromonospora siamensis,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,90.972,144.0,10^-67.8912,,,,,,,,,,,,,,,,,,0
1813,2,1813,Amycolatopsis,"",bacteria,false,389185.8232577448,100,100,77.83716465154896,6,,,90.642,81.8333,10^-32.1244,,,,,6.153510253823065,77.83716465154896,6,,,72.4667,41.8333,10^-10.6815,39.302,55.5814,6.13497e-05,8.67616e-05,"[33910, 2742131, 1911175, 31958, 2053003, 860233, 941987, 715473]",0
33910,1,1813,Amycolatopsis mediterranei,"",bacteria,false,389185.8232577448,100,100,38.91858232577448,3,,,88.951,84.6667,10^-31.5335,,,,,,,,,,,,,,,,,,0
2742131,1,1813,Amycolatopsis sp. Hca4,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,93.407,91.0,10^-41.3293,,,,,,,,,,,,,,,,,,0
1911175,1,1813,Amycolatopsis sp. BJA-103,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,89.474,95.0,10^-38.5658,,,,,,,,,,,,,,,,,,0
31958,1,1813,Amycolatopsis orientalis,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,94.118,51.0,10^-18.2504,,,,,,,,,,,,,,,,,,0
2053003,1,1813,Amycolatopsis rhizosphaerae,"",bacteria,false,15965.726360394025,100,,,,,,,,,,,,,100,25.94572155051632,2,,,59.05,44.0,10^-7.16479,,,,,,0
860233,1,1813,Amycolatopsis endophytica,"",bacteria,false,15965.726360394025,100,,,,,,,,,,,,,100,25.94572155051632,2,,,78.85,42.5,10^-11.117,,,,,,0
941987,1,1813,Amycolatopsis bullii,"",bacteria,false,7982.863180197012,100,,,,,,,,,,,,,100,12.97286077525816,1,,,79.5,39.0,10^-13.6925,,,,,,0
715473,1,1813,Amycolatopsis acidiphila,"",bacteria,false,34.83159036659068,0.43632954217475467,,,,,,,,,,,,,0.43632954217475467,12.97286077525816,1,,,79.5,39.0,10^-13.8327,39.302,55.5814,6.13497e-05,8.67616e-05,,0
830,2,830,Butyrivibrio,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,100.0,68.0,10^-43.1302,,,,,[1496721],0
1496721,1,830,Butyrivibrio sp. AE3003,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,100.0,68.0,10^-43.1302,,,,,,0
234,2,234,Brucella,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,82.1667,36.0,10^-11.6009,,,,,[29461],1
29461,1,234,Brucella suis,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,82.1667,36.0,10^-11.6009,,,,,,1
1301,2,1301,Streptococcus,"",bacteria,false,360058.24018807197,17.302032007284335,17.302032007284335,817.290228841264,63,,,97.0517,143.825,10^-75.4145,157.208,222.326,0.000245399,0.000347046,0.8112059119514319,1738.3633438845934,134,2,17,90.2404,48.1439,10^-19.7983,4261.97,5311.28,0.00722854,0.00747666,"[1304, 28037, 1318, 1305, 1303, 1311, 1302, 1313, 2490633, 197614, 1307, 1759399, 712623, 1308, 1336, 1316411, 1348, 2710601, 1776578, 45634, 1334, 1888195, 1608856, 435842, 68891, 1314, 1917441, 1338, 1328]",11
1304,1,1301,Streptococcus salivarius,"",bacteria,false,360058.24018807197,100,100,207.56577240413057,16,,,95.3314,146.188,10^-73.6199,,,,,5.507092430950671,207.56577240413057,16,,,98.95,48.0625,10^-19.4567,299.103,243.981,0.000610817,0.000177314,,0
28037,1,1301,Streptococcus mitis,"",bacteria,false,118542.62299326743,100,100,64.8643038762908,5,,,97.2966,142.0,10^-79.1509,,,,,100,77.83716465154896,6,,,99.2833,45.6667,10^-19.9865,,,,,,1
1318,1,1301,Streptococcus parasanguinis,"",bacteria,false,92939.83935056775,100,100,51.89144310103264,4,,,95.2515,103.0,10^-50.2375,,,,,100,38.91858232577448,3,,,96.6667,42.6667,10^-14.7878,,,,,,0
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,92939.83935056775,100,100,51.89144310103264,4,,,95.8335,175.0,10^-81.1375,,,,,100,38.91858232577448,3,,,100.0,44.0,10^-17.0374,,,,,,1
1303,1,1301,Streptococcus oralis,"",bacteria,false,69441.78797903049,100,100,38.91858232577448,3,,,97.8557,141.667,10^-80.0213,,,,,100,25.94572155051632,2,,,97.9,48.0,10^-25.045,,,,,,1
