tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2170733,1,286,Pseudomonas sp. NDM,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,38.0,10^-15.1415,,,,,,0
2078689,1,286,Pseudomonas jilinensis,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.6234,,,,,,0
2075551,1,286,Pseudomonas sp. DP16D-R1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.2503,,,,,,0
2075548,1,286,Pseudomonas sp. MPR-ANC1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,95.8,48.0,10^-19.2226,,,,,,0
2071716,1,286,Pseudomonas sp. MWU12-2312b,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,36.0,10^-16.6904,,,,,,0
2071713,1,286,Pseudomonas sp. MWU12-2115,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,43.0,10^-20.9957,,,,,,0
2070677,1,286,Pseudomonas sp. FW305-42,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,35.0,10^-13.1555,,,,,,0
2070676,1,286,Pseudomonas sp. DP16D-E2,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,35.0,10^-13.0921,,,,,,0
2070672,1,286,Pseudomonas sp. FW215-T2,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,69.2,39.0,10^-4.80134,,,,,,0
2065822,1,286,Pseudomonas sp. QC2,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,41.0,10^-15.857,,,,,,0
2060418,1,286,Pseudomonas sp. FFUP_PS_473,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.3,37.0,10^-14.6383,,,,,,0
2056857,1,286,Pseudomonas sp. HMWF021,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.9,48.0,10^-22.475,,,,,,0
2056844,1,286,Pseudomonas sp. HMWF007,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,28.0,10^-9.56703,,,,,,0
2054915,1,286,Pseudomonas sp. 09C 129,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,40.0,10^-17.9706,,,,,,0
2015555,1,286,Pseudomonas sp. PGPPP3,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,66.0,47.0,10^-7.92445,,,,,,0
2009182,1,286,Pseudomonas sp. Irchel s3h17,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,80.9,47.0,10^-12.3098,,,,,,0
2009045,1,286,Pseudomonas sp. Irchel s3a10,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,46.0,10^-18.8041,,,,,,0
2009003,1,286,Pseudomonas sp. Irchel 3F6,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,38.0,10^-15.1415,,,,,,0
2008911,1,286,Pseudomonas sp. Irchel 3A5,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.3134,,,,,,0
1986995,1,286,Pseudomonas sp. PE-S1G-1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,37.0,10^-15.8601,,,,,,0
1981745,1,286,Pseudomonas sp. B14(2017),"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,41.0,10^-16.4559,,,,,,0
1981676,1,286,Pseudomonas sp. R4(2017),"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,42.0,10^-19.9547,,,,,,0
1958950,1,286,Pseudomonas floridensis,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,93.9,33.0,10^-10.104,,,,,,0
1947332,1,286,Pseudomonas sp. UBA6562,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-20.4989,,,,,,0
1947328,1,286,Pseudomonas sp. UBA6315,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,36.0,10^-15.3233,,,,,,0
1947324,1,286,Pseudomonas sp. UBA6276,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,91.7,48.0,10^-18.8861,,,,,,0
1914534,1,286,Pseudomonas sp. SG-MS2,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,44.0,10^-20.8069,,,,,,0
1844103,1,286,Pseudomonas sp. 35 E 8,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.9,48.0,10^-20.6253,,,,,,0
1844097,1,286,Pseudomonas sp. 25 E 4,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-22.6383,,,,,,0
1844096,1,286,Pseudomonas sp. 24 R 17,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,96.9,32.0,10^-7.07779,,,,,,0
1784816,1,286,Pseudomonas sp. D1HM,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-24.2749,,,,,,0
1758730,1,286,Pseudomonas sp. BIOMIG1BAC,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,89.726,146.0,10^-66.5128,,,,,,,,,,,,,,,,,,0
1755504,1,286,Pseudomonas sp. DY-1,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,,0
1736267,1,286,Pseudomonas sp. Leaf127,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,94.9,39.0,10^-11.3575,,,,,,0
1718917,1,286,Pseudomonas sp. ICMP 460,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,81.1,37.0,10^-11.7423,,,,,,0
1712676,1,286,Pseudomonas sp. 2588-5,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,41.0,10^-15.2211,,,,,,0
1702250,1,286,Pseudomonas sp. IB20,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,,0
1690247,1,286,Pseudomonas sp. RIT-PI-q,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,95.8,48.0,10^-20.8601,,,,,,0
1661386,1,286,Pseudomonas sp. ARP3,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-24.1752,,,,,,0
1661058,1,286,Pseudomonas sp. NBRC 111143,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,36.0,10^-11.8153,,,,,,0
1661046,1,286,Pseudomonas sp. NBRC 111131,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,33.0,10^-13.1844,,,,,,0
1661043,1,286,Pseudomonas sp. NBRC 111128,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,37.0,10^-13.4191,,,,,,0
1661033,1,286,Pseudomonas sp. NBRC 111118,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,42.0,10^-19.8182,,,,,,0
1619950,1,286,Pseudomonas sp. 2(2015),"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,86.0,43.0,10^-12.8239,,,,,,0
1580486,1,286,Pseudomonas sp. DP-17,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,42.0,10^-19.0074,,,,,,0
1573720,1,286,Pseudomonas sp. S49,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,94.937,79.0,10^-35.9012,,,,,,,,,,,,,,,,,,0
1566249,1,286,Pseudomonas sp. NFR09,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-18.3497,,,,,,0
1566238,1,286,Pseudomonas sp. NFACC08-1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,41.0,10^-16.4547,,,,,,0
1566235,1,286,Pseudomonas sp. NFIX28,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-21.6003,,,,,,0
1566231,1,286,Pseudomonas sp. NFPP28,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,27.0,10^-7.38722,,,,,,0
1566201,1,286,Pseudomonas sp. NFACC45,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,93.8,48.0,10^-21.8508,,,,,,0
1566195,1,286,Pseudomonas sp. NFACC39-1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,85.4,41.0,10^-14.8416,,,,,,0
1564473,1,286,Pseudomonas sp. S31,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-24.2218,,,,,,0
1553459,1,286,Pseudomonas sp. B329,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.8,45.0,10^-24.0,,,,,,0
1500686,1,286,Pseudomonas sp. Os17,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,85.4,48.0,10^-12.2692,,,,,,0
1495331,1,286,Pseudomonas sp. WCS374,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,90.551,127.0,10^-57.6529,,,,,,,,,,,,,,,,,,0
1386078,1,286,Pseudomonas sp. EGD-AK9,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,43.0,10^-21.5654,,,,,,0
1365375,1,286,Pseudomonas sp. UMAB-08,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,44.0,10^-18.6925,,,,,,0
1327558,1,286,Pseudomonas sp. Eb3,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.2,36.0,10^-15.2013,,,,,,0
1284393,1,286,Pseudomonas sp. FH4,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,96.9,32.0,10^-11.3298,,,,,,0
1259844,1,286,Pseudomonas sp. FGI182,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,90.5,42.0,10^-16.1568,,,,,,0
1259797,1,286,Pseudomonas sp. URMO17WK12:I12,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,65.4,26.0,10^-3.36452,,,,,,0
1230462,1,286,Pseudomonas sp. ABAC21,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,45.0,10^-20.2596,,,,,,0
1230461,1,286,Pseudomonas sp. ABAC61,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,30.0,10^-7.32331,,,,,,0
1210129,1,286,Pseudomonas sp. Wu6,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,34.0,10^-10.3401,,,,,,0
1198456,1,286,Pseudomonas guguanensis,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,90.9,22.0,10^-4.23136,,,,,,0
1179778,1,286,Pseudomonas sp. M47T1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,40.0,10^-15.2581,,,,,,0
1173273,1,286,Pseudomonas sp. R2-37-08W,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,90.698,129.0,10^-59.0185,,,,,,,,,,,,,,,,,,0
1173270,1,286,Pseudomonas sp. R1-43-08,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,97.561,123.0,10^-67.2734,,,,,,,,,,,,,,,,,,0
1144884,1,286,Pseudomonas sp. R62,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.2,36.0,10^-11.9101,,,,,,0
1144330,1,286,Pseudomonas sp. GM48,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,43.0,10^-20.1101,,,,,,0
1144325,1,286,Pseudomonas sp. GM21,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.1,35.0,10^-12.9172,,,,,,0
1144323,1,286,Pseudomonas sp. GM17,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,84.932,146.0,10^-56.9062,,,,,,,,,,,,,,,,,,0
1078355,1,286,Pseudomonas sp. MIACH,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,62.8,43.0,10^-4.91721,,,,,,0
911241,1,286,Pseudomonas sp. CF161,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,96.6,29.0,10^-9.70774,,,,,,0
701213,1,286,Pseudomonas sp. Tn43,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,93.5,46.0,10^-19.0762,,,,,,0
686578,1,286,Pseudomonas sp. S9,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,31.0,10^-12.7282,,,,,,0
658632,1,286,Pseudomonas sp. R11-23-07,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,27.0,10^-9.14752,,,,,,0
528343,1,286,Pseudomonas sp. G11,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,90.411,146.0,10^-67.8852,,,,,,,,,,,,,,,,,,0
520056,1,286,Pseudomonas sp. P13,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,91.667,48.0,10^-14.8458,,,,,,,,,,,,,,,,,,0
459637,1,286,Pseudomonas sp. RW10S2,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,89.6,48.0,10^-15.9136,,,,,,0
435519,1,286,Pseudomonas sp. SMT-1,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,64.7,34.0,10^-3.59517,,,,,,0
341029,1,286,Pseudomonas sp. CT14,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,72.3,47.0,10^-12.7852,,,,,,0
298908,1,286,Pseudomonas segetis,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,31.0,10^-12.7282,,,,,,0
272772,1,286,Pseudomonas pudica,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,97.9,48.0,10^-20.2291,,,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,169805.49552330966,100,-100,0.0,0,,,0,0,10^0,4174.02,8446.86,0.020813,0.0443019,100,17.152070254879764,1,,,60.4,48.0,10^-5.60033,,,,,,0
200454,1,286,Pseudomonas tremae,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,77.8,36.0,10^-11.308,,,,,,0
191007,1,286,Pseudomonas sp. CG7,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,46.0,10^-20.4295,,,,,,0
147212,1,286,Pseudomonas sp. SW-3,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,87.218,133.0,10^-54.8882,,,,,,,,,,,,,,,,,,0
137658,1,286,Pseudomonas indica,"",bacteria,false,169805.49552330966,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,22.0,10^-3.32698,,,,,,0
300,1,286,Pseudomonas mendocina,"",bacteria,false,169805.49552330966,100,100,17.152070254879764,1,,,81.538,65.0,10^-15.4004,,,,,,,,,,,,,,,,,,0
561,2,561,Escherichia,"",bacteria,false,155835597.40660697,99,99,8044.320949538609,469,4,16,99.6803,142.398,10^-80.4344,675.053,1012.72,0.00128402,0.0018074,99,7855.648176734932,458,2,8,98.7987,43.0526,10^-21.1076,1239.85,1981.8,0.0021878,0.00300034,[562],1
562,1,561,Escherichia coli,"",bacteria,false,155835597.40660697,99,99,8044.320949538609,469,4,16,99.6803,142.398,10^-80.4344,675.053,1012.72,0.00128402,0.0018074,99,7855.648176734932,458,2,8,98.7987,43.0526,10^-21.1076,1239.85,1981.8,0.0021878,0.00300034,,1
-200,2,-200,all taxa with neither family nor genus classification,,,false,102799949.9902409,92.71029876608388,1.3722339331223146,1252.1011286062228,73,1,10,96.679,187.589,10^-104.563,14427.6,17162.3,0.0317811,0.0421936,92.71029876608388,12332.33851325855,719,,,97.8685,41.8632,10^-18.0356,3014.55,3445.96,0.00694643,0.00945252,"[-100, 1913989, 1891229, 2968620, 2100421, 38018, 2832643, 1978231, 1977087, 1852815, 1802169, 2968615, 1923064, 2355, 77133, 2968619, 2968616, 710779, 447221]",0
-100,1,-200,all taxa with neither family nor genus classification,,,false,102799949.9902409,99,,,,,,,,,,,,,99,11200.301876436486,653,,,98.1818,41.7201,10^-17.9094,494.695,738.802,0.00154719,0.00248451,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,2544277.6924588215,100,,,,,,,,,,,,,100,274.4331240780762,16,,,98.2875,38.6875,10^-15.3872,,,,,,0
1891229,1,-200,Pseudomonadales bacterium,"",bacteria,false,1431156.2020080872,100,,,,,,,,,,,,,100,154.36863229391787,9,,,97.0,38.6667,10^-15.2862,,,,,,0
2968620,1,-200,Bifidobacterium phage BP742P1,"",viruses,true,1113121.4904507345,100,,,,,,,,,,,,,100,120.06449178415835,7,,,96.3286,51.8571,10^-27.0843,,,,,,0
2100421,1,-200,uncultured Caudovirales phage,"",viruses,true,996470.1097607372,100,100,308.73726458783574,18,,,96.8909,135.722,10^-71.4299,,,,,100,102.91242152927859,6,,,100.0,56.3333,10^-31.8719,,,,,,0
38018,1,-200,Bacteriophage sp.,"",viruses,true,332156.70325357903,100,100,102.91242152927859,6,,,97.191,197.333,10^-95.299,,,,,100,34.30414050975953,2,,,97.333,75.0,10^-49.7932,,,,,,0
2832643,1,-200,Caudoviricetes sp.,"",viruses,false,320724.75761356496,100,100,291.585194332956,17,,,97.2059,126.882,10^-69.4456,,,,,12.60924572096447,240.1289835683167,14,,,97.3571,38.0,10^-16.4833,618.48,990.526,0.000930064,0.00129024,,0
1978231,1,-200,Acidobacteriota bacterium,"",bacteria,false,318034.7115573527,100,,,,,,,,,,,,,100,34.30414050975953,2,,,91.1,45.0,10^-17.5969,,,,,,0
1977087,1,-200,Pseudomonadota bacterium,"",bacteria,false,318034.7115573527,100,,,,,,,,,,,,,100,34.30414050975953,2,,,55.3,38.0,10^-3.07417,,,,,,0
1852815,1,-200,Bacteroidetes bacterium ADurb.BinA012,"",bacteria,false,318034.7115573527,100,,,,,,,,,,,,,100,34.30414050975953,2,,,78.9,38.0,10^-10.1113,,,,,,0
1802169,1,-200,Sphingomonadales bacterium RIFCSPHIGHO2_01_FULL_65_20,"",bacteria,false,318034.7115573527,100,,,,,,,,,,,,,100,34.30414050975953,2,,,74.4,43.0,10^-11.8477,,,,,,0
2968615,1,-200,Bifidobacterium phage BP677P1,"",viruses,true,159017.35577867634,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-29.8729,,,,,,0
1923064,1,-200,Hubei partiti-like virus 55,"",viruses,false,159017.35577867634,100,,,,,,,,,,,,,100,17.152070254879764,1,,,80.9,47.0,10^-15.6536,,,,,,0
2355,1,-200,unidentified bacterial endosymbiont,"",bacteria,false,4707.3305654087835,100,100,34.30414050975953,2,,,93.333,75.0,10^-31.8067,,,,,,,,,,,,,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,2488.6523130998303,1.3846815050467514,1.3846815050467514,445.9538266268739,26,1,10,96.3252,280.5,10^-164.689,5695.44,6049.99,0.0124245,0.0140946,0.5160733369934946,34.30414050975953,2,,,100.0,41.0,10^-22.8729,330.761,739.604,0.00114068,0.00255065,,0
2968619,1,-200,Bifidobacterium phage BP677P8,"",viruses,true,2353.6652827043918,100,100,17.152070254879764,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
2968616,1,-200,Bifidobacterium phage BP677P2,"",viruses,true,2353.6652827043918,100,100,17.152070254879764,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
710779,1,-200,uncultured Pseudomonadales bacterium HF0500_12O04,"",bacteria,false,2353.6652827043918,100,100,17.152070254879764,1,,,95.42,131.0,10^-68.6184,,,,,,,,,,,,,,,,,,0
447221,1,-200,bacterium A-17,"",bacteria,false,2353.6652827043918,100,100,17.152070254879764,1,,,95.455,44.0,10^-14.8836,,,,,,,,,,,,,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,35333264.72505231,100,100,2795.7874515454014,163,,,98.54,144.933,10^-78.929,,,,,100,1509.3821824294191,88,,,97.5732,48.4886,10^-23.0648,,,,,"[546, 57706, 67828, 2940600, 2861801, 2742647, 2742624, 2576409, 1639133, 1573676, 545, 2985002, 2861802, 2742641, 2576436, 2576418, 2576416, 2562449, 2066049, 1914243, 1896336, 67827, 35703]",1
546,1,544,Citrobacter freundii,"",bacteria,false,35333264.72505231,100,100,2452.7460464478063,143,,,99.4523,147.273,10^-81.4723,,,,,100,1080.580426057425,63,,,98.928,49.4921,10^-24.2101,,,,,,1
57706,1,544,Citrobacter braakii,"",bacteria,false,1886727.728036774,100,100,120.06449178415835,7,,,94.0873,117.143,10^-57.6022,,,,,100,68.60828101951905,4,,,82.745,48.0,10^-24.0816,,,,,,0
67828,1,544,Citrobacter gillenii,"",bacteria,false,857603.5127439882,100,,,,,,,,,,,,,100,85.76035127439881,5,,,99.16,48.0,10^-21.1092,,,,,,0
2940600,1,544,Citrobacter sp. JUb117,"",bacteria,false,514562.10764639295,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.6,46.3333,10^-20.5584,,,,,,0
2861801,1,544,Citrobacter sp. Colony322,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,47.0,10^-23.0146,,,,,,0
2742647,1,544,Citrobacter sp. RHBSTW-00424,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,100.0,143.0,10^-85.0488,,,,,,,,,,,,,,,,,,0
2742624,1,544,Citrobacter sp. RHB25-C09,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,92.308,104.0,10^-47.4469,,,,,,,,,,,,,,,,,,0
2576409,1,544,Citrobacter sp. TBCS-14,"",bacteria,false,343041.4050975953,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,48.0,10^-21.4264,,,,,,0
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,90.5895,144.0,10^-67.205,,,,,,,,,,,,,,,,,,0
1573676,1,544,Citrobacter sp. R56,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,81.9855,136.0,10^-46.6442,,,,,,,,,,,,,,,,,,0
545,1,544,Citrobacter koseri,"",bacteria,false,343041.4050975953,100,100,34.30414050975953,2,,,87.5,152.0,10^-65.1229,,,,,,,,,,,,,,,,,,0
2985002,1,544,Citrobacter sp. Ca225,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,43.0,10^-15.1586,,,,,,0
2861802,1,544,Citrobacter sp. Colony219,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.7545,,,,,,0
2742641,1,544,Citrobacter sp. RHBSTW-00229,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
2576436,1,544,Citrobacter sp. wls613,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-21.4597,,,,,,0
2576418,1,544,Citrobacter sp. wls718,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,86.0,50.0,10^-18.9957,,,,,,0
2576416,1,544,Citrobacter sp. wls758,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-21.5575,,,,,,0
2562449,1,544,Citrobacter tructae,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,76.6,47.0,10^-12.8827,,,,,,0
2066049,1,544,Citrobacter freundii complex sp. CFNIH2,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,86.4,22.0,10^-7.00922,,,,,,0
1914243,1,544,Citrobacter europaeus,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,87.234,94.0,10^-35.1395,,,,,,,,,,,,,,,,,,0
1896336,1,544,Citrobacter sp.,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-22.3565,,,,,,0
67827,1,544,Citrobacter werkmanii,"",bacteria,false,171520.70254879765,100,100,17.152070254879764,1,,,90.411,146.0,10^-67.8852,,,,,,,,,,,,,,,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,171520.70254879765,100,,,,,,,,,,,,,100,17.152070254879764,1,,,82.4,34.0,10^-8.85699,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,29950945.079071045,100,100,9639.463483242427,562,4,16,91.7066,145.11,10^-62.9252,,,,,99,9948.200747830264,580,5,20,95.9969,48.3811,10^-22.0943,220.507,493.069,0.000760456,0.00170043,"[85698, 217203, 1862319, 470868, 1353891, 32002, 2727415, 1353889, 134375, 2282475, 2860286, 1827284, 72556, 1881016, 1389922, 1353890, 217204, 2980498, 1758194, 1287737, 1736602, 2940590, 1353888, 1389935, 2756133, 1397275, 1287738, 1120623, 72557, 1416886, 1688405, 2511204, 1806492, 1532557, 1147684]",1
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,29950945.079071045,100,100,2349.8336249185277,137,2,8,92.2384,149.607,10^-65.5183,,,,,100,651.778669685431,38,,,96.5688,45.4474,10^-19.8441,,,,,,1
217203,1,222,Achromobacter spanius,"",bacteria,false,24156975.746972658,100,100,2144.0087818599704,125,,,91.1969,152.736,10^-65.6957,,,,,100,274.4331240780762,16,,,97.8187,40.875,10^-18.3016,,,,,,0
