tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2763042,1,2591381,Dysosmobacter sp. BX15,"",bacteria,false,1422800.2575035219,100,,,,,,,,,,,,,100,142.2800257503522,61,,,98.1443,37.8361,10^-14.3591,,,,,,0
2093857,1,2591381,Dysosmobacter welbionis,"",bacteria,false,513141.0764766801,100,100,46.64918877060728,20,,,95.1852,125.35,10^-63.3413,,,,,100,4.664918877060728,2,,,95.8,48.0,10^-20.5128,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,1139534.2761752752,88.06155939312487,,,,,,,,,,,,,88.06155939312487,146.94494462741292,63,1,56,90.9504,67.6271,10^-38.0938,393.02,555.814,0.000613497,0.000867616,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,1139534.2761752752,88.06155939312487,,,,,,,,,,,,,88.06155939312487,146.94494462741292,63,1,56,90.9504,67.6271,10^-38.0938,393.02,555.814,0.000613497,0.000867616,,1
909656,2,909656,Phocaeicola,"",bacteria,false,857700.9874300312,99,99,95.63083697974493,41,,,96.2597,108.512,10^-55.9008,117.906,166.744,0.000184049,0.000260285,99,114.29051248798784,49,1,4,96.7133,41.2449,10^-18.3214,157.208,222.326,0.000245399,0.000347046,"[821, 357276, 310298, 387090, 376805, 671267, 204516, 310297]",0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,857700.9874300312,99,41.56373694082844,13.994756631182184,6,,,91.0915,112.333,10^-51.306,78.604,111.163,0.000122699,0.000173523,99,81.63608034856274,35,,,98.1514,38.5143,10^-16.6757,78.604,111.163,0.000122699,0.000173523,,0
357276,1,909656,Phocaeicola dorei,"",bacteria,false,800807.9639495069,100,99,74.63870203297165,32,,,96.9885,104.906,10^-54.4788,39.302,55.5814,6.13497e-05,8.67616e-05,100,6.997378315591092,3,,,100.0,33.3333,10^-13.4971,,,,,,0
310298,1,909656,Phocaeicola coprocola,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,1,4,82.927,82.0,10^-41.8962,,,,,,0
387090,1,909656,Phocaeicola coprophilus,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,99.3,39.3333,10^-17.0932,,,,,,0
376805,1,909656,Phocaeicola salanitronis,"",bacteria,false,69274.04532435181,100,100,6.997378315591092,3,,,98.822,139.333,10^-80.2578,,,,,,,,,,,,,,,,,,0
671267,1,909656,Phocaeicola sartorii,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,88.571,35.0,10^-16.8761,,,,,,0
204516,1,909656,Phocaeicola massiliensis,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,96.9,32.0,10^-14.7905,,,,,,0
310297,1,909656,Phocaeicola plebeius,"",bacteria,false,1463.53779972074,6.338035231816891,,,,,,,,,,,,,6.338035231816891,2.332459438530364,1,,,100.0,25.0,10^-6.20204,78.604,111.163,0.000122699,0.000173523,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,836684.5474610839,82.26893764918896,,,,,,,,,,,,,82.26893764918896,123.6203502421093,53,1,43,45.9175,119.922,10^-11.3927,353.718,500.233,0.000552147,0.000780854,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,836684.5474610839,82.26893764918896,,,,,,,,,,,,,82.26893764918896,123.6203502421093,53,1,43,45.9175,119.922,10^-11.3927,353.718,500.233,0.000552147,0.000780854,,1
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,723062.4259444128,100,100,67.64132371738056,29,,,99.3049,117.621,10^-66.4547,,,,,100,25.657053823834005,11,,,86.9455,32.9091,10^-9.459,,,,,"[1624, 1623, 1605, 1808352]",0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,723062.4259444128,100,100,67.64132371738056,29,,,99.3049,117.621,10^-66.4547,,,,,100,4.664918877060728,2,,,98.15,27.0,10^-6.95373,,,,,,0
1623,1,2767887,Ligilactobacillus ruminis,"",bacteria,false,116622.9719265182,100,,,,,,,,,,,,,100,11.66229719265182,5,,,88.18,28.4,10^-8.92896,,,,,,0
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,69973.78315591092,100,,,,,,,,,,,,,100,6.997378315591092,3,,,85.4,40.0,10^-12.9578,,,,,,0
1808352,1,2767887,Lactobacillus salitolerans,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,63.0,46.0,10^-6.62342,,,,,,0
459786,2,459786,Oscillibacter,"",bacteria,false,699737.8315591093,100,100,34.98689157795546,15,,,90.2176,106.0,10^-39.3402,,,,,100,83.9685397870931,36,,,95.7147,40.3056,10^-15.9326,,,,,"[1897011, 351091, 2109687, 1519439, 1262910, 1226323]",0
1897011,1,459786,Oscillibacter sp. 57_20,"",bacteria,false,699737.8315591093,100,,,,,,,,,,,,,100,69.97378315591092,30,,,96.6043,40.7667,10^-16.5559,,,,,,0
351091,1,459786,Oscillibacter valericigenes,"",bacteria,false,209921.34946773277,100,100,20.992134946773277,9,,,89.5009,109.889,10^-36.2742,,,,,,,,,,,,,,,,,,0
2109687,1,459786,Oscillibacter sp. PEA192,"",bacteria,false,163272.16069712548,100,100,13.994756631182184,6,,,91.2927,100.167,10^-43.9392,,,,,100,2.332459438530364,1,,,100.0,39.0,10^-15.4067,,,,,,0
1519439,1,459786,Oscillibacter sp. ER4,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,92.6,47.5,10^-19.805,,,,,,0
1262910,1,459786,Oscillibacter sp. CAG:155,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,83.35,35.5,10^-8.34504,,,,,,0
1226323,1,459786,Oscillibacter sp. KLE 1745,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,95.7,23.0,10^-5.19111,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,536465.6708619837,100,100,34.98689157795546,15,,,99.941,106.8,10^-60.2757,,,,,100,27.98951326236437,12,,,99.775,36.6667,10^-14.6695,,,,,"[328813, 2364787, 28117]",0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,536465.6708619837,100,100,27.98951326236437,12,,,99.9262,104.667,10^-58.8051,,,,,100,25.657053823834005,11,,,99.7545,37.4545,10^-15.5187,,,,,,0
2364787,1,239759,Alistipes megaguti,"",bacteria,false,69973.78315591092,100,100,6.997378315591092,3,,,100.0,115.333,10^-66.1578,,,,,,,,,,,,,,,,,,0
28117,1,239759,Alistipes putredinis,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,28.0,10^-5.32883,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,532267.2438726291,100,100,11.66229719265182,5,,,98.535,86.0,10^-44.5266,,,,,99,67.64132371738056,29,,,97.739,36.5172,10^-14.9749,78.604,111.163,0.000122699,0.000173523,"[823, 1750560, 563193, 328812, 46503, 1871013]",0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,532267.2438726291,100,100,11.66229719265182,5,,,98.535,86.0,10^-44.5266,,,,,100,41.98426989354655,18,,,98.4739,37.5556,10^-16.0031,,,,,,0
1750560,1,375288,Parabacteroides massiliensis,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,89.85,29.0,10^-7.08743,,,,,,0
563193,1,375288,Parabacteroides sp. D13,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,37.5,10^-13.179,,,,,,0
328812,1,375288,Parabacteroides goldsteinii,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,48.0,10^-27.3574,,,,,,0
46503,1,375288,Parabacteroides merdae,"",bacteria,false,25375.966053060263,27.47345625722382,,,,,,,,,,,,,27.47345625722382,9.329837754121456,4,,,96.6,32.5,10^-11.1392,78.604,111.163,0.000122699,0.000173523,,0
1871013,1,375288,Parabacteroides timonensis,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,95.8,24.0,10^-6.41117,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,526989.3796454418,21.115627169546688,6.338032350354491,4.664918877060728,2,,,100.0,74.0,10^-37.9881,157.208,222.326,0.000245399,0.000347046,21.115627169546688,592.4446973867124,254,3,238,72.5441,144.484,10^-59.9655,6445.53,9115.35,0.0100613,0.0142289,"[83683, 109790, 872327, 1596, 2725305, 147802, 33959]",0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,526989.3796454418,100,,,,,,,,,,,,,100,249.57315992274894,107,1,107,62.238,143.0,10^-40.5391,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,70337.92454939804,10.901849154156452,,,,,,,,,,,,,10.901849154156452,305.55218644747765,131,2,131,80.04,158.802,10^-81.8428,6249.02,8837.45,0.0097546,0.0137951,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,19700.537556838946,100,,,,,,,,,,,,,100,9.329837754121456,4,,,73.05,42.5,10^-9.87402,,,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,14775.40316762921,100,,,,,,,,,,,,,100,6.997378315591092,3,,,93.5,28.0,10^-9.06029,,,,,,0
2725305,1,1578,Lactobacillus sp. MRS-253-APC-2B,"",bacteria,false,9850.268778419473,100,,,,,,,,,,,,,100,4.664918877060728,2,,,85.3,34.0,10^-12.2059,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,6557.070449423455,19.019264773157563,,,,,,,,,,,,,19.019264773157563,16.32721606971255,7,,,76.8857,39.0,10^-11.5808,196.51,277.907,0.000306748,0.000433808,,0
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,2956.640675459024,100,100,4.664918877060728,2,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
841,2,841,Roseburia,"",bacteria,false,443167.2933207692,100,100,60.643945401789466,26,,,96.3386,102.625,10^-52.714,,,,,100,58.3114859632591,25,,,96.9571,38.1429,10^-15.902,,,,,"[166486, 301301, 360807, 301302, 1897016, 2763064, 2293138]",0
166486,1,841,Roseburia intestinalis,"",bacteria,false,443167.2933207692,100,100,34.98689157795546,15,,,96.9083,92.2667,10^-46.3447,,,,,100,9.329837754121456,4,,,98.7,41.75,10^-18.0788,,,,,,0
301301,1,841,Roseburia hominis,"",bacteria,false,396518.10455016186,100,100,25.657053823834005,11,,,95.3892,119.889,10^-63.3295,,,,,100,13.994756631182184,6,,,98.4,42.75,10^-16.9788,,,,,,0
360807,1,841,Roseburia inulinivorans,"",bacteria,false,186596.75508242912,100,,,,,,,,,,,,,100,18.659675508242913,8,,,95.4167,31.0,10^-11.1478,,,,,,0
301302,1,841,Roseburia faecis,"",bacteria,false,69973.78315591092,100,,,,,,,,,,,,,100,6.997378315591092,3,,,91.7333,35.3333,10^-14.0722,,,,,,0
1897016,1,841,Roseburia sp. CAG:10041_57,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,47.0,10^-26.2366,,,,,,0
2763064,1,841,Roseburia sp. BX1005,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,30.0,10^-8.81531,,,,,,0
2293138,1,841,Roseburia sp. AM59-24XD,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,47.0,10^-23.3188,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,439123.72325993015,48.2734338770965,44.381739618653874,74.63870203297165,32,,,95.586,113.344,10^-56.2594,393.02,555.814,0.000613497,0.000867616,48.2734338770965,170.26953901271656,73,,,97.6324,36.5634,10^-13.7396,825.342,1167.21,0.00128834,0.00182199,"[418240, 33035, 40520, 1912897, 1322, 2763030, 2292985, 1737424, 871665, 89014, 2787821, 2479767]",0
418240,1,572511,Blautia wexlerae,"",bacteria,false,439123.72325993015,100,,,,,,,,,,,,,100,90.9659181026842,39,,,98.4718,36.3333,10^-13.5986,,,,,,0
33035,1,572511,Blautia producta,"",bacteria,false,115400.84915021068,100,83.8345789916423,27.98951326236437,12,,,94.3822,102.917,10^-48.0634,78.604,111.163,0.000122699,0.000173523,100,2.332459438530364,1,,,95.7,47.0,10^-19.1669,,,,,,0
40520,1,572511,Blautia obeum,"",bacteria,false,103548.60079347086,41.56373694082844,41.56373694082844,13.994756631182184,6,,,98.7642,123.167,10^-69.4647,78.604,111.163,0.000122699,0.000173523,34.51854398562044,46.64918877060728,20,,,95.3833,36.2222,10^-13.4616,314.416,444.651,0.000490798,0.000694093,,0
1912897,1,572511,Blautia argi,"",bacteria,false,51759.30373596311,100,100,11.66229719265182,5,,,92.6316,90.8,10^-41.4799,,,,,,,,,,,,,,,,,,0
1322,1,572511,Blautia hansenii,"",bacteria,false,45564.04339848661,100,55.653951173356056,9.329837754121456,4,,,98.7718,164.0,10^-82.8253,39.302,55.5814,6.13497e-05,8.67616e-05,100,4.664918877060728,2,,,100.0,30.0,10^-10.3809,,,,,,0
2763030,1,572511,Blautia sp. BX17,"",bacteria,false,22519.165295381034,100,,,,,,,,,,,,,100,4.664918877060728,2,,,96.15,39.0,10^-13.8816,,,,,,0
2292985,1,572511,Blautia sp. OM07-19,"",bacteria,false,22519.165295381034,100,,,,,,,,,,,,,100,4.664918877060728,2,,,94.35,35.5,10^-11.3577,,,,,,0
1737424,1,572511,Blautia massiliensis,"",bacteria,false,22519.165295381034,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,38.0,10^-17.068,,,,,,0
871665,1,572511,Blautia faecis,"",bacteria,false,22519.165295381034,100,,,,,,,,,,,,,100,4.664918877060728,2,,,98.95,48.0,10^-20.3122,,,,,,0
89014,1,572511,Blautia luti,"",bacteria,false,22519.165295381034,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,33.0,10^-12.3134,,,,,,0
2787821,1,572511,Blautia sp. 1001283B150304_161114_C9,"",bacteria,false,11259.582647690517,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,33.0,10^-13.0575,,,,,,0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,6927.0299141063415,13.383158995806468,13.383158995806468,11.66229719265182,5,,,95.0672,108.6,10^-53.6101,196.51,277.907,0.000306748,0.000433808,,,,,,,,,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,422752.02905790356,99,76.7894357683776,51.31410764766801,22,,,98.8005,105.364,10^-54.8461,157.208,222.326,0.000245399,0.000347046,99,44.31672933207692,19,,,93.2579,40.5263,10^-17.3699,39.302,55.5814,6.13497e-05,8.67616e-05,"[33039, 33038, 46228]",0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,422752.02905790356,100,100,27.98951326236437,12,,,99.1,102.0,10^-55.5912,,,,,100,20.992134946773277,9,,,86.9333,38.7778,10^-14.2849,,,,,,0
33038,1,2316020,[Ruminococcus] gnavus,"",bacteria,false,244709.1267992495,99,34.51859371756373,23.32459438530364,10,,,98.441,109.4,10^-53.952,157.208,222.326,0.000245399,0.000347046,99,18.659675508242913,8,,,98.6875,42.875,10^-21.522,39.302,55.5814,6.13497e-05,8.67616e-05,,0
46228,1,2316020,[Ruminococcus] lactaris,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,39.0,10^-14.644,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,373193.51016485825,100,100,27.98951326236437,12,,,96.401,138.333,10^-69.6192,,,,,100,32.6544321394251,14,,,93.4357,37.4286,10^-14.6023,,,,,"[39777, 39778, 2682456, 2292078, 1110546]",0
39777,1,29465,Veillonella atypica,"",bacteria,false,373193.51016485825,100,100,18.659675508242913,8,,,97.0919,152.5,10^-76.7714,,,,,100,18.659675508242913,8,,,99.675,39.0,10^-17.6304,,,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,93298.37754121456,100,100,4.664918877060728,2,,,92.157,102.0,10^-46.083,,,,,100,4.664918877060728,2,,,98.55,35.0,10^-14.3359,,,,,,0
2682456,1,29465,Veillonella nakazawae,"",bacteria,false,46649.18877060728,100,100,4.664918877060728,2,,,97.8815,118.0,10^-64.5467,,,,,,,,,,,,,,,,,,0
2292078,1,29465,Veillonella sp. AF42-16,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,56.8,44.0,10^-6.41592,,,,,,0
1110546,1,29465,Veillonella tobetsuensis,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,27.0,10^-10.9431,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,345227.3214968792,100,99,97.96329641827529,42,,,95.3114,96.9286,10^-47.1808,39.302,55.5814,6.13497e-05,8.67616e-05,100,60.643945401789466,26,,,91.9077,37.1538,10^-12.9603,,,,,"[1898203, 39491, 2763672, 2305244, 2109691, 2292271, 2763669, 658656, 658087, 2109690, 2302971, 2292272, 1235793, 397290, 397287]",0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,345227.3214968792,100,99,23.32459438530364,10,,,96.3738,96.0,10^-48.1807,39.302,55.5814,6.13497e-05,8.67616e-05,100,11.66229719265182,5,,,82.56,44.8,10^-14.4242,,,,,,0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,277562.6731851133,100,100,23.32459438530364,10,,,95.9651,101.0,10^-50.4826,,,,,100,4.664918877060728,2,,,94.9,35.5,10^-14.7724,,,,,,0
2763672,1,-200186803,Lachnospiraceae bacterium sunii NSJ-8,"",bacteria,false,254004.83285595666,100,100,25.657053823834005,11,,,95.1725,113.091,10^-56.6508,,,,,,,,,,,,,,,,,,0
2305244,1,-200186803,Lachnospiraceae bacterium OF11-28,"",bacteria,false,163272.16069712548,100,,,,,,,,,,,,,100,16.32721606971255,7,,,99.1,36.2857,10^-13.6294,,,,,,0
2109691,1,-200186803,Lachnospiraceae bacterium GAM79,"",bacteria,false,138548.09064870363,100,100,13.994756631182184,6,,,93.977,64.6667,10^-25.9347,,,,,,,,,,,,,,,,,,0
2292271,1,-200186803,Lachnospiraceae bacterium AM48-27BH,"",bacteria,false,69973.78315591092,100,,,,,,,,,,,,,100,6.997378315591092,3,,,100.0,33.0,10^-11.6435,,,,,,0
2763669,1,-200186803,Lachnospiraceae bacterium NSJ-38,"",bacteria,false,69274.04532435181,100,100,6.997378315591092,3,,,96.378,90.3333,10^-44.5364,,,,,,,,,,,,,,,,,,0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,76.7,43.0,10^-15.0726,,,,,,0
658087,1,-200186803,Lachnospiraceae bacterium 7_1_58FAA,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,84.6,26.0,10^-4.75203,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,46182.69688290121,100,100,4.664918877060728,2,,,89.899,99.0,10^-41.2927,,,,,,,,,,,,,,,,,,0
2302971,1,-200186803,Lachnospiraceae bacterium AM25-22,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,36.0,10^-17.8861,,,,,,0
2292272,1,-200186803,Lachnospiraceae bacterium OM04-12BH,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,24.0,10^-4.1831,,,,,,0
1235793,1,-200186803,Lachnospiraceae bacterium MD335,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,95.7,47.0,10^-19.2765,,,,,,0
397290,1,-200186803,Lachnospiraceae bacterium A2,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,37.0,10^-16.1013,,,,,,0
397287,1,-200186803,Lachnospiraceae bacterium 28-4,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,75.0,36.0,10^-7.86967,,,,,,0
1392389,2,1392389,Intestinimonas,"",bacteria,false,303219.72700894735,100,100,9.329837754121456,4,,,98.9583,95.5,10^-50.9297,,,,,100,20.992134946773277,9,,,98.2222,29.1111,10^-11.2323,,,,,[1297617],0
1297617,1,1392389,Intestinimonas butyriciproducens,"",bacteria,false,303219.72700894735,100,100,9.329837754121456,4,,,98.9583,95.5,10^-50.9297,,,,,100,20.992134946773277,9,,,98.2222,29.1111,10^-11.2323,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,303219.72700894735,100,100,25.657053823834005,11,,,97.3104,112.909,10^-60.5209,,,,,100,48.981648209137646,21,,,98.0476,32.0952,10^-11.781,,,,,"[158836, 61645, 1812935, 550, 2163603, 238202, 69218]",1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,303219.72700894735,100,100,4.664918877060728,2,,,99.0195,102.0,10^-55.6896,,,,,100,25.657053823834005,11,,,98.3909,26.1818,10^-8.02222,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,163272.16069712548,100,100,16.32721606971255,7,,,99.1653,119.286,10^-67.3002,,,,,,,,,,,,,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,116622.9719265182,100,,,,,,,,,,,,,100,11.66229719265182,5,,,100.0,34.2,10^-12.9583,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,69973.78315591092,100,,,,,,,,,,,,,100,6.997378315591092,3,,,93.1,45.6667,10^-19.563,,,,,,1
2163603,1,547,Enterobacter sp. EC-NT1,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,98.7,39.0,10^-17.8386,,,,,,0
238202,1,547,uncultured Enterobacter sp.,"",bacteria,false,23324.59438530364,100,100,2.332459438530364,1,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,23324.59438530364,100,100,2.332459438530364,1,,,78.218,101.0,10^-26.1879,,,,,,,,,,,,,,,,,,0
102106,2,102106,Collinsella,"",bacteria,false,294923.3022555681,43.1292414735844,-100,0.0,0,,,0,0,10^0,432.322,611.396,0.000674847,0.000954377,43.1292414735844,130.6177285577004,56,2,44,79.7697,78.14,10^-36.0634,707.436,1000.47,0.00110429,0.00156171,"[74426, 1965616, 147207]",0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,294923.3022555681,71.50547749185348,-100,0.0,0,,,0,0,10^0,432.322,611.396,0.000674847,0.000954377,71.50547749185348,95.63083697974493,41,1,34,80.1422,86.5143,10^-41.568,314.416,444.651,0.000490798,0.000694093,,0
1965616,1,102106,Collinsella sp. An271,"",bacteria,false,50298.60317585858,100,,,,,,,,,,,,,100,11.66229719265182,5,,,80.18,37.8,10^-9.43495,,,,,,0
147207,1,102106,Collinsella intestinalis,"",bacteria,false,13463.082911922898,13.383157843222838,,,,,,,,,,,,,13.383157843222838,23.32459438530364,10,1,10,78.261,69.0,10^-30.1113,393.02,555.814,0.000613497,0.000867616,,0
2719231,2,2719231,Lacrimispora,"",bacteria,false,279895.1326236437,100,100,20.992134946773277,9,,,92.6842,125.444,10^-54.8204,,,,,100,39.65181045501619,17,,,99.1706,34.4118,10^-13.0061,,,,,"[253257, 84030, 29370, 29354]",0
253257,1,2719231,Lacrimispora amygdalina,"",bacteria,false,279895.1326236437,100,,,,,,,,,,,,,100,27.98951326236437,12,,,98.825,35.5,10^-13.7808,,,,,,0
84030,1,2719231,Lacrimispora saccharolytica,"",bacteria,false,209921.34946773277,100,100,18.659675508242913,8,,,93.6338,126.875,10^-56.4333,,,,,100,2.332459438530364,1,,,100.0,48.0,10^-20.1785,,,,,,0
29370,1,2719231,Lacrimispora sphenoides,"",bacteria,false,69973.78315591092,100,100,2.332459438530364,1,,,85.088,114.0,10^-41.9176,,,,,100,4.664918877060728,2,,,100.0,31.5,10^-11.6945,,,,,,0
29354,1,2719231,Lacrimispora celerecrescens,"",bacteria,false,46649.18877060728,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,24.0,10^-6.08302,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,256570.53823834006,100,100,27.98951326236437,12,,,92.9372,96.0833,10^-44.355,,,,,99,48.981648209137646,21,,,92.2048,37.4762,10^-12.4225,78.604,111.163,0.000122699,0.000173523,"[657323, 2763065, 2293207, 2293190, 165186, 1161942, 2787131, 2320089, 2293244, 2293241, 2293231, 2293208, 2293198, 2293147, 457412, 1265]",0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,256570.53823834006,100,100,25.657053823834005,11,,,93.2692,99.7273,10^-46.7942,,,,,,,,,,,,,,,,,,0
2763065,1,1263,Ruminococcus sp. NSJ-13,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,29.0,10^-9.91721,,,,,,0
2293207,1,1263,Ruminococcus sp. AM34-9LB,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,34.0,10^-10.5287,,,,,,0
2293190,1,1263,Ruminococcus sp. AM26-12LB,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,96.15,39.0,10^-14.7652,,,,,,0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,39854.047088899206,34.51859659902613,,,,,,,,,,,,,34.51859659902613,11.66229719265182,5,,,74.26,38.8,10^-7.42949,78.604,111.163,0.000122699,0.000173523,,0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,23324.59438530364,100,100,2.332459438530364,1,,,89.286,56.0,10^-17.5236,,,,,,,,,,,,,,,,,,0
2787131,1,1263,Ruminococcus sp. 1001275B_160808_F8,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,93.8,32.0,10^-5.15428,,,,,,0
2320089,1,1263,Ruminococcus sp. 1xD21-23,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,83.3,48.0,10^-15.5935,,,,,,0
2293244,1,1263,Ruminococcus sp. TM09-4,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,46.0,10^-24.0721,,,,,,0
2293241,1,1263,Ruminococcus sp. TF11-2AC,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,95.6,45.0,10^-24.0501,,,,,,0
2293231,1,1263,Ruminococcus sp. OM04-4AA,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,39.0,10^-14.098,,,,,,0
2293208,1,1263,Ruminococcus sp. AM36-17,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,33.0,10^-13.0575,,,,,,0
2293198,1,1263,Ruminococcus sp. AM29-12LB,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,42.0,10^-16.6498,,,,,,0
2293147,1,1263,Ruminococcus sp. AF14-5,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,27.0,10^-6.02503,,,,,,0
