tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1382456,1,28453,Sphingobacterium gobiense,"",bacteria,false,172314.7616312464,100,,,,,,,,,,,,,100,17.23147616312464,6,,,68.4833,36.1667,10^-6.59494,,,,,,0
2571155,1,28453,Sphingobacterium olei,"",bacteria,false,114876.50775416427,100,,,,,,,,,,,,,100,11.487650775416427,4,,,65.925,35.25,10^-5.77302,,,,,,0
1933220,1,28453,Sphingobacterium sp. B29,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,99.241,133.0,10^-76.8482,,,,,,,,,,,,,,,,,,0
259,1,28453,Sphingobacterium thalpophilum,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
515417,2,515417,Amphritea,"",bacteria,false,574382.5387708214,100,,,,,,,,,,,,,100,57.43825387708214,20,,,90.3895,46.3684,10^-22.605,,,,,[452629],0
452629,1,515417,Amphritea balenae,"",bacteria,false,574382.5387708214,100,,,,,,,,,,,,,100,57.43825387708214,20,,,90.3895,46.3684,10^-22.605,,,,,,0
239934,2,239934,Akkermansia,"",bacteria,false,574382.5387708214,100,100,57.43825387708214,20,1,8,99.8328,301.667,10^-182.161,,,,,,,,,,,,,,,,,[239935],0
239935,1,239934,Akkermansia muciniphila,"",bacteria,false,574382.5387708214,100,100,57.43825387708214,20,1,8,99.8328,301.667,10^-182.161,,,,,,,,,,,,,,,,,,0
171413,2,171413,Dolosicoccus,"",bacteria,false,574382.5387708214,100,,,,,,,,,,,,,100,57.43825387708214,20,,,78.19,32.6,10^-7.60849,,,,,[84521],0
84521,1,171413,Dolosicoccus paucivorans,"",bacteria,false,574382.5387708214,100,,,,,,,,,,,,,100,57.43825387708214,20,,,78.19,32.6,10^-7.60849,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,574382.5387708214,100,100,66.05399195864446,23,,,99.8695,131.667,10^-77.0528,,,,,100,63.18207926479035,22,,,91.8143,34.1429,10^-13.3146,,,,,"[727, 729, 726]",2
727,1,724,Haemophilus influenzae,"",bacteria,false,574382.5387708214,100,100,14.359563469270535,5,,,100.0,113.0,10^-64.5768,,,,,100,43.0786904078116,15,,,88.9143,34.0714,10^-12.6705,,,,,,1
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,516944.28489373927,100,100,51.69442848937393,18,,,99.8478,134.778,10^-79.1321,,,,,,,,,,,,,,,,,,1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,201033.88856978746,100,,,,,,,,,,,,,100,20.103388856978746,7,,,97.6143,34.2857,10^-14.6028,,,,,,0
6264,2,6264,Toxocara,"",eukaryota,false,545663.4118322803,100,,,,,,,,,,,,,100,54.56634118322803,19,,,63.9143,42.3571,10^-5.37558,,,,,[6265],1
6265,1,6264,Toxocara canis,dog roundworm,eukaryota,false,545663.4118322803,100,,,,,,,,,,,,,100,54.56634118322803,19,,,63.9143,42.3571,10^-5.37558,,,,,,1
4071,2,4071,Capsicum,peppers,eukaryota,false,545663.4118322803,100,,,,,,,,,,,,,100,60.310166570936246,21,,,67.6722,37.8333,10^-6.19026,,,,,"[33114, 4072]",0
33114,1,4071,Capsicum baccatum,"",eukaryota,false,545663.4118322803,100,,,,,,,,,,,,,100,54.56634118322803,19,,,67.5813,37.8125,10^-6.39356,,,,,,0
4072,1,4071,Capsicum annuum,"",eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,68.4,38.0,10^-4.56384,,,,,,0
-200075787,2,-200075787,non-genus-specific reads in family Rhodocyclaceae,,bacteria,false,545663.4118322803,100,100,8.61573808156232,3,,,99.156,81.0,10^-41.8377,,,,,100,54.56634118322803,19,,,70.1867,38.0667,10^-7.09133,,,,,"[1898103, 151985]",0
1898103,1,-200075787,Rhodocyclaceae bacterium,"",bacteria,false,545663.4118322803,100,,,,,,,,,,,,,100,54.56634118322803,19,,,70.1867,38.0667,10^-7.09133,,,,,,0
151985,1,-200075787,uncultured Rhodocyclaceae bacterium,"",bacteria,false,86157.3808156232,100,100,8.61573808156232,3,,,99.156,81.0,10^-41.8377,,,,,,,,,,,,,,,,,,0
84108,2,84108,Slackia,"",bacteria,false,516944.28489373927,100,100,51.69442848937393,18,1,10,87.7945,211.529,10^-57.4369,,,,,100,51.69442848937393,18,,,88.125,37.75,10^-12.1751,,,,,"[626934, 84110]",0
626934,1,84108,Slackia piriformis,"",bacteria,false,516944.28489373927,100,,,,,,,,,,,,,100,51.69442848937393,18,,,88.125,37.75,10^-12.1751,,,,,,0
84110,1,84108,Slackia heliotrinireducens,"",bacteria,false,516944.28489373927,100,100,51.69442848937393,18,1,10,87.7945,211.529,10^-57.4369,,,,,,,,,,,,,,,,,,0
447020,2,447020,Adlercreutzia,"",bacteria,false,488225.15795519814,100,100,66.05399195864446,23,,,95.6415,115.778,10^-59.4648,,,,,100,8.61573808156232,3,,,87.5,48.0,10^-22.2125,,,,,"[446660, 2707299]",0
446660,1,447020,Adlercreutzia equolifaciens,"",bacteria,false,488225.15795519814,100,100,40.20677771395749,14,,,95.7876,103.727,10^-52.0215,,,,,100,8.61573808156232,3,,,87.5,48.0,10^-22.2125,,,,,,0
2707299,1,447020,Adlercreutzia sp. 8CFCBH1,"",bacteria,false,258472.14244686964,100,100,25.847214244686963,9,,,95.4119,134.714,10^-71.1615,,,,,,,,,,,,,,,,,,0
2678885,2,2678885,Faecalibacillus,"",bacteria,false,459506.03101665707,100,100,20.103388856978746,7,,,98.3024,129.0,10^-72.3616,,,,,100,45.950603101665706,16,,,92.6438,38.375,10^-14.6837,,,,,"[1982628, 1982626]",0
1982628,1,2678885,Faecalibacillus faecis,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,92.6438,38.375,10^-14.6837,,,,,,0
1982626,1,2678885,Faecalibacillus intestinalis,"",bacteria,false,201033.88856978746,100,100,20.103388856978746,7,,,98.3024,129.0,10^-72.3616,,,,,,,,,,,,,,,,,,0
1924110,2,1924110,Massilimicrobiota,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,79.9,41.3571,10^-15.0733,,,,,[1965564],0
1965564,1,1924110,Massilimicrobiota sp. An142,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,79.9,41.3571,10^-15.0733,,,,,,0
261933,2,261933,Pleomorphomonas,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,73.7933,34.4,10^-4.73104,,,,,[442121],0
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,73.7933,34.4,10^-4.73104,,,,,,0
68034,2,68034,Sporotomaculum,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,76.2214,37.7143,10^-7.69854,,,,,[182264],0
182264,1,68034,Sporotomaculum syntrophicum,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,76.2214,37.7143,10^-7.69854,,,,,,0
-200080864,2,-200080864,non-genus-specific reads in family Comamonadaceae,,bacteria,false,459506.03101665707,100,100,2.8719126938541066,1,,,96.117,103.0,10^-52.2544,,,,,100,54.56634118322803,19,,,74.1215,42.2941,10^-10.1146,,,,,"[2491056, 1871071, 2491057, 165437]",0
2491056,1,-200080864,Comamonadaceae bacterium OH2310_COT-174,"",bacteria,false,459506.03101665707,100,,,,,,,,,,,,,100,45.950603101665706,16,,,68.8143,39.8571,10^-5.62058,,,,,,0
1871071,1,-200080864,Comamonadaceae bacterium,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,98.333,60.0,10^-38.4976,,,,,,0
2491057,1,-200080864,Comamonadaceae bacterium OH2545_COT-014,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,100.0,41.0,10^-16.2644,,,,,,0
165437,1,-200080864,uncultured Comamonadaceae bacterium,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,96.117,103.0,10^-52.2544,,,,,,,,,,,,,,,,,,0
1569,2,1569,Sporosarcina,"",bacteria,false,454910.9707064905,100,100,17.23147616312464,6,,,99.1562,119.833,10^-67.8589,,,,,99,45.950603101665706,16,,,90.6533,37.5333,10^-15.5619,320.924,453.855,0.00084317,0.00119242,"[2048252, 1571]",0
2048252,1,1569,Sporosarcina sp. P29,"",bacteria,false,454910.9707064905,100,,,,,,,,,,,,,100,45.950603101665706,16,,,90.6533,37.5333,10^-15.5619,,,,,,0
1571,1,1569,Sporosarcina ureae,"",bacteria,false,172314.7616312464,100,100,17.23147616312464,6,,,99.1562,119.833,10^-67.8589,,,,,,,,,,,,,,,,,,0
1637,2,1637,Listeria,"",bacteria,false,450361.8609994256,99,,,,,,,,,,,,,99,48.82251579551981,17,,,80.5533,46.6,10^-18.442,481.386,680.783,0.00126476,0.00178863,"[1639, 1641]",1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,450361.8609994256,99,,,,,,,,,,,,,99,45.950603101665706,16,,,79.8,46.7143,10^-18.239,320.924,453.855,0.00084317,0.00119242,,1
1641,1,1637,Listeria grayi,"",bacteria,false,28431.935669155657,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,91.1,45.0,10^-21.2832,,,,,,0
745,2,745,Pasteurella,"",bacteria,false,430786.90407811606,100,100,17.23147616312464,6,,,99.863,132.0,10^-77.2624,,,,,100,25.847214244686963,9,,,82.4429,38.1429,10^-12.9155,,,,,[747],1
747,1,745,Pasteurella multocida,"",bacteria,false,430786.90407811606,100,100,17.23147616312464,6,,,99.863,132.0,10^-77.2624,,,,,100,25.847214244686963,9,,,82.4429,38.1429,10^-12.9155,,,,,,1
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,430786.904078116,100,100,2.8719126938541066,1,,,97.17,106.0,10^-55.6729,,,,,100,43.0786904078116,15,,,63.775,34.75,10^-5.75683,,,,,"[29362, 1521]",0
29362,1,1508657,Ruminiclostridium papyrosolvens,"",bacteria,false,430786.904078116,100,,,,,,,,,,,,,100,43.0786904078116,15,,,63.775,34.75,10^-5.75683,,,,,,0
1521,1,1508657,Ruminiclostridium cellulolyticum,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,97.17,106.0,10^-55.6729,,,,,,,,,,,,,,,,,,0
665874,2,665874,Limnohabitans,"",bacteria,false,430786.904078116,100,100,74.66973004020677,26,,,99.8757,82.35,10^-43.5496,,,,,,,,,,,,,,,,,"[768543, 1835768, 1835752, 1835753]",0
768543,1,665874,uncultured Limnohabitans sp.,"",bacteria,false,430786.904078116,100,100,43.0786904078116,15,,,99.8877,74.2727,10^-38.0631,,,,,,,,,,,,,,,,,,0
1835768,1,665874,Limnohabitans sp. MMS-10A-181,"",bacteria,false,201033.88856978746,100,100,20.103388856978746,7,,,99.7917,85.8333,10^-45.8247,,,,,,,,,,,,,,,,,,0
1835752,1,665874,Limnohabitans sp. JirII-23,"",bacteria,false,86157.3808156232,100,100,8.61573808156232,3,,,100.0,98.0,10^-54.3448,,,,,,,,,,,,,,,,,,0
1835753,1,665874,Limnohabitans sp. JirII-25,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,119.0,10^-68.6602,,,,,,,,,,,,,,,,,,0
61170,2,61170,Holdemania,"",bacteria,false,430786.904078116,100,100,2.8719126938541066,1,,,100.0,144.0,10^-85.732,,,,,100,51.69442848937393,18,,,99.4357,38.2857,10^-15.4495,,,,,"[1468449, 61171]",0
1468449,1,61170,Holdemania massiliensis,"",bacteria,false,430786.904078116,100,100,2.8719126938541066,1,,,100.0,144.0,10^-85.732,,,,,100,40.20677771395749,14,,,99.6182,39.1818,10^-16.0836,,,,,,0
61171,1,61170,Holdemania filiformis,"",bacteria,false,114876.50775416427,100,,,,,,,,,,,,,100,11.487650775416427,4,,,98.7667,35.0,10^-13.1245,,,,,,0
6288,2,6288,Haemonchus,"",eukaryota,false,430786.904078116,100,100,43.0786904078116,15,,,91.7491,120.091,10^-53.8478,,,,,,,,,,,,,,,,,[6289],0
6289,1,6288,Haemonchus contortus,barber pole worm,eukaryota,false,430786.904078116,100,100,43.0786904078116,15,,,91.7491,120.091,10^-53.8478,,,,,,,,,,,,,,,,,,0
413,2,413,Methylococcus,"",bacteria,false,430786.904078116,100,,,,,,,,,,,,,100,43.0786904078116,15,,,92.8133,28.5333,10^-10.7412,,,,,[414],0
414,1,413,Methylococcus capsulatus,"",bacteria,false,430786.904078116,100,,,,,,,,,,,,,100,43.0786904078116,15,,,92.8133,28.5333,10^-10.7412,,,,,,0
1505657,2,1505657,Intestinibacter,"",bacteria,false,422214.24468696147,99,,,,,,,,,,,,,99,43.0786904078116,15,,,65.7,44.1818,10^-10.6106,320.924,453.855,0.00084317,0.00119242,[261299],0
261299,1,1505657,Intestinibacter bartlettii,"",bacteria,false,422214.24468696147,99,,,,,,,,,,,,,99,43.0786904078116,15,,,65.7,44.1818,10^-10.6106,320.924,453.855,0.00084317,0.00119242,,0
1849822,2,1849822,Paraclostridium,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,,,76.7923,41.3846,10^-14.8115,,,,,[1490],1
1490,1,1849822,Paraclostridium bifermentans,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,,,76.7923,41.3846,10^-14.8115,,,,,,1
305976,2,305976,Pusillimonas,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,,,73.2273,43.1818,10^-10.4171,,,,,[1548123],0
1548123,1,305976,Pusillimonas sp. T2,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,,,73.2273,43.1818,10^-10.4171,,,,,,0
79598,2,79598,Heliorestis,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,,,75.6889,37.7778,10^-8.83251,,,,,[356322],0
356322,1,79598,Heliorestis convoluta,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,,,75.6889,37.7778,10^-8.83251,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,402067.77713957493,100,100,34.46295232624928,12,,,99.328,103.6,10^-57.0737,,,,,100,11.487650775416427,4,,,78.125,42.0,10^-10.9267,,,,,"[4530, 4533]",0
4530,1,4527,Oryza sativa,rice,eukaryota,false,402067.77713957493,100,100,34.46295232624928,12,,,99.328,103.6,10^-57.0737,,,,,100,5.743825387708213,2,,,60.0,45.0,10^-6.767,,,,,,0
4533,1,4527,Oryza brachyantha,malo sina,eukaryota,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,96.25,39.0,10^-15.0863,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,402067.77713957493,100,100,5.743825387708213,2,,,83.486,109.0,10^-37.1338,,,,,100,43.0786904078116,15,1,14,64.4778,80.0,10^-28.9938,,,,,"[739143, 2518177, 1617283]",0
739143,1,237,Flavobacterium phragmitis,"",bacteria,false,402067.77713957493,100,,,,,,,,,,,,,100,40.20677771395749,14,1,14,62.651,83.0,10^-29.8297,,,,,,0
2518177,1,237,Flavobacterium sangjuense,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,83.486,109.0,10^-37.1338,,,,,,,,,,,,,,,,,,0
1617283,1,237,Flavobacterium nitrogenifigens,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,86.4,44.0,10^-18.9626,,,,,,0
1283313,2,1283313,Alloprevotella,"",bacteria,false,398047.09936817916,99,,,,,,,,,,,,,99,40.20677771395749,14,,,77.4556,41.0,10^-12.4482,320.924,453.855,0.00084317,0.00119242,[712469],0
712469,1,1283313,Prevotella sp. oral taxon 473,"",bacteria,false,398047.09936817916,100,,,,,,,,,,,,,100,40.20677771395749,14,,,77.4556,41.0,10^-12.4482,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,77.7846,46.3077,10^-14.0032,,,,,[1624],0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,77.7846,46.3077,10^-14.0032,,,,,,0
86331,2,86331,Mogibacterium,"",bacteria,false,373348.65020103386,100,100,57.43825387708214,20,,,92.8966,118.938,10^-57.9911,,,,,,,,,,,,,,,,,"[114527, 86332, 278065]",0
114527,1,86331,Mogibacterium diversum,"",bacteria,false,373348.65020103386,100,100,37.334865020103386,13,,,95.1361,126.889,10^-66.2734,,,,,,,,,,,,,,,,,,0
86332,1,86331,Mogibacterium pumilum,"",bacteria,false,143595.63469270535,100,100,14.359563469270535,5,,,91.0662,104.6,10^-47.0497,,,,,,,,,,,,,,,,,,0
278065,1,86331,uncultured Mogibacterium sp.,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,87.395,119.0,10^-48.0746,,,,,,,,,,,,,,,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,373348.65020103386,100,100,2.8719126938541066,1,,,88.732,71.0,10^-23.5962,,,,,100,40.20677771395749,14,2,10,62.5848,62.0769,10^-13.5468,,,,,"[29488, 1851568]",0
29488,1,29487,Photorhabdus luminescens,"",bacteria,false,373348.65020103386,100,100,2.8719126938541066,1,,,88.732,71.0,10^-23.5962,,,,,100,34.46295232624928,12,2,10,59.6638,67.9091,10^-14.8137,,,,,,0
1851568,1,29487,Photorhabdus namnaonensis,"",bacteria,false,57438.253877082134,100,,,,,,,,,,,,,100,5.743825387708213,2,,,78.65,30.0,10^-6.57847,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,373348.65020103386,100,,,,,,,,,,,,,100,40.20677771395749,14,,,74.075,37.8333,10^-9.02384,,,,,"[55518, 2681465]",0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,74.2455,38.0,10^-9.04305,,,,,,0
2681465,1,13134,Magnetospirillum sp. SS-4,"",bacteria,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,72.2,36.0,10^-8.81248,,,,,,0
4875,2,4875,Glomus,"",eukaryota,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,68.5462,39.3077,10^-8.81732,,,,,[658196],0
658196,1,4875,Glomus cerebriforme,"",eukaryota,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,68.5462,39.3077,10^-8.81732,,,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,373348.65020103386,100,,,,,,,,,,,,,100,40.20677771395749,14,,,79.5833,37.75,10^-11.2619,,,,,"[64495, 58291]",2
64495,1,4842,Rhizopus oryzae,"",eukaryota,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,81.7636,37.0909,10^-11.7696,,,,,,1
58291,1,4842,Rhizopus microsporus,"",eukaryota,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,55.6,45.0,10^-5.67778,,,,,,1
848,2,848,Fusobacterium,"",bacteria,false,373348.65020103386,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,77.54164273406089,27,,,78.3833,35.6667,10^-8.56101,,,,,"[859, 936562, 851]",2
859,1,848,Fusobacterium necrophorum,"",bacteria,false,373348.65020103386,100,,,,,,,,,,,,,100,37.334865020103386,13,,,79.68,30.9,10^-7.06206,,,,,,1
936562,1,848,Fusobacterium sp. CM21,"",bacteria,false,287191.2693854107,100,,,,,,,,,,,,,100,28.71912693854107,10,,,71.9,42.1,10^-8.78145,,,,,,0
851,1,848,Fusobacterium nucleatum,"",bacteria,false,114876.50775416427,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,11.487650775416427,4,,,91.35,31.5,10^-11.7573,,,,,,1
1843210,2,1843210,Anaerocolumna,"",bacteria,false,344629.5232624928,100,100,83.2854681217691,29,,,93.5675,108.045,10^-51.2169,,,,,,,,,,,,,,,,,"[2736602, 2696063, 433286]",0
2736602,1,1843210,Anaerocolumna sp. CTTW,"",bacteria,false,344629.5232624928,100,100,34.46295232624928,12,,,91.6823,124.857,10^-57.9707,,,,,,,,,,,,,,,,,,0
2696063,1,1843210,Anaerocolumna sp. CBA3638,"",bacteria,false,344629.5232624928,100,100,34.46295232624928,12,,,95.2074,91.8,10^-43.9363,,,,,,,,,,,,,,,,,,0
433286,1,1843210,Anaerocolumna cellulosilytica,"",bacteria,false,143595.63469270535,100,100,14.359563469270535,5,,,92.9268,117.0,10^-56.3228,,,,,,,,,,,,,,,,,,0
1348911,2,1348911,Coprobacter,"",bacteria,false,344629.5232624928,100,100,34.46295232624928,12,,,90.9778,108.625,10^-48.2084,,,,,,,,,,,,,,,,,[2751153],0
2751153,1,1348911,Coprobacter sp. 2CBH44,"",bacteria,false,344629.5232624928,100,100,34.46295232624928,12,,,90.9778,108.625,10^-48.2084,,,,,,,,,,,,,,,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,344629.5232624928,100,,,,,,,,,,,,,100,37.334865020103386,13,,,77.2583,37.0,10^-8.89331,,,,,"[1803374, 588596]",0
1803374,1,1129544,Rhizophagus sp. MUCL 43196,"",eukaryota,false,344629.5232624928,100,,,,,,,,,,,,,100,34.46295232624928,12,,,76.9364,38.0,10^-9.19998,,,,,,0
588596,1,1129544,Rhizophagus irregularis,"",eukaryota,false,28719.126938541067,100,,,,,,,,,,,,,100,2.8719126938541066,1,,,80.8,26.0,10^-5.51999,,,,,,0
206664,2,206664,Desulfonauticus,"",bacteria,false,344629.5232624928,100,,,,,,,,,,,,,100,34.46295232624928,12,,,70.72,37.6,10^-7.7422,,,,,[1635258],0
1635258,1,206664,Desulfonauticus sp. 38_4375,"",bacteria,false,344629.5232624928,100,,,,,,,,,,,,,100,34.46295232624928,12,,,70.72,37.6,10^-7.7422,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,344629.5232624928,100,,,,,,,,,,,,,100,34.46295232624928,12,,,77.2364,37.9091,10^-11.8402,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,344629.5232624928,100,,,,,,,,,,,,,100,34.46295232624928,12,,,77.2364,37.9091,10^-11.8402,,,,,,0
2013,2,2013,Nocardiopsis,"",bacteria,false,344629.5232624928,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,43.0786904078116,15,1,10,75.8392,46.6923,10^-18.4869,,,,,"[372655, 516701]",0
372655,1,2013,Nocardiopsis terrae,"",bacteria,false,344629.5232624928,100,,,,,,,,,,,,,100,34.46295232624928,12,1,10,74.9925,47.0,10^-18.7284,,,,,,0
516701,1,2013,Nocardiopsis litoralis,"",bacteria,false,86157.3808156232,100,,,,,,,,,,,,,100,8.61573808156232,3,,,86.0,43.0,10^-15.5884,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,341183.22802986787,100,100,25.847214244686963,9,,,100.0,53.6667,10^-24.1801,,,,,99,51.69442848937393,18,,,87.6412,32.0588,10^-8.15275,320.924,453.855,0.00084317,0.00119242,"[164546, 96344, 1389192, 367825, 82633, 195930]",0
164546,1,106589,Cupriavidus taiwanensis,"",bacteria,false,341183.22802986787,100,,,,,,,,,,,,,100,34.46295232624928,12,,,89.2545,30.0,10^-7.57018,,,,,,0
96344,1,106589,Cupriavidus oxalaticus,"",bacteria,false,118013.20091401399,69.17878208461224,,,,,,,,,,,,,69.17878208461224,17.23147616312464,6,,,84.6833,35.8333,10^-9.22077,320.924,453.855,0.00084317,0.00119242,,0
1389192,1,106589,Cupriavidus sp. USMAHM13,"",bacteria,false,114876.50775416427,100,100,11.487650775416427,4,,,100.0,50.3333,10^-21.9159,,,,,,,,,,,,,,,,,,0
367825,1,106589,Cupriavidus malaysiensis,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,49.0,10^-21.0126,,,,,,,,,,,,,,,,,,0
82633,1,106589,Cupriavidus pauculus,"",bacteria,false,57438.253877082134,100,100,5.743825387708213,2,,,100.0,49.0,10^-21.0126,,,,,,,,,,,,,,,,,,0
195930,1,106589,Cupriavidus respiraculi,"",bacteria,false,28719.126938541067,100,100,2.8719126938541066,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,,0
1810868,2,1810868,Mycoavidus,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,86.17,31.6,10^-8.83758,,,,,[1553431],0
1553431,1,1810868,Mycoavidus cysteinexigens,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,86.17,31.6,10^-8.83758,,,,,,0
1572663,2,1572663,Chishuiella,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,81.19,45.9,10^-18.6602,,,,,[1434701],0
1434701,1,1572663,Chishuiella changwenlii,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,81.19,45.9,10^-18.6602,,,,,,0
1436289,2,1436289,Candidatus Symbiobacter,"",bacteria,false,315910.3963239518,100,100,31.591039632395177,11,,,98.82,85.4286,10^-44.3973,,,,,,,,,,,,,,,,,[1436290],0
1436290,1,1436289,Candidatus Symbiobacter mobilis,"",bacteria,false,315910.3963239518,100,100,31.591039632395177,11,,,98.82,85.4286,10^-44.3973,,,,,,,,,,,,,,,,,,0
236756,2,236756,Candidatus Scalindua,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,68.8571,42.4286,10^-7.86511,,,,,[237368],0
237368,1,236756,Candidatus Scalindua brodae,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,68.8571,42.4286,10^-7.86511,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,68.92590465249856,24,,,86.7737,32.6842,10^-9.83144,,,,,"[1915388, 217204, 72556]",0
1915388,1,222,Achromobacter sp. KAs 3-5,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,,,82.6,35.4,10^-10.968,,,,,,0
217204,1,222,Achromobacter insolitus,"",bacteria,false,258472.14244686964,100,,,,,,,,,,,,,100,25.847214244686963,9,,,94.5,29.2857,10^-8.93486,,,,,,0
72556,1,222,Achromobacter piechaudii,"",bacteria,false,114876.50775416427,100,,,,,,,,,,,,,100,11.487650775416427,4,,,80.6,31.0,10^-7.28651,,,,,,0
113,2,113,Gemmata,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,1,9,47.9151,86.9,10^-12.6352,,,,,[114],0
114,1,113,Gemmata obscuriglobus,"",bacteria,false,315910.3963239518,100,,,,,,,,,,,,,100,31.591039632395177,11,1,9,47.9151,86.9,10^-12.6352,,,,,,0
1573535,2,1573535,Holdemanella,"",bacteria,false,287191.2693854107,100,,,,,,,,,,,,,100,28.71912693854107,10,1,10,59.259,54.0,10^-12.6968,,,,,[1735],0
